,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
292,a,3.064947979371519,0.482502591236987,2.3053107998922933,2.7222499819937065,3.0106894797394346,3.3309513202616223,4.206501214926589,0.013123795080456663,73
293,v,1.0028985183217103,0.24213660565286335,0.5303792015064146,0.840790433442663,1.0002484448802094,1.1591950062925314,1.4862257500748197,0.0058137621627424455,73
294,t,0.17212813431230092,0.05727241278978318,0.06530174466913104,0.13057859624954077,0.1699172256493741,0.21399752323473148,0.282891921452716,0.001429658571718288,73
295,z,0.562618534751951,0.07746838635025059,0.406912887549618,0.51016363053558,0.564003690024271,0.6177150698058103,0.7100374140227325,0.0021007034031994896,73
296,a,3.0739070539819076,0.5150349073366871,2.2669701801616617,2.718835705479089,3.00712212675172,3.3490982524134605,4.262128740780744,0.013284088749164522,74
297,v,1.127969516483319,0.2736760717667485,0.5881643093112715,0.9462892166005601,1.128466116150019,1.3091090020371694,1.6690854371004469,0.006501280668708852,74
298,t,0.17283564373311902,0.05721123641075781,0.0638931967882761,0.13128336250918113,0.17251655493423246,0.21493627131356177,0.2819969866543601,0.0013211280830996849,74
299,z,0.5266394382444148,0.08148400711085745,0.36838433078845534,0.47296368065646305,0.524728082736481,0.5820844015575354,0.6879653220938525,0.0022922932370864372,74
300,a,3.2042151582109604,0.5014526414332876,2.3984702782361165,2.8552288384695608,3.1500994868335823,3.4871010041231463,4.374944660779271,0.011081063982652331,75
301,v,1.0499151333098753,0.24601272251103,0.5783518157809695,0.8809186299510376,1.0494092815581482,1.2156341390924517,1.5325724237415423,0.0061140236873083054,75
302,t,0.17020378248088536,0.055971763407224324,0.0641775067081968,0.12971194635697927,0.16914056642876768,0.21081297010495045,0.2766818445421436,0.001325767132142401,75
303,z,0.5402712751242695,0.07917084320164756,0.3816752757991677,0.48682926422510125,0.5394918674774402,0.5934765276854291,0.6958286318686834,0.002212517103093977,75
304,a,3.310474412970321,0.5003663177673242,2.4787056888712082,2.963966397057619,3.248449802519445,3.6017825795542935,4.466412965224597,0.013571453153728824,76
305,v,1.0187286526678816,0.2344220643440639,0.5690906113623209,0.8600009468578516,1.0162423338895912,1.172742208000899,1.4795859226499806,0.005142152263078623,76
306,t,0.24060377511269762,0.07935185805312435,0.09034932515918903,0.18429951558119623,0.24083643708294103,0.2978549168125666,0.3941842952578837,0.0018569210616252083,76
307,z,0.5340853111672234,0.07958297115704217,0.3722633690720042,0.48047752986558356,0.5362255985227015,0.5898915599192053,0.6821366375825161,0.002261923471543145,76
308,a,3.558426063107326,0.5536538653885583,2.6676710798755865,3.16096301716356,3.5043858336398985,3.8745713153223535,4.7894062913730355,0.014213919106814396,77
309,v,1.0533019401169375,0.23505869018999925,0.6038223684972519,0.8985576199800809,1.04760333047042,1.2060695255892209,1.5339617054800416,0.005887358056134372,77
310,t,0.28328597883295153,0.09329113859570361,0.10353482456659938,0.21705636616815918,0.2856455621445164,0.3533774837382513,0.453469817548649,0.0020794729015620825,77
311,z,0.506156098514298,0.08066165437673896,0.3469678249452439,0.45041946157431056,0.5070360219187802,0.563163722392664,0.660214034603371,0.0020078572822437904,77
312,a,3.594436349050934,0.5452955578021584,2.748626656122683,3.204766302539737,3.527035706906368,3.896980302705488,4.892827163491324,0.01459780650607886,78
313,v,0.9943670043418342,0.2239358378015121,0.5769149344871198,0.8400848013670371,0.9903740910312689,1.1406883570047177,1.4511772916765977,0.005053830834207728,78
314,t,0.2143985903013052,0.07049546762932209,0.0802356474907036,0.1639087875075771,0.21467872868384386,0.265134578329394,0.34801980403046906,0.0015175015012306085,78
315,z,0.5037626299825204,0.07657602443157611,0.3549952171682096,0.45083974829330903,0.5031577353457866,0.5577918840292188,0.6516956807300135,0.0019691606413618926,78
316,a,3.477258524044395,0.5315994607352124,2.6219581082744607,3.106114595365529,3.4166675234955655,3.770335351824028,4.73553881131246,0.012744464409300327,79
317,v,0.9417827093517329,0.21545046023417605,0.5151258298479242,0.7973942403860763,0.9414523866181137,1.0880587874136027,1.3617085050420799,0.0051641599992017975,79
318,t,0.20834955957063694,0.07217680413404647,0.07482833464428038,0.15603992146237278,0.20680750167838685,0.2593845709445225,0.3491113550176735,0.0015465335450792605,79
319,z,0.536129216667604,0.07707151366220355,0.38311198389795925,0.48528208193125144,0.5387071728239105,0.5890408455990747,0.6812444673585779,0.002053330317035198,79
320,a,3.507745883535659,0.5207331340076501,2.6777055361172466,3.141685973496177,3.440835247446495,3.795758584816874,4.725597075630616,0.015838425973290986,80
321,v,1.0014726667156908,0.20665724025069274,0.5902815124741524,0.8649066464199964,1.0009730542378468,1.1405658314335283,1.404934062207574,0.00512078520376431,80
322,t,0.20562272491360553,0.07061160126619423,0.07256919358032667,0.1544715239676729,0.2053866806481398,0.2563307933685383,0.34301186742176465,0.001527553505609298,80
323,z,0.5232178537513874,0.0744255456580082,0.37867960158582364,0.4717892418961889,0.5229794508800821,0.5746483318108915,0.6667480741090938,0.0021360153603863013,80
324,a,3.5261676803823647,0.5139055791461833,2.708262244242417,3.151055137919567,3.46953107830183,3.8231600587009207,4.683774333567607,0.015237942080460675,81
325,v,0.9953305009126302,0.20550958501043998,0.5980223547344823,0.858740006702132,0.9940498237312265,1.1302594635848116,1.398082254391057,0.004569488284417506,81
326,t,0.20677784246663242,0.06747751033806237,0.08401579027235537,0.15773411935722162,0.20660523032324163,0.2520892952882528,0.3402088181746874,0.0015050992209530555,81
327,z,0.5287693909024337,0.0744789898653587,0.3812572443244206,0.47778877645068957,0.5307581753249666,0.5803983459172857,0.6685351762269462,0.0022540810826056877,81
328,a,3.4339123523579307,0.4890756966658094,2.653129442097931,3.0863231140364653,3.3711672281688916,3.712844296929137,4.5481034282152235,0.01174284901565647,82
329,v,0.9805267688633016,0.20455704938295885,0.5900904265637018,0.8423147040720216,0.979210693275415,1.1165810209028504,1.39449986006013,0.004744240573887165,82
330,t,0.2176120552874832,0.07088288388095597,0.08203621665318622,0.16726827642075373,0.21830153125792628,0.26712487349531844,0.3542788811395491,0.0016965955673236255,82
331,z,0.5478842734526458,0.07380401992709787,0.3991507279420485,0.4977924412092143,0.550703010054832,0.5977754945514125,0.6900506317880722,0.0021939330022361626,82
332,a,3.372456228519561,0.4786665047276502,2.5775774609090814,3.03951609293789,3.326824261274709,3.6515552051744407,4.4642119731325955,0.014525106776055386,83
333,v,0.9595936779167925,0.19715665497519366,0.5735127959497455,0.827111392949038,0.9579780508642567,1.0942288530340876,1.3487308631991244,0.004745450058146519,83
334,t,0.22361994097759108,0.07231216108909955,0.0849380450770206,0.171863375503752,0.22306664096238904,0.2761085901470579,0.3617477488354149,0.0017445281320284498,83
335,z,0.5697188454550425,0.07100683587448675,0.42997945462319154,0.5204148615196037,0.5726380868624065,0.6178054269108615,0.7035427031099897,0.002124491015243966,83
336,a,3.4872184340344696,0.4965324040232236,2.7231312455083527,3.1413934531396848,3.408894621519457,3.7626298048780487,4.663765126533829,0.01548009623764863,84
337,v,0.8744257617670363,0.17895696648426335,0.5230826028764448,0.7545858354118943,0.8762214173766929,0.997864924026688,1.2171311327742032,0.004377354909342196,84
338,t,0.21119126720255085,0.06749257363253185,0.08095492857121939,0.16359889635228977,0.21081573595365447,0.25985190542658176,0.33883495414623593,0.0016780616342938232,84
339,z,0.5998503508815517,0.06853641774084435,0.465601464512683,0.5531983506816242,0.6001170359158967,0.6467789440506737,0.7337923021437524,0.0023247287701677073,84
340,a,3.455943789513494,0.4759742957713315,2.688855431491974,3.127965105825745,3.4010958898015797,3.7194026347789007,4.549476808794934,0.011645449114577043,85
341,v,0.8626674171336766,0.181931038621464,0.5017312294150659,0.7388344667895902,0.861409631691918,0.9896924229130133,1.209994839865594,0.004447877897471221,85
342,t,0.2105645695454366,0.06723095681805102,0.08105767508836079,0.16346045997697686,0.2092580341222861,0.2590739368900292,0.34011079198877386,0.0018619095496623934,85
343,z,0.5979260318830004,0.0664170669049531,0.4629043489157169,0.553490184975073,0.6007133915568171,0.6425250607674381,0.7222383586424685,0.0017605805287983158,85
344,a,3.3561591616348507,0.4648428124592487,2.6295149159749753,3.0297318153636392,3.3030440435523993,3.6140006696885614,4.407153895094933,0.012961101603780879,86
345,v,0.852466049546501,0.18547346556788116,0.49458132578270786,0.7241013878782967,0.8503923262471783,0.9775902979040875,1.217773068018332,0.004493209928128451,86
346,t,0.20378681328506054,0.06563266948006836,0.07712945207662479,0.15778670552102747,0.20508858803656663,0.251190076925265,0.3293424785827641,0.0018748729785697245,86
347,z,0.6089197056655155,0.067715966320687,0.47175816645336444,0.5643484270196468,0.6112310610981505,0.6559479773977086,0.7366922967776462,0.002092734639081409,86
348,a,3.283637189085235,0.4747790965237055,2.5508725724768313,2.945701463203542,3.217427081541347,3.550417478350787,4.417999201402351,0.014238727288707606,87
349,v,0.8675588424542836,0.18522791875841593,0.5027523553751105,0.7424942959806196,0.8691327677556029,0.9936516925913179,1.2266817760109712,0.005036572499502481,87
350,t,0.21453711961768931,0.06827209013514132,0.08386545482676262,0.16575437509528185,0.21681924941817454,0.2633635187970866,0.34366755589654047,0.002048295174338987,87
351,z,0.6161064715968135,0.06757507859028551,0.47649076129104573,0.5712521549945812,0.6188940240526695,0.6639800384313403,0.7405692925059962,0.002239159606078788,87
352,a,3.2604326236006136,0.47529609915018334,2.5070972333613866,2.9296038838593663,3.1962788890013867,3.5297908590614995,4.329474971165819,0.013947707994260237,88
353,v,0.9599219210958283,0.1956390154608554,0.578938767032982,0.8317681952980686,0.9588947910050141,1.087473501906251,1.3541984519498549,0.005048181927474207,88
354,t,0.21024213769117617,0.06776670563515404,0.08065078110973993,0.1609382444206174,0.20988244199184075,0.2596194581745895,0.3363592621051132,0.0017357470366440488,88
355,z,0.5982294329580236,0.0693995760114846,0.4632227699424512,0.5496779177757461,0.6007006749903245,0.6470810023438535,0.729934110615085,0.0022058525189302125,88
356,a,3.3201830120150277,0.4752832271051777,2.5536071182796194,2.9816259948307895,3.2660339159341816,3.5976409754524976,4.429897367357296,0.014223741319304562,89
357,v,0.9834632396230817,0.19853906838739752,0.5899847929628836,0.8490603874377203,0.9823010771624785,1.1179227772400335,1.3719408738673136,0.004777519549938235,89
358,t,0.20632977895421623,0.06691691776016606,0.07844551791903846,0.1590641651234091,0.20622963492079355,0.2535332680863884,0.33438890268312366,0.0017669656307198547,89
359,z,0.5851842519764059,0.07134872965778459,0.44225489856573413,0.5368876060597924,0.5864597867008007,0.6353419832535944,0.7183084823030375,0.0020890550216567513,89
360,a,3.3292322961431253,0.47142084616675267,2.5716959040906895,2.991558303942225,3.277959835714439,3.5997985532827808,4.415426087676388,0.012957160275598813,90
361,v,0.9614021524588785,0.18933245797187995,0.5985608079935067,0.8319692815055195,0.9599496051063038,1.0877801427715608,1.334966419588428,0.004192448745606174,90
362,t,0.21027315146223519,0.06724164227566795,0.07991054044085405,0.1628141717140848,0.21183136206228523,0.25841770566193856,0.3367534405330801,0.0015786608135659884,90
363,z,0.5865063209566462,0.06831680012321553,0.45032881156909416,0.5403157328271196,0.5870567286425308,0.6349977041896973,0.7134384911743803,0.0021584465503798013,90
364,a,3.2702606573971646,0.46280168456769716,2.535065655238833,2.936180048414721,3.218051631261013,3.5461579974336264,4.336686669612262,0.013837300464985481,91
365,v,0.9117787491237127,0.19749463154088526,0.5181167951448844,0.7805132366070844,0.914524850224587,1.0423510360045984,1.2967323406709008,0.004649645814895985,91
366,t,0.22358925999571463,0.06871278116067599,0.08872177247218649,0.174396917890278,0.2257588108869115,0.27452457074343084,0.34769914694081566,0.0018963931232615916,91
367,z,0.6047829951904298,0.0696668712200194,0.4607901335444615,0.559706574615566,0.6083021943701785,0.6533026025571337,0.7305862396564108,0.0023202108696984813,91
368,a,3.1682454485599902,0.4565499650199573,2.449958149681144,2.8486698447479633,3.1093888698332024,3.4256795547038603,4.232399362421456,0.012569876703351598,92
369,v,0.9439536954336601,0.21154358842025298,0.5230043742585453,0.7986958338257311,0.9434544446947749,1.0886401429081172,1.3608988796261854,0.005115021189153126,92
370,t,0.21993677467327188,0.06867043391931726,0.08508197336394566,0.17109702700857732,0.22207674956755183,0.270638077032535,0.34711264109282647,0.0018706381724296218,92
371,z,0.594054600672959,0.07103702010851212,0.4551806083619499,0.5445624239817114,0.5954154790923059,0.6451337374078054,0.7290002605538577,0.0021889563364633274,92
372,a,3.206090246839875,0.5013536430099859,2.4301300819367038,2.856686320406225,3.1334835841308797,3.4775840188015548,4.413038094701506,0.014038378363889398,93
373,v,0.8925331635644307,0.21757769149319775,0.4649597398021281,0.7471156943134112,0.8898278014809814,1.0361439033106539,1.3293560338787533,0.005521576344560469,93
374,t,0.21739744616122836,0.07033307082114598,0.08186101565438664,0.1663005942338567,0.21758251826545216,0.26856465006905583,0.34930182576403124,0.0018612167575068846,93
375,z,0.6001258508188996,0.07547997174558464,0.4479466738303467,0.5501935818860356,0.6020270897024251,0.6537003605803544,0.741355458766757,0.0023356239286942554,93
376,a,3.2158535404281037,0.49873295128572775,2.446127672722919,2.8674424114294497,3.1447597236454534,3.4973344869116967,4.442605624030075,0.01169682961838185,94
377,v,0.8676131344239231,0.2197411309374052,0.43499883003009737,0.7193574618927647,0.8668591834045982,1.0195979787232214,1.2855214785254074,0.0048671285814359455,94
378,t,0.20522895143380562,0.06803200041089322,0.07777952621724132,0.15452137579378444,0.204979325392744,0.25457612669281654,0.3346673913148269,0.001564130376739119,94
379,z,0.5839911373526655,0.07657290612554168,0.4308219827118943,0.5303191589561873,0.584490485828103,0.6401438371061811,0.7282003513917447,0.0022088553306891163,94
380,a,3.0868866237402166,0.483375142417281,2.3167766795117037,2.7396915038110197,3.0264789017034044,3.362246436200871,4.204920007683047,0.012069763128825624,95
381,v,1.051214032095104,0.26080609784036696,0.5457500156112325,0.8717955861716444,1.0433253026064735,1.2321953933363285,1.5706406667717414,0.0062179463304829945,95
382,t,0.21106415999632933,0.06898306041329934,0.07734899541034834,0.16105866068964364,0.21107191968429562,0.26184080275234795,0.3396590147608955,0.001577966028894325,95
383,z,0.5308183779152239,0.0810176486008705,0.37398957692496665,0.4754805744983336,0.5301584612737357,0.5880734035874218,0.6820508408439394,0.0019915779063150543,95
384,a,2.981548922145224,0.4825174078826649,2.221733279792974,2.64709127902735,2.9186555932069838,3.2531104948734164,4.072681503819858,0.011080354352804744,96
385,v,1.008074775797884,0.2748667886858035,0.48218707247392245,0.8173907471317637,0.9996729279415669,1.197130006026197,1.5561437910274662,0.005996296616408998,96
386,t,0.2181505674030124,0.06992370543239322,0.08379210281829998,0.16743898759531617,0.21942536049006944,0.26956355691840633,0.3492740626135303,0.0013716558752783568,96
387,z,0.5414464792465759,0.08098456388184078,0.3831902720628524,0.48741810986432466,0.5417217068305741,0.5950314906041483,0.7026148906757468,0.001993060365163019,96
388,a,2.9958390550679064,0.5176699130096105,2.180440227765627,2.632031659532159,2.9295850186544303,3.2811668398808846,4.24221942149653,0.011548131488077939,97
389,v,1.102396120288738,0.3015253693558056,0.5168156259092973,0.8999937287814217,1.098677760863365,1.3046031286438444,1.7043108303762755,0.006395123218128321,97
390,t,0.2657493278254802,0.08479972340489886,0.09685214406227718,0.20568412974046646,0.2675148353729058,0.32816675240681553,0.41928939901171763,0.0018986817009441648,97
391,z,0.5194095441351805,0.08524449788979738,0.3497374695648849,0.46213537989794556,0.5208480603672081,0.5779245178560206,0.6827542075546293,0.002112246540082386,97
392,a,2.9516602842221498,0.5683083280853701,2.0531244082905165,2.538461805260612,2.874862401531328,3.285986140695483,4.307464482053921,0.015382637044061297,98
393,v,1.248706621116361,0.36719283069683295,0.5432587296079404,1.0057804701225688,1.2443322086946225,1.4942723378510003,1.9884411376531428,0.00860513959186526,98
394,t,0.3231013443823001,0.09837409224513156,0.12492031925926717,0.2529285581503617,0.3297863063482771,0.39783178282800713,0.49546918965606407,0.0023550676543008784,98
395,z,0.49778969805395046,0.09367109573567958,0.31646985861789095,0.43404884312636277,0.4992494085316511,0.5627439994965613,0.678358824210749,0.0023361831116220657,98
396,a,2.784747847513364,0.5667165141322553,1.8823053734873578,2.383409301977706,2.7098535463726843,3.1124669179824997,4.0941840527934446,0.013238139953079254,99
397,v,1.0377586052154997,0.40622464143199644,0.26065637648542306,0.7628091609171543,1.0311042063558038,1.3087533682250567,1.840801177110114,0.008538931221060144,99
398,t,0.3127591066223969,0.10185090808046998,0.1174748840130967,0.2382961640986374,0.3150524168332068,0.3886634942495137,0.4963382884505807,0.0021601062787770455,99
399,z,0.5176448988534058,0.09566306442105975,0.33227734535800146,0.45080661863073795,0.5174034783598214,0.5835780051473315,0.7016124069416263,0.0020942763900711077,99
