,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
694,v_subj.Pro-self,-0.4818097970751997,0.06837893100950643,-0.6210709366310779,-0.5271340538737678,-0.4818294794312966,-0.436670213855387,-0.3449717835943771,0.002221534570357072,43
695,v_subj.Pro-social,-0.46760427692467565,0.14110843166944195,-0.7496318310484711,-0.5534509183739826,-0.4716517813718089,-0.37878254021766855,-0.17475354635172768,0.003486069517863287,43
696,t,0.44645270441315876,0.12403801097329582,0.246691163191224,0.37687763488702836,0.4269893719220652,0.49409319564202364,0.778365587014395,0.0033922438497505612,43
697,t_std,0.2159936228138928,0.2513512913751791,0.005533414149423595,0.060093009412233334,0.1359311648976125,0.27481886177535997,0.9003277748167894,0.009602634456767742,43
698,t_subj.Pro-self,0.39622632865557106,0.023634987156182376,0.34323825534881786,0.38290252930592084,0.3990744387703996,0.41292808044228696,0.43390810694473403,0.0009344735446584354,43
699,t_subj.Pro-social,0.43910065488112326,0.1063265534947229,0.17738387036008924,0.3850158790792288,0.4425618122711801,0.5142118220935208,0.6113641282477629,0.004116896778839141,43
700,z,0.16223334611803214,0.024223595475543563,0.11964752646833272,0.1445600464313834,0.16207413436811313,0.17844451019571592,0.2131210813424821,0.0019303831289717948,43
701,z_std,0.04601948767857049,0.03271362844588641,0.0024436107007652676,0.019840090230320462,0.04021221585190678,0.06594318764314047,0.1244956573134359,0.001324752778652029,43
702,z_subj.Pro-self,0.15868316614273092,0.022943798945981742,0.11790076343244885,0.14232174351886392,0.15850772988281825,0.17431645372766716,0.20735053525346336,0.001838154934172585,43
703,z_subj.Pro-social,0.1629497095959268,0.02555387524205108,0.11897670578047465,0.14423618909884242,0.16242576383531732,0.1791826822108628,0.21577215569110383,0.0019705685203946196,43
704,a,2.9389910736953815,1.2745656287720657,0.930546463062226,1.9585991850533864,2.764383496396308,3.787813025053367,5.651506194363186,0.03551318032023939,44
705,a_std,2.190625920121678,0.9655366434235271,0.40195332423784647,1.5409892462660968,2.1364192814449625,2.7800025771067083,4.302788926904595,0.035282656921697256,44
706,a_subj.Pro-self,5.424521481127821,0.7322120920100336,4.292501389445468,4.896945807009445,5.310310953918062,5.857325305189806,7.117400893526421,0.05416119306838404,44
707,a_subj.Pro-social,6.825437718116091,1.7711119558616664,4.258844086330546,5.5127494679029105,6.509391506332909,7.8045066484145655,11.050412237302783,0.09429132175026368,44
708,v,-0.31869567105620755,0.7144058666860228,-1.4955138586280685,-0.5814790370437747,-0.43588384394267154,-0.19881279856184259,1.5054997705586701,0.01348620810528511,44
709,v_std,0.7242659066110957,0.8125846021414195,0.017590662845425674,0.14854194183210567,0.41327924937936833,1.0136443023915507,2.9279500753986585,0.029832388146527906,44
710,v_subj.Pro-self,-0.49730201895178083,0.07006231509552287,-0.6330166219935085,-0.5429699125783793,-0.4976073507956356,-0.4504722463381956,-0.3619869775914848,0.002319106867697415,44
711,v_subj.Pro-social,-0.41835222881400674,0.14343822595396571,-0.7003958356319355,-0.5092132304869897,-0.424453869139781,-0.32814892127675355,-0.11784780359668634,0.003619060623695808,44
712,t,0.43249908320403935,0.12725883058139908,0.2310343183963641,0.35780333978445544,0.4105664332873703,0.48784962126424425,0.7569898107210702,0.003491640144983926,44
713,t_std,0.24435339492639727,0.26792158304751,0.008442506723972613,0.06940998489191919,0.15152450201291678,0.3180535836443105,1.0133108833397455,0.012088961657585011,44
714,t_subj.Pro-self,0.38307194974868786,0.027616649327594837,0.32112579580604333,0.36744733677480484,0.38648770291855206,0.4025676827722583,0.4272895205306968,0.0013011704135864226,44
715,t_subj.Pro-social,0.3954799663948372,0.12751995055876494,0.055082852963960094,0.3337195892909963,0.4044952226432323,0.48650458572687805,0.6053322155459004,0.005230367881599823,44
716,z,0.16615750350631384,0.02638244513268317,0.11896933922957857,0.14740245029731228,0.16482155900368864,0.18407067692445128,0.21807434465227585,0.0021742451902344237,44
717,z_std,0.04354494115126192,0.03223087662973306,0.002357125434110839,0.018401942198093137,0.036630949632160466,0.06272606895926205,0.12161812293131305,0.0012229091452540103,44
718,z_subj.Pro-self,0.1629337880953325,0.025234299350221985,0.11735073691407812,0.1445242967928226,0.16214819774427805,0.1799276866370761,0.21420335773764917,0.002087851907287883,44
719,z_subj.Pro-social,0.16686091772764622,0.027437072868708452,0.11876839855990515,0.14717622144616296,0.1651671521629562,0.1855522901452182,0.22135575079656544,0.002214639655627566,44
720,a,2.9935742383971995,1.2969802646600792,0.9712483671774357,1.9856745082536051,2.8364850437034383,3.9092598172423916,5.694832726713278,0.04053756053833734,45
721,a_std,2.1769321927171497,1.0091076587616719,0.2642385249189077,1.5206909160646451,2.138058323471366,2.788908119057294,4.367220224031794,0.03714246605203923,45
722,a_subj.Pro-self,5.342972351057084,0.6917673323274015,4.246902571960156,4.876334582330505,5.252413641466433,5.717737497087805,6.8732502550661945,0.045863754482867794,45
723,a_subj.Pro-social,6.930205872955187,1.8058454070359837,4.299058554264551,5.599771336293417,6.665033777829396,7.900149677586072,11.106564729746223,0.08723881870259817,45
724,v,-0.3712920086082451,0.6678003958887636,-1.620929305086276,-0.6075955135173866,-0.4554530083187001,-0.22527501944985004,1.3913581487498232,0.010475041702511881,45
725,v_std,0.704026608542505,0.7956865157206204,0.016932313533367223,0.14632054959867802,0.4023840797177185,0.9731790737283665,2.9054627239864326,0.02753083227161937,45
726,v_subj.Pro-self,-0.507354546379084,0.07066385246319944,-0.6426348127342223,-0.5558140284313442,-0.5069002892496162,-0.4595506711180439,-0.36796640460100605,0.002310437797572156,45
727,v_subj.Pro-social,-0.44119891064680017,0.14374839635968917,-0.7279661220903471,-0.5312373745041267,-0.44179448673968147,-0.34981702690264244,-0.14498529995427623,0.003336669857938187,45
728,t,0.4219894975024307,0.12916393010309207,0.2207173902196357,0.34372417108427167,0.3980571288131383,0.475359056531367,0.7612307523450408,0.0034453206353307715,45
729,t_std,0.2457904318982734,0.27256186330972665,0.0049355846185754355,0.06825180442302094,0.1502710859781527,0.3245138278158023,0.9818161568672554,0.010710765330879168,45
730,t_subj.Pro-self,0.3645077767910434,0.031114902765085394,0.2946186241594742,0.34659995226710183,0.36921397086912944,0.3866835018167041,0.41332978289582145,0.0013160600208295728,45
731,t_subj.Pro-social,0.3815765736483682,0.12576011048348001,0.05555578495496413,0.3174286628920512,0.39220684438144304,0.46998037136772375,0.5840874409768861,0.004242371002809652,45
732,z,0.1778780331965124,0.02537077279444148,0.13354642705338202,0.16159427729411613,0.1748023065367156,0.19424886469895064,0.2320881089400898,0.002014147009639904,45
733,z_std,0.04295504258456837,0.031125950237409345,0.0023309449578795107,0.017979707804463507,0.03720494011638709,0.061595296543994926,0.11664306833528873,0.0012310206320247867,45
734,z_subj.Pro-self,0.17479118153474738,0.024099689936148895,0.13184555057776381,0.15814076811539976,0.17241173144575417,0.19031548148022145,0.22404605538738634,0.0019431935979391216,45
735,z_subj.Pro-social,0.17848369971846825,0.026610435007404645,0.13300499522131712,0.16115867826078656,0.17521980488563327,0.19558659722199861,0.23685224478514424,0.002050082468002171,45
736,a,3.0252723502626817,1.2858466951623517,0.9652053394470276,1.97347352999186,2.876361530997824,4.00447876647026,5.621144783092198,0.03976456269703753,46
737,a_std,2.113166470162699,1.0077279219454556,0.31123154742443504,1.444335637938865,2.057182861351272,2.6882681846172627,4.39326327742851,0.03996460161260088,46
738,a_subj.Pro-self,5.3111976279778395,0.6665223536261293,4.189105719801768,4.839213824973147,5.25724788763306,5.704485484421411,6.765746702194796,0.044830218154535785,46
739,a_subj.Pro-social,6.767779785515253,1.7581149656703143,4.28189454114412,5.471653078519164,6.456202359026925,7.7720913450319165,10.948061243940288,0.09354575643125089,46
740,v,-0.3649332496887251,0.7074744616442254,-1.6107134509419208,-0.6202930647078645,-0.46977302871614335,-0.22023624062671343,1.5073500319916313,0.013243835564442544,46
741,v_std,0.7195403086448294,0.8168383617667688,0.013582225238762596,0.15014621419225832,0.41377948174921697,0.9932667778044738,3.016525041309797,0.030731679826548387,46
742,v_subj.Pro-self,-0.5173915962716363,0.0732223681278231,-0.6674800487838695,-0.5670817454836291,-0.5160852604755198,-0.46765932905864427,-0.3787079226821711,0.0024896434819770066,46
743,v_subj.Pro-social,-0.4438172233831063,0.148056075129529,-0.7250899410997831,-0.5428772856164218,-0.4518944065601238,-0.34763970752264617,-0.14098996594180946,0.0038288537126480123,46
744,t,0.42617644480932854,0.12315430425576279,0.22506763451041922,0.35264943654076775,0.40599116036061456,0.47743498162421527,0.743782125086839,0.0035426944080815216,46
745,t_std,0.23081104077739525,0.2614322532048319,0.005773944858983211,0.06335996455429102,0.14277855403456685,0.29225538635386306,0.9876900947731919,0.010544075324715676,46
746,t_subj.Pro-self,0.37134459675759873,0.030308101363981023,0.3022674962941852,0.35390465887007805,0.3749255627899299,0.3921286277253571,0.4208198498985706,0.0013496435297522592,46
747,t_subj.Pro-social,0.40100669935162586,0.12309581026850323,0.06934971827493908,0.3411924760246572,0.40881573323598797,0.48824089811557986,0.597577213529237,0.004768656703170935,46
748,z,0.17461763584063686,0.025969554455800577,0.13195867557817023,0.1562757098065573,0.17066987802221725,0.19060839866050672,0.23334691465797458,0.0021415219694975616,46
749,z_std,0.04300973868766294,0.03228427614319347,0.0015731180609773424,0.017160663180117663,0.037013416358778084,0.062412302866755504,0.11949520006182705,0.0015104505753305518,46
750,z_subj.Pro-self,0.17161723459127642,0.02461125783340805,0.1306113112488232,0.1540784894374434,0.16818349276612485,0.18702619858299738,0.22879950691691897,0.0020346011755278596,46
751,z_subj.Pro-social,0.17530641992619933,0.027117767672400102,0.13168165683362007,0.15624108550258525,0.17071983150766698,0.19233562167945825,0.23612943726530886,0.002186813160601633,46
752,a,3.162003189724165,1.3556395850381628,0.9727414507626022,2.0898979161083453,2.982178444777587,4.2275289750781,5.849739276331669,0.049042037519683127,47
753,a_std,2.0146474228074687,1.0451291388572936,0.13756747444748732,1.3222319250526093,1.9977788181615976,2.6524609299740014,4.215537378663516,0.04597023581726618,47
754,a_subj.Pro-self,5.5253810014374345,0.7624475844688493,4.319146410467634,4.974532256902313,5.4161245312008095,5.980929113393123,7.20844665920164,0.0584960317101195,47
755,a_subj.Pro-social,6.451656103279753,1.5188653472700244,4.376967981906064,5.3144092915428445,6.193104172730034,7.2452667678273475,10.222821957264362,0.08783441038441107,47
756,v,-0.3994495244158834,0.6601792461133408,-1.5674167482127193,-0.6322823900791038,-0.4931424304213489,-0.26887624857538217,1.3597413178759077,0.01323723910416725,47
757,v_std,0.6641757251935358,0.7751838961331732,0.008453225918585092,0.1383756658104569,0.3659809834067713,0.905980573091957,2.937416947003631,0.030326278437254432,47
758,v_subj.Pro-self,-0.5394695689389105,0.07127727825231236,-0.6818407058523175,-0.5876732620825826,-0.5402300819465831,-0.49037465051391804,-0.40154940115148197,0.0025399553196600896,47
759,v_subj.Pro-social,-0.4639803388169952,0.142256424465915,-0.7359282530141971,-0.5593496715072461,-0.46617595253973965,-0.3720510838910691,-0.17245808776721272,0.0036920594178745545,47
760,t,0.37649229430733727,0.12411816777518496,0.19700856669470465,0.30184495290114516,0.34881602457407535,0.4222705458817883,0.7004377597537894,0.0036401117473385805,47
761,t_std,0.23357260709803712,0.2791113343028248,0.00391495020369436,0.05333197501521422,0.1361175004581419,0.3069355435079181,1.0346899316366853,0.01223994629542207,47
762,t_subj.Pro-self,0.32368191764328497,0.029796312854159842,0.25649983234275586,0.30615330799747403,0.3268486500271766,0.34499582054734945,0.3709618759081,0.0012465229851950494,47
763,t_subj.Pro-social,0.3004877773248804,0.09649586119409842,0.03446003453918746,0.2556077144457399,0.31825997235315995,0.3663103673573711,0.44429180264351076,0.004111898975960594,47
764,z,0.18223725141600702,0.028064408270127267,0.13095473397861546,0.16162976039494145,0.18047277952844634,0.20230363793827322,0.23803613736310728,0.0024168876778206004,47
765,z_std,0.04290324692251847,0.03186575593121868,0.0018819555151752343,0.017557996739644345,0.03734921866334763,0.06126075415509824,0.1197848980262548,0.0013348499229431138,47
766,z_subj.Pro-self,0.1792188199057562,0.027050124488773378,0.12915524944534573,0.15937782981249893,0.17735328569756437,0.19901170069621674,0.2329930990998328,0.002342020286535659,47
767,z_subj.Pro-social,0.18281961687974302,0.029072910449084458,0.13133247607582357,0.16198165355842462,0.18017735163582035,0.20346372720386538,0.24285579092993637,0.002450923401251893,47
768,a,3.1794125249017564,1.3068690544655763,1.0240142953892506,2.1245354404599035,3.0295630664714155,4.233496609081267,5.696338300022989,0.0378602674908617,48
769,a_std,1.9000868715405435,1.0289012439676386,0.1559867943173847,1.1882936779679765,1.84029332006772,2.513755691573789,4.179876236239047,0.04168473668433011,48
770,a_subj.Pro-self,5.258286867201538,0.7177077153345192,4.216273939634641,4.7561831240217,5.116085572672669,5.638838812519749,7.052564258442108,0.05467643050903641,48
771,a_subj.Pro-social,6.164367117600227,1.4860098629072904,4.164378094997158,5.099946566570034,5.859725002972725,6.889704587890646,10.040600785544957,0.09355891739708976,48
772,v,-0.4129706780676408,0.6801862099578486,-1.5364531798522074,-0.6576348323226686,-0.5054658887184122,-0.2870638725060819,1.278888236677651,0.013952016782787324,48
773,v_std,0.676162057686989,0.7701033545999528,0.015078958212583125,0.14683224298196526,0.37722669833022016,0.9406478660576405,2.8138914540521585,0.032001313706622465,48
774,v_subj.Pro-self,-0.5696836800099345,0.07271273841801011,-0.7115138014737186,-0.6181082525523542,-0.5698299500997166,-0.5185250619488916,-0.43179160070753136,0.002564871596646545,48
775,v_subj.Pro-social,-0.4752348239374024,0.1441253064413948,-0.7489185825692177,-0.5718828254882599,-0.4823059082757054,-0.3780432757287773,-0.17971030233342566,0.004450203284583878,48
776,t,0.37571875948549566,0.13452519682472724,0.18157027571248685,0.2944061250738162,0.3442496691835818,0.42708293937496994,0.7276128943368412,0.004010157121809463,48
777,t_std,0.2769734160113586,0.33880140996523617,0.0048820258581546445,0.054321985147237815,0.14913985924912473,0.363611177579457,1.2471018581566327,0.017961623366867217,48
778,t_subj.Pro-self,0.31287690394625856,0.03010207023164425,0.24530023787039396,0.2945099920181338,0.31635841971927464,0.3348898687579285,0.36234675052915744,0.001300047807955553,48
779,t_subj.Pro-social,0.2812551311545282,0.11287774400037226,4.353373632772005e-05,0.23819391687529023,0.30532558770159735,0.3581596568088101,0.43960774111060075,0.006222303633204007,48
780,z,0.1963717771445333,0.028939363790500945,0.13913843060082837,0.17707453376664467,0.19690884169458972,0.21576089932641118,0.2547665116732527,0.002475622190906267,48
781,z_std,0.040193756860718646,0.030085935510322893,0.0018201187293916963,0.016389956834152675,0.033469772531228834,0.05825721546996576,0.11327592963046856,0.0012404619735266603,48
782,z_subj.Pro-self,0.19370070548307547,0.027888004052870043,0.13707250059206516,0.17495644391976106,0.19455706257783753,0.21287090384153717,0.2471797480696723,0.0023875501640018694,48
783,z_subj.Pro-social,0.19703039584470997,0.029790770117531937,0.13829841209059007,0.1776028836057868,0.19680997060768726,0.21682505312351033,0.25753892285605445,0.002493141234157964,48
784,a,3.1171318525753624,1.313864153154662,1.0228683135843035,2.0623030650239764,2.973561526672197,4.1452645723500705,5.671570627035739,0.045800945379519696,49
785,a_std,1.979524148983822,1.0075020526849356,0.18338974478753567,1.3173965423452507,1.921162469965183,2.5961743257942183,4.1800685855445945,0.042984060151063194,49
786,a_subj.Pro-self,5.226212240492242,0.6357135094202468,4.226428848928053,4.788007972264911,5.145224628906878,5.585463989994826,6.726902591593739,0.04294457665745962,49
787,a_subj.Pro-social,6.314678929953383,1.4483205851633703,4.240961751543701,5.267541979335265,6.023714513579634,7.085517088079179,9.843956826356072,0.08632468000976767,49
788,v,-0.420381009275312,0.6663417422172344,-1.5196172983463856,-0.6539507546672464,-0.5176047173415961,-0.3149280035624125,1.3042021050897405,0.012987903898602233,49
789,v_std,0.657403065580976,0.7808251758059397,0.01544720492028806,0.13083547328526535,0.3573299410326425,0.8862799581484893,2.9419290981690964,0.02618599680182516,49
790,v_subj.Pro-self,-0.5639031440864075,0.07053353463745884,-0.6992924117962939,-0.6114686004740106,-0.5648893253406251,-0.5154949043671812,-0.42881623963201265,0.0021785735097588715,49
791,v_subj.Pro-social,-0.49346803571846104,0.14301834093790322,-0.7608579013705604,-0.5926021182639508,-0.5014295574483794,-0.39787677764315943,-0.21118660682144474,0.004084355632494566,49
792,t,0.3625669958020754,0.12581340950695336,0.1774563906002876,0.28936105833245324,0.332974914794474,0.4103803145989728,0.6950459606243797,0.004148835022571519,49
793,t_std,0.303412701164109,0.38448468117350804,0.00562260495690315,0.05539133035104314,0.14809516082756777,0.3990548859220836,1.434113870592279,0.026126654413398807,49
794,t_subj.Pro-self,0.3057062058792689,0.029672139666993263,0.2384603476595912,0.2886679329658715,0.308025451397418,0.3269841477642901,0.35481297037817644,0.0010894717543240664,49
795,t_subj.Pro-social,0.2700181491651842,0.12476801719716263,8.762510775237695e-13,0.21829961901840972,0.3049582895401836,0.35674787117293505,0.43592152642996473,0.008723111523691306,49
796,z,0.19307745223286246,0.025238014169767464,0.1430668444049695,0.17685784019505746,0.1926073782780445,0.20868113369133814,0.2459222350734463,0.0019562197492435244,49
797,z_std,0.043631883204537536,0.03180717383315396,0.0019530086183388992,0.018108366235028442,0.03811164770974283,0.06306611845966283,0.11670300335879283,0.0012666626764921655,49
798,z_subj.Pro-self,0.1899232087815801,0.024317507137427145,0.14182762479238178,0.17453043114063574,0.18988634351252967,0.20533389479317377,0.24075186801562906,0.0018740240413897707,49
799,z_subj.Pro-social,0.19357149212498678,0.02648160579473209,0.14148976720732476,0.17661826528574848,0.19282169078433062,0.2094954250437658,0.24861551253818628,0.0019893584228095804,49
800,a,3.1741863595865305,1.214872609052596,1.0700572077483375,2.218478929436537,3.1049106574807426,4.12614610993912,5.436524502942129,0.03691764560068805,50
801,a_std,1.7670998044183874,0.9657673277627324,0.1744498069077074,1.089772905310666,1.6786351859133888,2.315893800851393,3.981677714044818,0.03577492693185426,50
802,a_subj.Pro-self,4.763011434918452,0.6062707510450166,3.8285179998632732,4.354471921691812,4.683103819927219,5.059435577837704,6.237578825592517,0.04494828588749224,50
803,a_subj.Pro-social,5.682551158177501,1.2161676709672062,4.000705676717059,4.823071074713543,5.4676458792964375,6.24936491451839,8.75559191278588,0.06834475630321828,50
804,v,-0.44425849839290993,0.7496010284920425,-1.7626398661546079,-0.7412610987610193,-0.5617627607826845,-0.29621510774462717,1.5533515214068494,0.015793455061394856,50
805,v_std,0.7981326099249637,0.8508095312784607,0.02733065851663319,0.1966298617937018,0.4972373659087148,1.1025913770323528,3.1265688531162397,0.03567658853193859,50
806,v_subj.Pro-self,-0.6661348092962608,0.07860952540832863,-0.8231604408155866,-0.7166285630172906,-0.6655200082622234,-0.6137902516834819,-0.5116590817704216,0.003003280577557171,50
807,v_subj.Pro-social,-0.49102658666238047,0.14767071234459084,-0.7621043303741806,-0.5925910382238089,-0.49719051233088085,-0.39600869036903247,-0.18564658648192855,0.004253974116867788,50
808,t,0.3649938836018536,0.1234342082799583,0.19012367485066983,0.2915180158796579,0.33927366383840585,0.40701685450174935,0.695693906678775,0.003842416873503818,50
809,t_std,0.2353240920153518,0.2787016625327661,0.005308210010728134,0.05176488212383762,0.1274386987522605,0.31541425704638576,1.0267203826125522,0.01326214814859968,50
810,t_subj.Pro-self,0.3095425593178388,0.029346397699031395,0.2440537037658927,0.29159256087402907,0.3128413144360886,0.3303714655799456,0.35897499145371664,0.0014174326604727088,50
811,t_subj.Pro-social,0.2871796639765315,0.10505486347333819,0.0036056453009892814,0.24232369559738673,0.30928599412258495,0.35790467916337676,0.4382748520871801,0.004881487288978385,50
812,z,0.21104182640592686,0.03133876390843096,0.15257129658533572,0.191146892228324,0.20806883185322414,0.22996201901226004,0.27865725699415816,0.0026115366825742903,50
813,z_std,0.04078569653780272,0.030921947757057495,0.0015459930902349626,0.016705153844908338,0.03391625157204873,0.058782937527867576,0.11466477081837778,0.0013114240310040668,50
814,z_subj.Pro-self,0.208569714469499,0.03007488091676058,0.15031091486166304,0.1893276929036745,0.205579158784837,0.22733683819637152,0.27318283046798825,0.0025284230343230853,50
815,z_subj.Pro-social,0.2112727308462956,0.03236972525456763,0.1518059591470752,0.18971216585530443,0.20781536049097826,0.23050082341230677,0.2825485732208814,0.0026430021911233335,50
816,a,3.165361935778431,1.2989802907295984,1.0336720949747369,2.124626027688446,3.0691474765590137,4.2054617612876894,5.640189395527747,0.046362125121327785,51
817,a_std,1.8353002893325956,1.0128104174051815,0.13204562534174247,1.1218899264901487,1.7869460924627778,2.483799527836547,3.981471172330802,0.04266589031408517,51
818,a_subj.Pro-self,5.08117936664825,0.7022190335543702,4.081024855779209,4.618605134189545,4.979657337504847,5.412170144315239,6.955978796160323,0.05468164159891259,51
819,a_subj.Pro-social,5.939144790588774,1.399825484876998,3.9661118398370805,4.927842117708228,5.673526915515549,6.683081118276922,9.354943333037134,0.0730969756667041,51
820,v,-0.42843289919464717,0.7472191672753112,-1.7472296050995315,-0.7192236104128189,-0.5389217401774253,-0.2587129177835377,1.525601249795127,0.015643618770576496,51
821,v_std,0.7521375551315138,0.8218101036715911,0.012541778158012551,0.17335334128809313,0.46863948036274405,1.0499459414151402,3.0689885828380716,0.031419960406313806,51
822,v_subj.Pro-self,-0.6143271194931585,0.07327169121821098,-0.7571025400844906,-0.6655208431387174,-0.613468051810856,-0.5623930969291,-0.477349052362962,0.002383263667176445,51
823,v_subj.Pro-social,-0.4943641679980927,0.16556661115147384,-0.7986406848079405,-0.6077528675545445,-0.5018244204249017,-0.388339274905829,-0.15143969223018106,0.004179409916384566,51
824,t,0.3789613793802509,0.12162296962160832,0.2013670149777365,0.3104630236715077,0.352195412979323,0.42026125691303207,0.7046497657492425,0.0038926672617097717,51
825,t_std,0.2229555237675016,0.2731450372986152,0.0057025049668105445,0.048906207080906317,0.12259737198215427,0.2879316778158697,1.0351059262799527,0.012347363291566004,51
826,t_subj.Pro-self,0.32772170775243287,0.024212609060637096,0.27298186628493837,0.3129811281944524,0.3310405731192303,0.34526842782889483,0.36582550807366987,0.0010258853035178836,51
827,t_subj.Pro-social,0.31084173754282646,0.10072872393183345,0.013481666472283152,0.2737373361916387,0.3327714581919305,0.37502682390246467,0.4517006085799746,0.004244229387712794,51
828,z,0.18482095412731706,0.025418398941509122,0.12945635356820076,0.16895693639363793,0.1837719625445148,0.20149813618904572,0.23507828143910012,0.0021384803365491036,51
829,z_std,0.03925283012531518,0.030578166956100293,0.0011911094545332985,0.014554186372367692,0.03320790099317536,0.05669949973617132,0.11285189248226646,0.0014057571950047134,51
830,z_subj.Pro-self,0.1824778452384689,0.024436693512022264,0.12912309501354902,0.16712190574500746,0.18202766270504234,0.19883891332761597,0.22975485595769635,0.0020714569631294934,51
831,z_subj.Pro-social,0.185185930214893,0.026318052796185244,0.12774751384791608,0.1687517836584732,0.18398905253713407,0.20189141572790692,0.23797184338781766,0.0021677473247884767,51
832,a,3.195701783451908,1.2504636627500811,1.079775924710364,2.182361647273811,3.1334212724117547,4.1968082495005365,5.497935004338775,0.038974795625031276,52
833,a_std,1.7561909065563925,1.006379698042736,0.1240399905575591,1.0311946579593239,1.682239319213468,2.391300657508453,3.972091620377604,0.04070718067618183,52
834,a_subj.Pro-self,4.977107236666399,0.600478461131664,4.003114007278419,4.533026893821459,4.911573178615798,5.341269479945179,6.369119811790544,0.04378414364904696,52
835,a_subj.Pro-social,5.6138932205648056,1.5061403662969826,3.4334589632184858,4.571773061414988,5.303879511158719,6.369677287599924,9.31695383980008,0.07697844260446124,52
836,v,-0.5118258021949114,0.6483112282065343,-1.6194259368238173,-0.7525338895500467,-0.6074912773812107,-0.39445060884767713,1.2224029808084018,0.014178314698766844,52
837,v_std,0.6643710823011815,0.7593726639169448,0.0066546152011572254,0.12848433328935766,0.3788785767215377,0.9252501994497105,2.7919156854814253,0.0318722398029002,52
838,v_subj.Pro-self,-0.6282614987503472,0.07393647486644134,-0.7707456494340408,-0.6788393344955457,-0.626697740507165,-0.5794514639512054,-0.4846323227730349,0.0026700418916136255,52
839,v_subj.Pro-social,-0.6374228158919993,0.21407535178105394,-1.0882531010665277,-0.7589421393368689,-0.6369295652475622,-0.5152530126156954,-0.18210100684961217,0.006457817224225891,52
840,t,0.3759439102669959,0.11504730630716624,0.20561279792679943,0.31120004325745093,0.3503872449193545,0.4193066343946803,0.6788986897877792,0.003194343442170692,52
841,t_std,0.2258526861783047,0.27677038243366764,0.0040618259564999416,0.04728940523010819,0.1217723249974555,0.29118586297402305,1.0541381869583992,0.013625366817308976,52
842,t_subj.Pro-self,0.3288305142495657,0.023740632785488207,0.27555168302118277,0.3148453455741459,0.33189167045290435,0.3455099556828556,0.3679044966326627,0.0010326556083813448,52
843,t_subj.Pro-social,0.30798001703703565,0.10601873129489153,0.005121435402847152,0.2668494656585869,0.33025541757673343,0.3769643961058664,0.4561225063227514,0.005207266411555057,52
844,z,0.18995218784466836,0.026235790225922373,0.14462754252762297,0.17156609490956132,0.18674464509277625,0.20915967092759197,0.24177873183200435,0.0021271808609076986,52
845,z_std,0.04419701639223628,0.034404660217459346,0.0012479200434523795,0.01601650745989537,0.03664656070954843,0.06569230861152116,0.12510852397485123,0.0016017492309153808,52
846,z_subj.Pro-self,0.18610199639813607,0.024320651672246365,0.1430266468503638,0.1687903583150017,0.18349832983125772,0.20494185798920977,0.23399110120665675,0.00197429283207043,52
847,z_subj.Pro-social,0.19108767055168285,0.027957169623240446,0.143031501674452,0.17104191685009212,0.18734033941057673,0.21121563853489428,0.24710264833319812,0.002194755155269748,52
848,a,3.1212062675498617,1.2627319440984015,0.9983167386007481,2.1272805636171817,3.0343474284302925,4.0497116653043665,5.61380702248489,0.03940480512598148,53
849,a_std,1.9167549901722567,1.0183022506236612,0.2720425221641531,1.1936728488357207,1.8269092293738058,2.542576399287337,4.250910469276001,0.038573556076825645,53
850,a_subj.Pro-self,5.2465286778917894,0.6113054537493084,4.223621605398463,4.7948568354147225,5.1914039555746685,5.630082469560621,6.6055778535858085,0.04312502705897857,53
851,a_subj.Pro-social,5.867421008984855,1.9610421524259665,3.0740141398845022,4.497443501396531,5.496951839964617,6.792279175671382,10.909878583751652,0.08953881339261227,53
852,v,-0.4929440754189017,0.7757645914659818,-1.8923719801744152,-0.8017569524662602,-0.564253689832943,-0.2916356463271552,1.5105026383232332,0.011682391156694207,53
853,v_std,0.8191874117065367,0.8192857966423693,0.03730555050927187,0.24080887251507316,0.5512445839097495,1.1365424335793914,3.072040323361518,0.02750713184642755,53
854,v_subj.Pro-self,-0.5572923056630669,0.06818678115005838,-0.6957314913494735,-0.6026602283879,-0.556809940755282,-0.5108192543577206,-0.4247290337872892,0.002393921749197409,53
855,v_subj.Pro-social,-0.7151969827591058,0.3149842571895407,-1.390132907023861,-0.9081813189886349,-0.6871612030218817,-0.5112217915128157,-0.13065991239709907,0.008117359999277294,53
856,t,0.38741634132959823,0.11909276641518139,0.2049711342103686,0.31953464488764055,0.3621458114433463,0.43158902197651894,0.6934783195903925,0.0034828544659882736,53
857,t_std,0.23503463965303406,0.28125978790974904,0.005775048658461316,0.051906316751032286,0.13100095758012947,0.3143622646603462,1.0144150429258398,0.011994140276573475,53
858,t_subj.Pro-self,0.3396066621491099,0.020220953651669957,0.293686110567563,0.32747053109641555,0.341678994129898,0.35425007466232095,0.37232008552182677,0.000834963674156711,53
859,t_subj.Pro-social,0.31557491334229176,0.1062421783510605,0.021584254915253637,0.2719320733365958,0.3369934819264132,0.3885865324889702,0.465869143439125,0.0040476786176527,53
860,z,0.16994955597122033,0.02381360364895837,0.1287117024383219,0.15220241347454253,0.16745684199556699,0.18597301009800205,0.22347850527223678,0.0019390533461798368,53
