,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
1284,v,0.6646712802247019,0.5749276086931858,-0.37019885671429875,0.4817571267133122,0.5972820335707139,0.777767414390549,2.0926305984066818,0.010638333433232297,80
1285,v_std,0.582581122677546,0.6964266427949516,0.01154767981278083,0.12301252375537308,0.3282458033955056,0.7704714678076374,2.59170887223367,0.02490901818740759,80
1286,v_subj.Pro-self,0.6630827095230408,0.14480365494422062,0.40991212549916467,0.5647326762246786,0.6488038399590175,0.7532219296925308,0.977065144274835,0.004461349533401106,80
1287,v_subj.Pro-social,0.5666277866483511,0.0503728938627322,0.4691066513294071,0.5326618896645033,0.566795314678032,0.6020993710961158,0.6652312886977494,0.0014841982437471272,80
1288,t,0.3377420370373256,0.13871661111700495,0.1695749154956646,0.24742813112193446,0.29636807639269763,0.3915247852489245,0.7056637762744711,0.005191625452532991,80
1289,t_std,0.246192121070665,0.2891523225356013,0.004985300978275504,0.05415814318997651,0.1384219084728887,0.33503598411693103,1.0605276472779885,0.012311770736001182,80
1290,t_subj.Pro-self,0.2545724582621817,0.07902380583926544,0.0448518306581218,0.21590671519260587,0.26399817011960414,0.3088605899259273,0.37885307741057184,0.002882970465659473,80
1291,t_subj.Pro-social,0.24233454807373137,0.019358868282606675,0.19690773215914784,0.23118799217240105,0.24460261658965793,0.25612363797460813,0.2739564594919657,0.0007697130924645088,80
1292,z,0.7961760390999694,0.02400575228916614,0.7480511536370986,0.7808892373468878,0.7967186246808463,0.811743241674425,0.8413636130361283,0.001880920454249083,80
1293,z_std,0.044122416358934276,0.032043402756398,0.0018673779757987785,0.018624623712678076,0.03796625220090309,0.06436334541101629,0.12019667195722279,0.0013659649372489838,80
1294,z_subj.Pro-self,0.7952006871955859,0.025707717950059963,0.7428898780670131,0.7790261350251291,0.7963556102086694,0.8124514311440045,0.8427136539168021,0.0019427961064324827,80
1295,z_subj.Pro-social,0.7996500908773437,0.022446471185453832,0.7543841890800534,0.7854933099350139,0.7994528977370526,0.8146528066575857,0.8429493641801915,0.0018027986579668715,80
1296,a,3.2200165632073006,1.303028826805097,1.0381201710128767,2.1618853687822264,3.1075716789495647,4.290127422798517,5.58761473554796,0.04809762237364748,81
1297,a_std,1.812809622687555,0.9918951356265221,0.06338512808136973,1.1420027125440182,1.7707054967289015,2.4114223766419265,3.9708948492979275,0.046367970318031165,81
1298,a_subj.Pro-self,5.890532977156473,1.1722701307951169,4.155518023044713,5.007169023191659,5.7172561753596804,6.554064584070137,8.663283406218993,0.06551065078861847,81
1299,a_subj.Pro-social,5.0447221829853515,0.5232484290913664,4.247313654506955,4.679197653318896,4.9588440593933445,5.341320863292834,6.310734277575414,0.03940264093487457,81
1300,v,0.6689966905046815,0.6568394236672447,-0.6689092135054994,0.4693634349911987,0.6095760900064644,0.8183562407911721,2.2799152527858118,0.011347332251169285,81
1301,v_std,0.715538669472275,0.8074525823769689,0.013476047235834098,0.151146394841642,0.406214180577135,1.0055319249954031,2.9543026821351974,0.030256821436704624,81
1302,v_subj.Pro-self,0.6840237305960325,0.15148101948749307,0.4172503590664677,0.5766518763700674,0.6673251232894122,0.7815991682225338,1.0217504491547114,0.004812690748944115,81
1303,v_subj.Pro-social,0.5559514290297775,0.04940323074619468,0.45889772719629035,0.5225208280374806,0.5551564709268741,0.5894972584799086,0.653809483960018,0.0013887778187449686,81
1304,t,0.3415877679788595,0.1368852748647502,0.1748017276816978,0.2463378187164123,0.3021721137537383,0.3998597529514411,0.7082944137314565,0.004911277870517702,81
1305,t_std,0.26162288956402735,0.29392369817827835,0.006293352239063552,0.0636385310406267,0.15357898797753816,0.356690049181734,1.1053309146430668,0.012096919877096449,81
1306,t_subj.Pro-self,0.2595719024618064,0.07704263501242992,0.05815737815557995,0.2207921380302171,0.26625466595860503,0.315350798621987,0.379005219035921,0.0030759393848682117,81
1307,t_subj.Pro-social,0.2390739674682475,0.01994527707327952,0.19263889621665628,0.22767953151357073,0.24145424342153898,0.25351119186241555,0.2710223745626957,0.0007340191433608679,81
1308,z,0.7958761905541726,0.022980249315214515,0.7518490281888089,0.7802275132947356,0.7963142628827122,0.8110440876015848,0.8440096688604816,0.0018570056413973583,81
1309,z_std,0.04409160784101859,0.03273360027637682,0.0024924849952506285,0.018036576231912575,0.037535481061353584,0.06330332209110429,0.12131895184966729,0.0013263083581723024,81
1310,z_subj.Pro-self,0.794817433941865,0.024573684826562837,0.7460030392748498,0.7785582424535024,0.7954350586173458,0.8110029816857295,0.8456735912025073,0.0019061708228055234,81
1311,z_subj.Pro-social,0.7998862637410482,0.021272492965248926,0.759986200973917,0.7850653559858296,0.7996312282982035,0.8140451140632897,0.8446437941608637,0.001737568730460518,81
1312,a,3.2948577538288766,1.296547289177991,1.038080596482585,2.2251602349574595,3.269530849899266,4.353670668553294,5.628824208258009,0.04621260825831838,82
1313,a_std,1.7352592373223767,1.032133006837922,0.07076225662201385,0.9937044150355487,1.6678147508904329,2.3886442534959302,4.020073611010244,0.047054102478705104,82
1314,a_subj.Pro-self,5.523902974661948,1.1842641499930575,3.7993266185590464,4.71526671643063,5.32021471969435,6.099084684982179,8.38930634283004,0.07017625602325614,82
1315,a_subj.Pro-social,5.149637239453382,0.5432578259118909,4.303864629292845,4.752180546581908,5.077422217874284,5.46143639157583,6.457623622631632,0.04134573277460452,82
1316,v,0.647024860918078,0.6356541984129442,-0.5810777322094741,0.45120778736887557,0.5851479926881935,0.7800764312213,2.2694198767786182,0.011585855328564033,82
1317,v_std,0.668552477228888,0.7702224232396255,0.012557054124333555,0.13845408318473051,0.37748920145443543,0.9160017296236546,2.78423637888642,0.02842690984502491,82
1318,v_subj.Pro-self,0.6351295124292241,0.14559998199911306,0.3704522057851476,0.5352385508043602,0.6247213130529509,0.7252048433357596,0.9480818835957527,0.004330815251154007,82
1319,v_subj.Pro-social,0.5421019526070466,0.050126884469603186,0.44261908630992614,0.5085710159931579,0.5427986096560807,0.5755664301217902,0.6395471799660718,0.0015271229187709605,82
1320,t,0.33804204323581344,0.1350737045419544,0.17692056150251625,0.24988585891921863,0.29720206503507374,0.38902897851678875,0.7079466501927055,0.005342608661340502,82
1321,t_std,0.23702179910484333,0.27915428605886966,0.005435018913181653,0.05470194077652221,0.13654208275283872,0.3128872003815541,1.0384588104354302,0.01291445972771143,82
1322,t_subj.Pro-self,0.26034628875052485,0.0742502001566695,0.05077340607132133,0.2285124788042714,0.2681557384298874,0.31112191293578073,0.37289676411599615,0.0032963462372484426,82
1323,t_subj.Pro-social,0.24432094265513404,0.018040311260843735,0.2020367005448858,0.2339112408745133,0.2462380160353806,0.2571423248867995,0.2733944774422904,0.0005897986698467181,82
1324,z,0.8058459204130904,0.02246885741939285,0.7587581297240311,0.791030270039862,0.8067485945206178,0.8208218044861492,0.8490187142012238,0.001770052537355888,82
1325,z_std,0.04196621730250706,0.03129555065177429,0.0016246650817227804,0.016944318588246143,0.035811743616001236,0.06111362211765761,0.11733336924416271,0.0012783408370217024,82
1326,z_subj.Pro-self,0.8053424728749826,0.023702068665091534,0.7550762765505903,0.7900067272145992,0.8064735893562484,0.8206067480925628,0.8495706434551206,0.0018121843632916443,82
1327,z_subj.Pro-social,0.8089636433119965,0.020777590494210296,0.7665390939026983,0.794863088274918,0.809133596565995,0.8228272022478965,0.8494539851575887,0.0016927805928321296,82
1328,a,3.2993257533737514,1.292624737161089,1.0652733711039062,2.2570193669651992,3.2277872300094717,4.386808000846802,5.587887435212879,0.04524908851137081,83
1329,a_std,1.7326820948885613,1.0400859927116188,0.09551937260687315,0.9780514544165417,1.668121549063087,2.3760658096953775,3.9710865190783218,0.044737163537467414,83
1330,a_subj.Pro-self,5.6113934078176015,1.1420008966780435,3.9383568345382947,4.802668023402763,5.430600079762152,6.215162855056793,8.345553245250027,0.06003222933393808,83
1331,a_subj.Pro-social,5.06747116983125,0.5703295436906302,4.268967031159583,4.668957029908485,4.963386691147191,5.355281530223785,6.55905554039037,0.043283514052822804,83
1332,v,0.6642429553443479,0.6443637540139044,-0.5369321659100448,0.4622940829480364,0.5826333284957501,0.7998123703641224,2.3010327538545274,0.010113364673524656,83
1333,v_std,0.6540008284879798,0.771775707435939,0.0123033280254767,0.1321700553322795,0.3708309079383713,0.8873715863524777,2.921485582004528,0.028730821270309494,83
1334,v_subj.Pro-self,0.6427622805786251,0.1506290512934785,0.3754528360896567,0.5372624504794599,0.6284578724135825,0.7402037085510138,0.9666579680731465,0.004336988392057815,83
1335,v_subj.Pro-social,0.5467827871421116,0.05064674193653215,0.4456595426087705,0.5142834051070946,0.5471910688663854,0.580023938504995,0.6478689381756315,0.0014537622604197957,83
1336,t,0.33546535818601836,0.13123255965105154,0.1770099087899382,0.24974773759266966,0.2959351082500582,0.38640731830423736,0.6877356575782205,0.00458036862633601,83
1337,t_std,0.23578950940097335,0.27337952537688137,0.0047040452921262785,0.05309208048350801,0.1345531297672764,0.32091751844815236,1.0113556716192658,0.012026929092558446,83
1338,t_subj.Pro-self,0.27182540668016125,0.07202308044068106,0.09313933838820053,0.23376974626423425,0.2775736103011226,0.3232305686048803,0.3866240179438254,0.0025062434486722235,83
1339,t_subj.Pro-social,0.24133901451712905,0.018923725766244095,0.19933539635851147,0.22968335293114808,0.24321287376345258,0.2553148422368152,0.2725839573244434,0.0007061814574952274,83
1340,z,0.7999073651209601,0.023191890848847777,0.7580366018623406,0.7827816870338532,0.7994049723564325,0.8151329784729338,0.8499807677164254,0.0018605552764875892,83
1341,z_std,0.042464904911615226,0.032166360006816684,0.0008713903569458874,0.016377842559935227,0.036209699746793604,0.06188731850947937,0.11665211215641663,0.001336366355495134,83
1342,z_subj.Pro-self,0.7990344651528479,0.024436101599133515,0.754607361003245,0.7809741349622503,0.7987981534986391,0.8151494554776393,0.8511417663034057,0.0018957776859948809,83
1343,z_subj.Pro-social,0.8033786605380734,0.022001318844106797,0.7652814465721793,0.7875338347445795,0.8030297767141024,0.8177304228372384,0.8522126233358355,0.0017976034083003734,83
1344,a,3.1897044499175533,1.2904684367631174,1.0632777888808502,2.151061345252871,3.0589198519238847,4.233847964731971,5.559646452112866,0.043556767170937795,84
1345,a_std,1.841800498234486,1.0337541062461384,0.11245238694987358,1.1221793038267869,1.8033218310188468,2.484592449800716,4.076899716263411,0.04293928688603125,84
1346,a_subj.Pro-self,5.692490940918904,1.2000459649425652,3.9444553643465547,4.841871326018287,5.480363198588894,6.334160219673114,8.564765638943248,0.07145781703273227,84
1347,a_subj.Pro-social,5.247987113891361,0.6122050539659939,4.289092222678941,4.801505847842078,5.178438664822883,5.611589994225773,6.617703134199765,0.049006913880941555,84
1348,v,0.6684417311636175,0.6145654637002195,-0.5492502050148897,0.472618272204787,0.5952688559626735,0.8133421579240576,2.2412407897074607,0.01027398571202964,84
1349,v_std,0.6426178033910046,0.732006711728735,0.011088297899862194,0.140864050717736,0.3718764334896405,0.8765111351927024,2.7639692581042032,0.031223409412755938,84
1350,v_subj.Pro-self,0.6596855121969382,0.1521090563700257,0.37819396355916535,0.5589582557675554,0.6441759071046019,0.7571302329128484,0.9894881048538167,0.004796633415028871,84
1351,v_subj.Pro-social,0.5475447531053923,0.04909618424472054,0.4537128386235446,0.5133457426620867,0.5479096328067766,0.5796613016792407,0.6472319992231181,0.0014086328092431939,84
1352,t,0.3491277971832551,0.13916096458775615,0.18036704795710254,0.254910205757152,0.30530715244361445,0.40773804053643875,0.713866735843379,0.004842241787532087,84
1353,t_std,0.2552684815835393,0.2998520115929447,0.006161864104551143,0.05829051744411144,0.14187843129971525,0.3421067751715281,1.125131194720069,0.012656978320019687,84
1354,t_subj.Pro-self,0.2839845640792217,0.06847501030598427,0.1230107101153294,0.24448486213579643,0.28867171418181103,0.3344416390133181,0.3915117395052066,0.0022656453175853948,84
1355,t_subj.Pro-social,0.2422101863493936,0.018866072988044113,0.19941485137163054,0.23083003076272296,0.24439694587578334,0.2559120486098143,0.2728285857922591,0.0006807559924133409,84
1356,z,0.8070554975437855,0.02523889627671257,0.7559132802015751,0.7895617858311075,0.8085678328274187,0.8260803524643187,0.8530745673990285,0.002087542352165492,84
1357,z_std,0.04374114983186007,0.03321221936789591,0.001672518781886435,0.01755121642477831,0.03687922236055771,0.0634255440347003,0.12392413174556804,0.0013091229702424062,84
1358,z_subj.Pro-self,0.8063796882728375,0.026441102178638383,0.7527853605914772,0.7886632551468403,0.8081211063238419,0.8259546576064807,0.853422415212574,0.0021325800792321276,84
1359,z_subj.Pro-social,0.81041271099544,0.02342465451939282,0.7633476708599756,0.7935211227800282,0.8111705360867665,0.8276378207391684,0.8536507578345783,0.0019812442411551445,84
1360,a,3.3066802445857095,1.2236690075305996,1.1007935122069823,2.302687731618246,3.350967902461609,4.321731850420927,5.390194899842342,0.04206068929348307,85
1361,a_std,1.5659949582492225,0.9816193192959055,0.08079671047432324,0.7997914952780749,1.5004125791819747,2.18025445877642,3.7266995197866626,0.04114273307564236,85
1362,a_subj.Pro-self,5.153788428976677,0.9256381160409797,3.7533002296824103,4.51494096949722,5.003141493687426,5.640333896578429,7.432473110410057,0.04654222775734508,85
1363,a_subj.Pro-social,4.873338497936003,0.45664769562270996,4.1316213307213765,4.541766720510391,4.81409622727807,5.144134799902249,5.899468431896724,0.031499690161688715,85
1364,v,0.67765468746356,0.6930537868717084,-0.64054610504123,0.45552176519872045,0.5944764685003124,0.8256230082449595,2.35073359726871,0.012713751176195059,85
1365,v_std,0.6929416531952037,0.8070182612973725,0.015046010056652237,0.14745985341683193,0.3908602673593834,0.9577295373625387,2.9592383217924043,0.03588948352355651,85
1366,v_subj.Pro-self,0.6456807280976304,0.15084936883614447,0.3691204082707843,0.5435064919151671,0.6330840637093522,0.7414375749637669,0.963832721170383,0.004553552144158495,85
1367,v_subj.Pro-social,0.5466648603756327,0.051673475548520614,0.4452295008440639,0.5113869816487611,0.5474377700306224,0.5806571539383135,0.6470036118153757,0.0015105967935698946,85
1368,t,0.3427625739295014,0.11857116026141208,0.19410039406230734,0.27381223995683346,0.3079155442842828,0.38024691334801025,0.6566910320261725,0.004285180656649698,85
1369,t_std,0.19638625502481516,0.25287131902810706,0.0038210522991562693,0.038642211749520886,0.10032790745370374,0.2547071776044622,0.911937266238631,0.01076978270454974,85
1370,t_subj.Pro-self,0.28547721511357194,0.05893922831135002,0.146990550303481,0.2557603295432387,0.2909106003906693,0.32524391520910945,0.37941722543184453,0.0019464979773330868,85
1371,t_subj.Pro-social,0.28072230446592994,0.018930001991655992,0.2393398578365188,0.2691301739574182,0.28279804691256183,0.2940267669219968,0.31279444296548886,0.0006844803350923128,85
1372,z,0.8052366551552278,0.020498584916211433,0.7613871388056802,0.7921723501145639,0.8059509247574241,0.8190031809834216,0.8428805200669616,0.0015670958939140024,85
1373,z_std,0.0419963707242559,0.031004081077370755,0.001048936166896648,0.017053978826785957,0.03652277595075766,0.06039663294973402,0.11329705322270264,0.0014831353812147002,85
1374,z_subj.Pro-self,0.8046758598007638,0.021595017651696927,0.7588714386162391,0.7910639965094989,0.8053463595058736,0.818855221922963,0.8446923458203929,0.0015822377229945926,85
1375,z_subj.Pro-social,0.8084060039764783,0.0191026576547242,0.7694321917403288,0.7955283968886937,0.8086881600458744,0.8213156261021872,0.844510023778981,0.0014967167258678412,85
1376,a,3.3032747432298213,1.1994486003615044,1.1304839140654903,2.3321880392104273,3.33243581904378,4.276902810617733,5.437064980386057,0.037097230102009,86
1377,a_std,1.5711008428207016,1.0037953876983228,0.08523333158515722,0.7850820474731556,1.4837209422219304,2.1865095455070573,3.8678863604914593,0.0432618859969127,86
1378,a_subj.Pro-self,4.991589077599933,0.9237401011734852,3.6102642773246405,4.348513539885466,4.827326688548521,5.484031213197804,7.277033212858933,0.05338501936084754,86
1379,a_subj.Pro-social,4.885152630051528,0.5448229522531441,4.073542292470774,4.5001516142587175,4.804102375312505,5.1606736786225165,6.277580533250752,0.0428541897265805,86
1380,v,0.6942969910937078,0.6595867482330658,-0.5868117857986884,0.47374872311548444,0.6186911655304159,0.8384968232585537,2.369327915189012,0.012600382126391845,86
1381,v_std,0.6832266473832185,0.7572468258330801,0.01367855393606425,0.15951773879412223,0.4106646711393284,0.950287826980584,2.796081289729603,0.029929431904756703,86
1382,v_subj.Pro-self,0.6973143287210257,0.15515577476464532,0.41539225081817166,0.5886371412721362,0.6850544386267267,0.7975320674341891,1.0245904176926484,0.004851180861175276,86
1383,v_subj.Pro-social,0.5626388671375427,0.05258405856597552,0.4578335743149344,0.5279753649127134,0.5623827184516045,0.5984669919578505,0.6649491250420114,0.0013512689554095348,86
1384,t,0.35195356033851355,0.12012287047884326,0.20127114388972855,0.2815751699445106,0.31570275767968753,0.39097905552860235,0.6932753850494145,0.004046880833549567,86
1385,t_std,0.20113171119262915,0.2615459347705832,0.0047450263527075666,0.039865174778360574,0.1010827588033667,0.2615863184562899,0.9514241862680987,0.010937900267129444,86
1386,t_subj.Pro-self,0.2997280194217641,0.05336666338636623,0.17436483511850415,0.27340471949890033,0.30373661697765136,0.33537841457136197,0.38435583118892863,0.0019174176052058202,86
1387,t_subj.Pro-social,0.28253778346500036,0.01830681838728534,0.2417468000236202,0.2716618137386037,0.28495588298286895,0.29562346216387575,0.313018620119042,0.0006582020641091082,86
1388,z,0.8047278809901822,0.023175609884167024,0.7579174881443922,0.7906664908558165,0.8034062778645686,0.8191175547456863,0.8529277755488751,0.0018678123577511405,86
1389,z_std,0.04169673537446387,0.031675966087255814,0.0013895736131577644,0.016381018326236736,0.03496278982279434,0.060950273799585515,0.1156299161568716,0.0013037633556433244,86
1390,z_subj.Pro-self,0.8043935131983365,0.023971488273869086,0.7549570095975234,0.7902828823124051,0.8030686149681361,0.8193312961591758,0.8532176965473397,0.0018866392303682569,86
1391,z_subj.Pro-social,0.807593905602027,0.021927318383692107,0.7641920027416443,0.7936568418553036,0.8064050454764686,0.8214783795971278,0.8530462928772425,0.001817794810688825,86
1392,a,3.4134711840600516,1.2110865983850854,1.1572325973807835,2.4350303914286267,3.4630915303816874,4.395217156992726,5.418522563497619,0.04371948065607885,87
1393,a_std,1.454547478522873,0.9563040456909894,0.049059099699881314,0.7293056796854609,1.358907298535694,2.0253174156227267,3.6434271009905017,0.0403752876236781,87
1394,a_subj.Pro-self,4.740474806591619,0.7759889358275579,3.450944723311447,4.208712775296201,4.668975140423303,5.15785737314847,6.645018067772362,0.040730106438245456,87
1395,a_subj.Pro-social,5.0053734284868066,0.5852197471851388,4.179453307397805,4.647050282385033,4.923370068822337,5.244479035354299,6.36901716472832,0.04524792002687349,87
1396,v,0.6977477643609485,0.7018280233103763,-0.6979812816259976,0.47724785774548584,0.6179619136870869,0.8346370467813834,2.575951442913072,0.012684753555662004,87
1397,v_std,0.6986313498179771,0.803573377210856,0.013583398077071339,0.14495522196655414,0.3873013595495902,0.9659166939462906,2.9048995764958527,0.03175352832231007,87
1398,v_subj.Pro-self,0.7032222801673582,0.15415256134569288,0.42894206880191366,0.5944023209322495,0.691025846366486,0.8065122418574774,1.028780244527937,0.005301846948807127,87
1399,v_subj.Pro-social,0.5555840611523807,0.05338602555587665,0.4516457140843392,0.5194131888795375,0.5555193677305059,0.5929142463332315,0.663055550173538,0.0013611542014414126,87
1400,t,0.35289652281379363,0.12276285426960246,0.20729964627211872,0.28480437106386214,0.31524413757371117,0.3836175810682794,0.7051625602417837,0.0044213292095480255,87
1401,t_std,0.18858816287226635,0.25469106782433143,0.0029023758558358627,0.03293479680945324,0.09067968776801133,0.23126584971743713,0.9711912116350747,0.010883447258514558,87
1402,t_subj.Pro-self,0.3008728203014953,0.04398789915092719,0.19399033974883315,0.27893130553084744,0.3049110182247191,0.33063036920955524,0.3690782334981054,0.0017632559148481133,87
1403,t_subj.Pro-social,0.28984471232074516,0.017239440615293148,0.2489590948145628,0.28025403825151574,0.2917471326182936,0.30168634539133815,0.3172927389196902,0.0006273827383379935,87
1404,z,0.8136340833302301,0.022064479904988013,0.766902854432361,0.800459733921079,0.81506822294377,0.82662847376345,0.8566019294809423,0.001755449218317712,87
1405,z_std,0.041497835797653954,0.030521810873832027,0.0020554072906325445,0.016732247203464043,0.03587297037727856,0.060574854555985935,0.11281571441088392,0.001175140253443579,87
1406,z_subj.Pro-self,0.8136634895027005,0.023025085916885228,0.764823466858472,0.7998854201021072,0.81482800149589,0.8276377691014246,0.8579714343995593,0.0017703572639989728,87
1407,z_subj.Pro-social,0.8156874968955541,0.020410372458867603,0.775398024852044,0.8028591059660427,0.8162315281609706,0.8275723450765121,0.8577815563454328,0.0016723825899827213,87
1408,a,3.302843060654017,1.1821593612913208,1.1435576478317935,2.3722909629352493,3.326823485235766,4.288176760424866,5.350604839632107,0.042113312336137985,88
1409,a_std,1.5386509247264448,0.9535926192728496,0.06453775848664411,0.8196765683361427,1.4662252252166095,2.1000372531428066,3.633695543061677,0.042391394050661536,88
1410,a_subj.Pro-self,4.663233684926879,0.7738344757692843,3.4228819084856883,4.122079973408204,4.562084350399302,5.116464679242345,6.464276299008771,0.04021476938086365,88
1411,a_subj.Pro-social,5.053585556626552,0.58874520030779,4.1557407632665555,4.641737312340415,4.973768206784604,5.361133068996793,6.462573355384212,0.04445323415037718,88
1412,v,0.6894302492360335,0.6526409286862541,-0.5683728289788275,0.4735020557424719,0.6253974402318723,0.8524322061677317,2.321853699905834,0.011592548391292864,88
1413,v_std,0.7194287601497342,0.7871488578840191,0.013735827943814005,0.1860919149335296,0.4299924125868785,0.9676753707314032,2.9235665717550936,0.029893098219243797,88
1414,v_subj.Pro-self,0.7319698585104013,0.16753150011799806,0.42495818068803237,0.6132420792747322,0.7227098939097183,0.8408133154379197,1.0794939244409214,0.005515915831847377,88
1415,v_subj.Pro-social,0.5479602134771744,0.053468470120563466,0.44238683579930715,0.5115435553092628,0.5482037881910016,0.5849044011277251,0.6535304771094244,0.0014524679489689124,88
1416,t,0.36637330940719604,0.10621560553318941,0.22014550196984764,0.31254016761787856,0.339937766005582,0.3886440251929756,0.6633147256981825,0.0035213637793302644,88
1417,t_std,0.1662734391962105,0.24786352525871194,0.002905135227207506,0.03060242797207091,0.07743610737177767,0.20079075282359693,0.9144715830825231,0.010598162815635168,88
1418,t_subj.Pro-self,0.3264139461555529,0.03933961253295581,0.229001662271969,0.3094678189274463,0.33288695465940915,0.3522310519741295,0.38135355161519174,0.0014387307880683099,88
1419,t_subj.Pro-social,0.32404353312790474,0.01595531248670402,0.2900905101206998,0.31401480492641753,0.32550964309150343,0.3357101144413429,0.3504248832389555,0.0005290676169322735,88
1420,z,0.8268834990206195,0.020538778048324675,0.7868672810951595,0.8132513680150388,0.8277316473284928,0.8405118906715174,0.8661510203794535,0.0015885882381296633,88
1421,z_std,0.04179396205272349,0.02965331545493622,0.0022334663737102545,0.018349982730491585,0.03653924505176526,0.059141191891260464,0.11245200326457039,0.0011184543754360447,88
1422,z_subj.Pro-self,0.8272689516578186,0.021124844649443905,0.783974837418133,0.8135670993378218,0.8279507891924915,0.8413245424235372,0.8675273724540313,0.0015830330193509063,88
1423,z_subj.Pro-social,0.8288786692791908,0.019747274921502665,0.7913797559727803,0.8157122966782809,0.8290203364788988,0.8417145136609812,0.8683761949675963,0.0015696996085168662,88
1424,a,3.1389747874063234,1.1317781808324627,1.1248102777014013,2.256782889805133,3.143893089533819,3.993077241358474,5.243629285612559,0.03527658114306818,89
1425,a_std,1.5645068957530854,0.889882310204853,0.1698192775773164,0.908423802781194,1.4683560032979748,2.082032523318188,3.6385325853229213,0.03328277469765963,89
1426,a_subj.Pro-self,4.276941401341886,0.7759267634363893,3.0206632802923084,3.715670588614363,4.204607955524942,4.73863086995612,5.962711553478356,0.04139840997568273,89
1427,a_subj.Pro-social,4.953822206966242,0.5726267864461158,4.020729427976609,4.556238553776669,4.885568845109903,5.283963712828004,6.282088198001357,0.04603597336423072,89
1428,v,0.8181783491848016,0.7780492285010375,-0.7017314596500865,0.49506089352680055,0.7298206917583158,1.099210339922056,2.736131422409746,0.012930768437517951,89
1429,v_std,0.9134218545950102,0.832674477502248,0.049520998716328465,0.3187522053824634,0.6410784127592208,1.2589306785493783,3.1005922502161054,0.028857399703714325,89
1430,v_subj.Pro-self,0.9073420372908834,0.20899141296675247,0.5276306850648451,0.7539505811560487,0.9041463699657815,1.0529995571595778,1.3301688877084752,0.007427985258749834,89
1431,v_subj.Pro-social,0.5661099294219806,0.05411029299511475,0.46233805996352473,0.5286584604033392,0.5667779124957117,0.6022262036826267,0.6724668684903036,0.0015037308951443055,89
1432,t,0.37086590729931845,0.11185306851706853,0.22843311149405704,0.3111330826649419,0.3410525434172132,0.39756179268834435,0.6887508786478109,0.0033678698125628945,89
1433,t_std,0.17705959503730626,0.2364128683113379,0.005450908932225281,0.03776368674224061,0.09228807383895254,0.21783082323626435,0.8518866079010148,0.008964100033716903,89
1434,t_subj.Pro-self,0.33544338841077603,0.036718857608917244,0.2510579010355154,0.3152396937116205,0.3395781778217169,0.36262145625408315,0.3894479988851463,0.0013757252474126368,89
1435,t_subj.Pro-social,0.31245708204758266,0.016654319608464273,0.2757214736607976,0.30209792524190826,0.31396976300679597,0.3242007384421249,0.3406082639963108,0.000621069492267958,89
1436,z,0.8208389926082575,0.022755667166067427,0.7720972847356979,0.8071519625868728,0.8225898681695124,0.836645144418328,0.8627707207966728,0.001925343204150021,89
1437,z_std,0.039676444800511586,0.029455033005956015,0.001617704588839578,0.016341782381101788,0.034072123930861,0.057116221057917915,0.10977800238689883,0.0012105751437503898,89
1438,z_subj.Pro-self,0.820895256249763,0.02331627165545887,0.7710467813690632,0.8063302985133525,0.8226952510866917,0.8370001619466578,0.8638737912834857,0.001939359011208818,89
1439,z_subj.Pro-social,0.8228839391037256,0.02189718171621727,0.7753126302005805,0.8094753439273871,0.8241567932933339,0.8380854397300085,0.8632757646936334,0.0018763036837921216,89
1440,a,3.0660370844482383,1.0517540174833135,1.1644416922247278,2.260850742825397,3.0776956370456134,3.84451968446187,5.0011687459445255,0.02798865568855859,90
1441,a_std,1.5459273641389601,0.8961111480558659,0.17481560744194838,0.9140339622048523,1.414141956476449,2.0391686637059454,3.7207636749710087,0.03401836824264404,90
1442,a_subj.Pro-self,4.015846335058805,0.8336405219150699,2.6489731592101196,3.409220801127618,3.9519836412774048,4.521371210490721,5.9247911566834,0.04879067017534119,90
1443,a_subj.Pro-social,4.85291279709481,0.6078037328344551,3.973253713427871,4.425596276194335,4.740544330173966,5.154694682294846,6.437134933929794,0.04900097972529381,90
1444,v,0.9302807187412366,0.844687854874752,-0.7153277325728336,0.558650372945771,0.8503198611538727,1.269146386749108,2.9805843088699495,0.01376559699522388,90
1445,v_std,1.0549849999990608,0.8591622406041726,0.10433384835238507,0.4240051124215982,0.7953462284210581,1.4532095710625295,3.345554682293174,0.028249822857959368,90
1446,v_subj.Pro-self,1.1057170697769805,0.24512406612542084,0.6214920456616378,0.9390937405413013,1.1072244222595202,1.2691610719686885,1.6009158287742769,0.009126377036943793,90
1447,v_subj.Pro-social,0.5964129272271494,0.05664409615289339,0.48572418748235513,0.5588790450779939,0.5952143879227576,0.6346849989351201,0.707918099956213,0.0015725647103804578,90
1448,t,0.3688264368068851,0.10431426887389816,0.22655338007040746,0.31112585800944836,0.3423451309646641,0.39889576500825685,0.6397250217631762,0.0030464366692141078,90
1449,t_std,0.17003461842606535,0.2166616181291728,0.0039774893010731,0.03779291438140292,0.09175415005767444,0.21185924421325997,0.8152707080058601,0.008213272711309958,90
1450,t_subj.Pro-self,0.34234444591373486,0.0337081712035726,0.26559584604565556,0.3228532120969379,0.3466610360459141,0.3667655011898327,0.39205470800161374,0.001407783776024388,90
