,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
904,t,0.44628255272676937,0.1882683700459746,0.15474084490465426,0.30758989830676176,0.42084257201442077,0.561280300273939,0.8813209678503893,0.008191460518647772,56
905,t_std,0.6440690480061491,0.5150636186134213,0.03639899923504854,0.25921151402100223,0.5091026661310756,0.9084453857328737,1.9529953796707105,0.030626738175321726,56
906,t_subj.Pro-self,0.22277843144921056,0.21437785389937014,9.835749549034536e-14,0.010315635010327071,0.17407312438236794,0.389052795426285,0.6652543753121938,0.012940836635942149,56
907,t_subj.Pro-social,0.5105473587491889,0.37828022008329815,1.3672081763914358e-11,0.1374353236742812,0.5212711046575655,0.8338188650193679,1.156592502600953,0.027202205527734714,56
908,z,0.5882126461245255,0.09946948425954542,0.39336929274138377,0.5208717741679689,0.5914363293594543,0.6595688028155824,0.7896723246125064,0.009419725309646933,56
909,z_std,0.04045681569589024,0.030511969533003364,0.0024725497999222145,0.016208301043334383,0.0337177204679642,0.058224661344326356,0.11616846082775438,0.0012412941412147617,56
910,z_subj.Pro-self,0.58862868878615,0.0996745987640846,0.39402679442513616,0.5215736747264689,0.5915152503233915,0.661078690250807,0.7900405723349001,0.009417512323304438,56
911,z_subj.Pro-social,0.5885269158530508,0.09988953290178862,0.39371370768316366,0.5214010920189591,0.5913499128939358,0.6604841697279907,0.7927837414689946,0.009430709492351343,56
912,a,3.150771260848793,1.1256226997173386,1.0703060962041113,2.30590941230605,3.199675599782416,3.9236966216462346,5.345584985197574,0.03838908730213117,57
913,a_std,1.4954054179593652,0.9577702383618517,0.08060713541111075,0.7662421675669151,1.389729676760938,2.085418079295327,3.727629861203225,0.04241913198028405,57
914,a_subj.Pro-self,4.7358390581747,1.2511844270483297,3.143394871287703,3.901762544192394,4.47607408359089,5.260834979545168,8.133418042978558,0.07255511701008774,57
915,a_subj.Pro-social,4.602997331726052,1.3784152671130092,2.8585676338744777,3.7213214420680836,4.314243192395646,5.118439584204607,8.331729682468751,0.09595703926565839,57
916,v,0.8475719256977761,0.8155845657923877,-0.6927963223596254,0.4701327166337166,0.7870961255697441,1.1708091831758434,2.7664015428391497,0.015946203870252914,57
917,v_std,0.9597557168358541,0.8728960947789406,0.02338542898136603,0.3392397143760202,0.6856720973061856,1.3407733133272077,3.214301244811719,0.034599538226423955,57
918,v_subj.Pro-self,0.5746434126627689,0.24613872195806394,0.08530474259126442,0.4138868081402949,0.5730914530631293,0.7373241888062269,1.0759199821436227,0.007602840364340957,57
919,v_subj.Pro-social,0.9352255395571838,0.2966504287214377,0.37647074708807216,0.7283582280465906,0.9236032456875642,1.125659651630615,1.5604935674488227,0.012302987130098086,57
920,t,0.3070377710238432,0.15009550450764347,0.0949207996233914,0.19892347488863482,0.278740196779952,0.3852635769749173,0.680258349159353,0.008016882408057775,57
921,t_std,1.040979529463674,0.6996330960098622,0.037055588729726446,0.46635878928715535,0.9871704221308139,1.5242391721425443,2.5826904872198666,0.05018930258089922,57
922,t_subj.Pro-self,0.08004449408236355,0.14483176791810323,2.9662172860547465e-52,6.188275505305584e-39,6.783147407525205e-13,0.10115867538522902,0.4908486005041096,0.010700640792703987,57
923,t_subj.Pro-social,0.15284579899106107,0.1965977596243176,8.97348575776586e-16,3.7193048620905444e-07,0.029245942810866725,0.2928308848684788,0.612482573825193,0.01405898668828007,57
924,z,0.5560500004126382,0.08582146512133748,0.3913036791926207,0.49978980970842224,0.5501942951690753,0.6093035420718633,0.7303911692967756,0.007965065601493931,57
925,z_std,0.04005770374354132,0.030034944894583023,0.002099179479762589,0.016212620793431762,0.03379893130420375,0.057622034900452854,0.11121755601392733,0.0011934653661783347,57
926,z_subj.Pro-self,0.5565542956542467,0.08653779596730396,0.3891216123684333,0.4990733789602553,0.5502490620253304,0.6102602286705081,0.7324533179466345,0.007995499120573266,57
927,z_subj.Pro-social,0.5561685086704758,0.08616310494364202,0.3906607328631845,0.4990733940827677,0.5508976006104016,0.6092359089260843,0.7307432956027401,0.007964203454922745,57
928,a,3.0941175519061357,1.0452702207571165,1.1370993770112152,2.308088904221879,3.1751881365929626,3.8084506656827077,5.080846944598131,0.033044625203408264,58
929,a_std,1.4175660332813778,0.9745963353287255,0.0536129217205982,0.6591469627252654,1.2780136002824176,2.014301560477517,3.688699694316613,0.042668975801462075,58
930,a_subj.Pro-self,4.506962399176274,1.0583815557987082,3.0389200517068637,3.7595595650230864,4.326660303439616,4.99519129471849,7.295802452097492,0.050961810537761124,58
931,a_subj.Pro-social,4.383911439233711,1.105695744385736,2.7515456857113545,3.6136406623605652,4.1827529529668,4.941693615214293,7.1858115227244905,0.05944776225908469,58
932,v,0.8288858065574896,0.8152517379059784,-0.8128311127850635,0.453798868649082,0.7759813146486296,1.1078443273591434,2.841184175022216,0.015375980064407237,58
933,v_std,0.9530497664045716,0.8623193457718442,0.04802673232226448,0.3268466060696786,0.6916249256800782,1.3222703350201455,3.266257608844599,0.03357524182680901,58
934,v_subj.Pro-self,0.5501644156146788,0.25233138674226774,0.042895028296005555,0.3837353998427201,0.547582504647603,0.724077747171128,1.0322131897042124,0.009390177345891128,58
935,v_subj.Pro-social,0.9193704558709626,0.2899577656143113,0.3777234608134186,0.7197066839904629,0.910929603924721,1.1035694735984725,1.5247812310192153,0.01182900636548754,58
936,t,0.3813628786895998,0.15512386564251796,0.13185003811774604,0.27147936755275914,0.36538934334324635,0.46849256680984586,0.7278732235844941,0.005796259296679993,58
937,t_std,0.6054999843756512,0.522473816931791,0.015774714096849583,0.18069210189925317,0.4688456702151994,0.9030783861238147,1.838188710436035,0.030636626292561003,58
938,t_subj.Pro-self,0.177203936701435,0.183081765878599,9.771706482517032e-10,0.004072019461382846,0.11883064232362259,0.31701996248584974,0.5805546484099422,0.011581758633673504,58
939,t_subj.Pro-social,0.24995993738081532,0.20869142356798517,8.693311063962633e-11,0.018514164842090064,0.24607314461334942,0.4163486837228526,0.6399365406717934,0.013557260278594838,58
940,z,0.5677611115584307,0.09618593976864595,0.35556905111660997,0.5023252073102162,0.5787046482344333,0.640865487514006,0.7186442643644682,0.009202842638953239,58
941,z_std,0.03776930800828859,0.029077814191209615,0.0015341670588524877,0.014500049121100707,0.03161601166182952,0.0541095861640325,0.10851725001782259,0.0012228241934856018,58
942,z_subj.Pro-self,0.5682880785826484,0.09652702564799798,0.3556044568125003,0.5041277350387464,0.5791101697934404,0.6424624345347081,0.7200431471629956,0.00920387686003672,58
943,z_subj.Pro-social,0.5678100237888593,0.09665667134108977,0.3557600005354348,0.5032949826671513,0.5785016564906564,0.6438064038302083,0.7199131266747856,0.009234012376280566,58
944,a,3.0887762583549248,0.9715378553646908,1.1968805469769148,2.3721735106524604,3.162029099240823,3.7717216560122493,4.8981987844688755,0.02474656535627282,59
945,a_std,1.3147548098262658,0.9518487656168075,0.060910938601217435,0.5916393096236853,1.137188135228415,1.8515992679373396,3.5847004273127054,0.036266542143449446,59
946,a_subj.Pro-self,4.244020885171794,0.8715490238820408,2.9690193462400067,3.647917630554127,4.106579337952921,4.6939307679001,6.291866474401052,0.03720105478792106,59
947,a_subj.Pro-social,4.068849164028654,0.9535266967087468,2.6528543014731527,3.4020004524450043,3.912842674016125,4.543788678040102,6.485627293153021,0.04460925894573626,59
948,v,0.8061637828391273,0.8251122580434673,-0.8361424693407509,0.44775067356358367,0.7488898627578585,1.097093055829827,2.7734375770424062,0.01628202181551168,59
949,v_std,0.9413319641220305,0.8719043444598013,0.03546970685424163,0.311235057883265,0.6743099864139634,1.3121795195107733,3.296606574085513,0.03110895239170332,59
950,v_subj.Pro-self,0.5693496096606027,0.2364514837203221,0.09764634946377915,0.4116237188322466,0.5735799129595028,0.732833923158879,1.028535416210171,0.00899770251813913,59
951,v_subj.Pro-social,0.8970140926168324,0.28447418900303206,0.357298108558492,0.7091334361581574,0.8804098841316506,1.0861922214160504,1.4688353234038953,0.01196699951090199,59
952,t,0.3945932611593669,0.16447160633699803,0.13533487010186962,0.27447708820757083,0.3756528654141496,0.49677937269620387,0.7493515156759231,0.0073845909643267,59
953,t_std,0.5185427356612895,0.4969259053700513,0.015427943460066706,0.14002412867840805,0.3524724343477036,0.749345097503234,1.7808963690205195,0.03315508631546872,59
954,t_subj.Pro-self,0.22637283198026797,0.20273399518302015,7.94056134311361e-18,0.020735001087703202,0.2005525153414901,0.37975413391771884,0.6410600945797541,0.013319781247337983,59
955,t_subj.Pro-social,0.2997153237055009,0.20644366112144297,9.301543277208803e-05,0.10842077352767311,0.30380743712892777,0.4699592284735853,0.6716424050464234,0.013242140249322784,59
956,z,0.5865235921417314,0.08786292604864307,0.4162450350101721,0.5246050802348684,0.581085471515538,0.6518897282090004,0.7538492805622591,0.008328715386510617,59
957,z_std,0.040742586294337094,0.02972473100691474,0.002392208730434979,0.017568550535282786,0.03452282723671579,0.057899183789264126,0.11050964072295183,0.0011185745907866889,59
958,z_subj.Pro-self,0.5871225195697336,0.08836574095645745,0.4164575518572838,0.5257241254512148,0.5812060386941422,0.6518640669682076,0.7538497113274536,0.008348376243550174,59
959,z_subj.Pro-social,0.5869400382814327,0.08807759106147339,0.41692939721495836,0.524754677367014,0.5814588815380602,0.6523550404537724,0.75541368746428,0.008320940577618464,59
960,a,2.9369796090577793,0.8993786559913718,1.187292038976786,2.316587769839944,2.983720941315117,3.525051179361295,4.669232281443483,0.025115760279509146,60
961,a_std,1.2187321655102636,0.8999062643502899,0.027644834560618108,0.5315767875987133,1.0879848290430063,1.707488386428869,3.358495968282436,0.03859894298331669,60
962,a_subj.Pro-self,4.002398037495445,0.8997558348890399,2.7682780876527118,3.3767247386850263,3.8249629198004174,4.469657827930548,6.215182442249484,0.03917518890257083,60
963,a_subj.Pro-social,3.642292085086386,0.8785114688107268,2.3160300973055787,3.0346576732139625,3.5090774668743796,4.1001355923355725,5.7268000071661715,0.03614534442380754,60
964,v,0.8556168799887636,0.8491349706381058,-0.8132106516687054,0.4560565285609724,0.8018168919913261,1.1829835709058456,2.8186312389374963,0.01726791789566998,60
965,v_std,0.9544011662512473,0.8764428728305681,0.024197767073938427,0.3145800865686632,0.6933878097348903,1.3442670593132378,3.2624263183871185,0.03321656534174382,60
966,v_subj.Pro-self,0.5653408166285646,0.28264423054283183,-0.01485414419996256,0.37429396182919,0.5669481161577731,0.7646414876519987,1.0998184686509562,0.011699907293397448,60
967,v_subj.Pro-social,0.9676574601931407,0.344841329038585,0.31819140493951525,0.7374581347455639,0.9587891335131512,1.1975101451500068,1.6495191706454622,0.01641028529252675,60
968,t,0.4269325601175703,0.16918188949268775,0.14838114846275274,0.2989372985997242,0.413428595486494,0.5427291389763033,0.7816721766189312,0.008035814835860161,60
969,t_std,0.45691708451815827,0.4428229638239003,0.014321067413740451,0.12147802424822315,0.306528044845725,0.6617161859182736,1.6242232107381502,0.02746367638079522,60
970,t_subj.Pro-self,0.27413946059448513,0.22250540431726348,3.3037867414050154e-11,0.045609986306356286,0.25740878368847936,0.45761294424324983,0.6877292885402937,0.015541185764703914,60
971,t_subj.Pro-social,0.37579975270132243,0.21650314673985935,0.0004201914932404141,0.2069900942923114,0.40054666881468687,0.5559241455742858,0.7209551764118571,0.014766131062586544,60
972,z,0.6019932004042878,0.1042531320901552,0.3771768025563829,0.5375737894045943,0.621596285719209,0.6784810547450352,0.7604945874706431,0.009957715393511628,60
973,z_std,0.03982817196647302,0.031047654485739404,0.0013211562099634255,0.014639473633185369,0.03292389859163637,0.058557127728783534,0.11646040168843931,0.0013153122604868121,60
974,z_subj.Pro-self,0.6028033096975208,0.10454008776180428,0.3773678620977512,0.537068284569933,0.6220899595311589,0.6781455268784445,0.7615710133722171,0.009969827481614792,60
975,z_subj.Pro-social,0.6024180744993134,0.10450946124056251,0.3769190230511571,0.5354372993980837,0.6221509897258287,0.6792688535579833,0.7615046912922103,0.009946767501356202,60
976,a,2.996476004822059,0.9204985717282184,1.165818601964728,2.364622357376577,3.0510195032869563,3.6262581730717853,4.710740053166783,0.024994630478108803,61
977,a_std,1.2252611906890962,0.8854726396910375,0.05519271097526396,0.5537765626476885,1.047854298923466,1.7254856065380688,3.2641402479373776,0.034690082956800726,61
978,a_subj.Pro-self,4.073892584844859,0.9393569479869134,2.771834700417962,3.4458892801274947,3.911741108343142,4.5124345786454505,6.433949659536354,0.039877943279387526,61
979,a_subj.Pro-social,3.735695532371363,0.8962385640367367,2.3376971247140315,3.0891474083690564,3.6198644499470687,4.245551757608131,5.85902022878354,0.038978627123414,61
980,v,0.835520661985889,0.8348180964500633,-0.8267552401747693,0.4389658468385177,0.7618931561894939,1.1690963507494097,2.886337711209268,0.01984256711216423,61
981,v_std,0.9564619850879619,0.8822238170491555,0.026928321165647317,0.3133789753056038,0.6841260134613942,1.3509105417149132,3.3493750987291784,0.03293602471796543,61
982,v_subj.Pro-self,0.5570217834236159,0.2799416770931229,0.012417921859170941,0.3695786217685826,0.5521406677580223,0.7432399212772943,1.139472744354373,0.012509184986305983,61
983,v_subj.Pro-social,0.9337437930128726,0.35207305342572737,0.271703981565793,0.690597179990564,0.92474376719203,1.168023544603804,1.6650726680630372,0.017058891421384132,61
984,t,0.43481188969123213,0.17021870659567898,0.14380271973961126,0.30741694475348597,0.4268769180875948,0.549617733097486,0.7829256480625558,0.007909846726107716,61
985,t_std,0.5020556743365107,0.4944523982924776,0.012179680824520617,0.1281863447926697,0.3323775380707359,0.7407420054654961,1.8502737003538559,0.033439585534576,61
986,t_subj.Pro-self,0.2865284178239386,0.22846176915648422,6.449845625691844e-13,0.044763378853287225,0.280546096864159,0.47548697431248743,0.7027923574811895,0.015743136692494743,61
987,t_subj.Pro-social,0.3593239670910965,0.23926303521641942,3.68237453207617e-11,0.13698105690907547,0.3986682455878467,0.5577845935170529,0.7289014868262907,0.01878309191852339,61
988,z,0.6157524298083652,0.1013857246882939,0.4403894980070653,0.532395041165592,0.6242553578673726,0.6922396072488949,0.7894745128588299,0.009666842522717139,61
989,z_std,0.03886821882882442,0.02965203816008085,0.0012690409730961947,0.014907091419437912,0.033218116383600726,0.05683059177830223,0.10871594659007922,0.0013117070607410034,61
990,z_subj.Pro-self,0.6163381394611029,0.10178610323613708,0.4381243991902934,0.5324665734364241,0.6239697136575797,0.6939294388084168,0.7913381563883259,0.009687864944713543,61
991,z_subj.Pro-social,0.6161756504545195,0.10164277479060695,0.43934131642881774,0.5339591696353198,0.6243468988475291,0.6943792960926743,0.7902020720972333,0.009652326010377705,61
992,a,3.000723375344376,0.9799780078429882,1.1391515766327163,2.298993370108775,3.0334395767981466,3.671945376873239,4.90404195941115,0.027487686276874083,62
993,a_std,1.353892289876756,0.9398006649125856,0.07697601683654506,0.636346296857856,1.2025788772326262,1.8723949800708914,3.6405161176920418,0.037761126795346,62
994,a_subj.Pro-self,4.348828199546578,1.0564007678801375,2.8942796126234436,3.59877209305421,4.140821196793918,4.87622375689366,7.00427867237347,0.04043165349924716,62
995,a_subj.Pro-social,3.8191941173641695,0.9523130049656019,2.3865534917441495,3.164657372680301,3.6633019921518377,4.308625498916907,6.088628120910567,0.04165357804788498,62
