,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
726,v_subj.Pro-self,0.9221786313809722,0.27828109002576507,0.38794587312541107,0.7405573068277479,0.912546579090622,1.0985953023591812,1.4950144003144183,0.010213576260170111,45
727,v_subj.Pro-social,0.852069777624241,0.1583503295474646,0.5351680076217665,0.7417593261870938,0.8534155353153652,0.9596546006504101,1.1588020400237227,0.006331459050504379,45
728,t,0.40462197591415094,0.16439644756446645,0.14143308505411759,0.2865129147808737,0.3841296962169259,0.4993165782103073,0.7910832997680917,0.0051277652031111055,45
729,t_std,0.7148648315212186,0.4409131521611154,0.12396099240967706,0.3875946049005355,0.6186598337530594,0.9579239550654028,1.8199294723126782,0.020581759101700934,45
730,t_subj.Pro-self,0.542017790772896,0.30257194441043295,2.5776124221421556e-10,0.3100902305435098,0.617776437084914,0.7909627690356561,0.9587009983517367,0.01986397164346234,45
731,t_subj.Pro-social,0.07211028759477198,0.07536383502677428,1.398173126931236e-07,0.0026640697533523985,0.048261312607817956,0.12359164023395794,0.24216907134330823,0.004233184524485574,45
732,z,0.6621453134629707,0.057738279530948844,0.5545546664871366,0.6161590017641795,0.6632176850010287,0.7051759441079577,0.7770865733871678,0.005135747984770065,45
733,z_std,0.03956343659678184,0.030781299689845113,0.0017459623337080805,0.015103277491831898,0.03281129873020888,0.056681467040761234,0.11635359335296327,0.0011683789231479377,45
734,z_subj.Pro-self,0.6622125329261984,0.0584862368013078,0.5541111406798622,0.6152918184551484,0.6636481943559609,0.7047716712065122,0.7787521296300219,0.00515093091113078,45
735,z_subj.Pro-social,0.6633265642408018,0.05784796026638042,0.5554935862410207,0.6169854177429149,0.6647945592825898,0.7057690300919246,0.7777791841319713,0.00512434021559944,45
736,a,2.846894123251775,0.9826496967745881,1.058459879536263,2.1182895887690756,2.847056629945545,3.563616092728416,4.768468363033115,0.026603241815523676,46
737,a_std,1.6220914452427722,0.971142822202427,0.19160594154831712,0.8914255442938845,1.4891604414637403,2.1787039542031175,3.89458145631318,0.0443903089973401,46
738,a_subj.Pro-self,4.740141471671945,2.2444399022355803,1.9491365217141778,3.2122971635676087,4.136622071252975,5.711142596098737,10.53732727466759,0.1495954513404652,46
739,a_subj.Pro-social,4.16977215967869,0.6928310360675252,3.149946363173069,3.684620923548939,4.05660134114067,4.519589310789307,5.872741165475101,0.04621559447812414,46
740,v,1.1866072560848078,0.8723227424715649,-0.4986543000307728,0.7639560035488525,1.0800240888480184,1.5413328889728652,3.18574844052275,0.02143818051204099,46
741,v_std,1.0102901923924499,0.8607784084421727,0.05104122022582913,0.3824902550344761,0.7839196420135787,1.4031240762385935,3.2934162611312203,0.032988209268473144,46
742,v_subj.Pro-self,1.4001814871585183,0.49931543953996826,0.5967181425888333,1.029858188615718,1.3499616387616755,1.7128772034835391,2.514781700913817,0.02651775580971798,46
743,v_subj.Pro-social,0.8658627078640138,0.1597463851998283,0.5514130866089981,0.758262196414631,0.8651805856353944,0.9780425373502226,1.1734337536820945,0.006758289461120279,46
744,t,0.3963423106853935,0.1739624909929777,0.13785984317200178,0.2694179878153996,0.3714898141094976,0.49218204775588986,0.8019030833200422,0.005451712071421625,46
745,t_std,0.8306639434543958,0.4824087428264774,0.18745617129139464,0.46355101554876316,0.7364804614152152,1.0941922198585015,1.9964887260084399,0.020963558046885787,46
746,t_subj.Pro-self,0.5169817594826565,0.344390295646938,4.94510604415994e-08,0.15498792874442896,0.6090494251240488,0.8160881861568914,0.9838188754563618,0.025359903093174235,46
747,t_subj.Pro-social,0.04358612999441201,0.06049110163768922,2.0134238113235205e-10,0.0001735010054114836,0.01062934726073937,0.06991923470046335,0.203597446699004,0.003650775649002333,46
748,z,0.6226528864556989,0.06681536877642219,0.5001244645470156,0.5737569931372541,0.6262580009699132,0.6689496861728634,0.7481540834280614,0.006124512439126645,46
749,z_std,0.03915691323944692,0.029122896822197188,0.0012741227637446013,0.015788967558425362,0.03355488217658524,0.05699495244325347,0.10600143262254111,0.0011500623024521752,46
750,z_subj.Pro-self,0.6224563663602815,0.06742734242009644,0.49782858766610727,0.574128564540256,0.6256956090817489,0.6694485484323506,0.747340923728235,0.006141135041128976,46
751,z_subj.Pro-social,0.6241768280654894,0.06648114814330669,0.5006837284270559,0.5753131620374866,0.6271522277000678,0.6704706696459953,0.7510850534020648,0.006069730333173612,46
752,a,2.812845431532446,1.0242578013459867,1.0237469401894432,2.048875056398935,2.7828578139067055,3.507113375979646,4.917178309027102,0.028075144586545843,47
753,a_std,1.7698754810963135,1.0160124191500155,0.18669045526684425,1.0161876464874775,1.6459771468513098,2.403858607646042,4.063883505082794,0.051095385093389255,47
754,a_subj.Pro-self,5.292605978900495,2.7250108717292036,2.0020428942525417,3.28322123481482,4.529947349736214,6.756009226272441,12.023112001806538,0.20924359506156925,47
755,a_subj.Pro-social,4.335864614443326,0.6323378477830346,3.2752422591635346,3.8752334714681673,4.285839283564276,4.753228587476177,5.715148188744053,0.04062799847517723,47
756,v,1.232213364885522,0.9276148519773862,-0.5209461542090528,0.7621047085517471,1.1117587358249361,1.6178713264637672,3.416864411962486,0.022341529546051973,47
757,v_std,1.1190677837807732,0.9135550880524282,0.05937611964699101,0.4409756433294061,0.8916293403447018,1.563020981184109,3.461241791479802,0.03484973527777028,47
758,v_subj.Pro-self,1.4592058312486829,0.5331279716312489,0.5822847278971837,1.0673614046387232,1.3942258409728945,1.7801123938785461,2.677718940598697,0.028813324242863335,47
759,v_subj.Pro-social,0.8452247081854246,0.15234075086219961,0.5450518820602865,0.7408170485172189,0.8460454178232655,0.9492028357627613,1.1435920368481027,0.005109577835460192,47
760,t,0.28016148565224874,0.14043798415339498,0.08565741974690816,0.17960146672694266,0.25184920932473165,0.3508236883159913,0.6244392355961247,0.007941390693447998,47
761,t_std,1.3338215721649158,0.6022668267787643,0.3192297872972553,0.889496734304814,1.289500596916898,1.7030913068546598,2.638962077676755,0.03207731751877285,47
762,t_subj.Pro-self,0.43677062968663344,0.37374114420284754,2.402481237717605e-24,0.0020960604261113813,0.4996077686371372,0.7922088094476452,0.9891720634827283,0.03040424341913122,47
763,t_subj.Pro-social,0.010067844967615385,0.036111256628229206,4.980216054214673e-74,7.083757654296939e-42,1.0789316924400403e-26,1.2411673338185093e-15,0.1463048340222903,0.002745997172038267,47
764,z,0.6246609230167534,0.05341014170886107,0.5160300299640364,0.5908458262752782,0.6261524096293757,0.6676166719298522,0.7091599531856668,0.004552942371207965,47
765,z_std,0.03831731874132242,0.029359055714413475,0.0016761995337189915,0.014898105893523438,0.03211587090314126,0.05473673787347383,0.10941127758221694,0.0013470415267923242,47
766,z_subj.Pro-self,0.6241993088697645,0.05436856106568816,0.5151124939165763,0.5891802115343648,0.6260992902891788,0.6677124200388352,0.7103674551777026,0.004597512353781261,47
767,z_subj.Pro-social,0.6262479065465639,0.05311800551556261,0.5176132494449905,0.5917852476260947,0.62857898554844,0.6686736842933503,0.7097752145554781,0.004516686531990808,47
768,a,2.8520371376062954,1.0317699930688482,1.0240060270141786,2.06845425536292,2.808943655245318,3.5862065958683664,4.884741990183011,0.03080749748640339,48
769,a_std,1.7338937115005388,1.0349412177401547,0.17142773185249213,0.9476499595166461,1.622329835950615,2.3646438757513404,4.093062045618925,0.0443031482005313,48
770,a_subj.Pro-self,5.280579385017624,2.604539946515682,2.1262290215338933,3.4424533300710314,4.488004127869614,6.552488273831046,11.816196786245126,0.15758440898033096,48
771,a_subj.Pro-social,4.342072985347301,0.7040114980849117,3.2907768808156073,3.8535215577443056,4.215010141479026,4.727105445555282,6.089157802028425,0.04525075822668646,48
772,v,1.1217956158606242,0.9084089279334682,-0.6634286792118071,0.6687408948396197,1.0307618024141425,1.5017114447604907,3.2678411914389422,0.019937660459564105,48
773,v_std,1.1167284965257893,0.9077004166228944,0.053959546054676955,0.47182408391363495,0.8808968527090675,1.5277890277084718,3.600659285740916,0.030949158521018528,48
774,v_subj.Pro-self,1.3628944498574322,0.52927196642862,0.4855327468112377,0.9721159833316575,1.3062227502682924,1.7035243260007829,2.4913914336613767,0.026020337917280183,48
775,v_subj.Pro-social,0.7122567398728135,0.1438400162771847,0.426059731074451,0.6135471262602894,0.7159690079719041,0.8105282096998205,0.9863854682286591,0.005279749453750011,48
776,t,0.3873886132996626,0.16480123406010486,0.13095640266108682,0.26539042077034536,0.3675166911966432,0.48201979033301995,0.7698717288298599,0.00467934007771976,48
777,t_std,0.7716248231389317,0.46453403342807204,0.1494948341626832,0.4245460270481838,0.6761759712035527,1.0275281899392765,1.9287871730269215,0.021443854624860887,48
778,t_subj.Pro-self,0.5367023043077124,0.3244329295970405,2.6537195520020727e-05,0.24226433999632507,0.6103380305428344,0.8222303144290034,0.9837758490606757,0.020384411049944418,48
779,t_subj.Pro-social,0.04596449138531491,0.059822575259469477,9.147587854181557e-12,0.0002964794876337629,0.015712538370788762,0.0764955886280028,0.202189592904607,0.003310736296145119,48
780,z,0.6555651336785799,0.05926983171402397,0.5507748205517703,0.6094079351863511,0.6577554922671387,0.6958715640707029,0.7758701907487705,0.005318987866592976,48
781,z_std,0.03812251498149478,0.03091786423799738,0.0011486197864856015,0.01370420625273766,0.03083016516249789,0.055216465961404324,0.11268992975621084,0.0013583746419930016,48
782,z_subj.Pro-self,0.6548317170389866,0.0600899692283432,0.5479678446386267,0.6086188816795542,0.6570185474676932,0.6957587311467197,0.7782434264892808,0.005322981316524197,48
783,z_subj.Pro-social,0.6572205283763376,0.05912833699249483,0.5526273373929395,0.6117473743379872,0.6590478207677589,0.6989240436726948,0.7761951344271164,0.005291062894787413,48
784,a,2.93272388634581,1.0673186276637185,0.9863282151736987,2.113060165463854,2.9424090562228247,3.699848927990611,5.11271394600547,0.03589864034181876,49
785,a_std,1.636085675661958,1.0434593075845076,0.12141994198964337,0.8231349392553192,1.502871003952849,2.2872996919435473,3.9940329364984084,0.04990134683648507,49
786,a_subj.Pro-self,5.1567380149352235,2.5149267831847433,2.1401764699224772,3.484810418398615,4.4614818094668625,6.162924460198831,11.88751222215707,0.15279350112877169,49
787,a_subj.Pro-social,4.25264993531052,0.6388646304098978,3.2670923893014825,3.780418670906199,4.162885228992199,4.624967534399896,5.708203540418575,0.04163885731991932,49
788,v,1.1244418630094601,0.90534730872356,-0.6957992565095572,0.6944686908850969,0.9918355575594375,1.4815676798811543,3.288233245060404,0.01999685116776808,49
789,v_std,1.0618543110478003,0.9174729686495412,0.025003292300861485,0.38012421980583944,0.8072913807230935,1.4861019642756081,3.455297239716632,0.03369985692702744,49
790,v_subj.Pro-self,1.3413996554338565,0.5439984843512673,0.5121107880713048,0.9270116062452423,1.2709968933905618,1.6743003810541253,2.593650871977965,0.023596391287341693,49
791,v_subj.Pro-social,0.7446776549555623,0.139548917210651,0.4650576713754397,0.6526509471215243,0.7461419526825874,0.8381496325700908,1.0204154354971358,0.004988668827960843,49
792,t,0.38454325505614545,0.16698714418570035,0.1292691362484848,0.2589430190696447,0.36216243580909024,0.48175326269613594,0.7864890314152911,0.006843124583952824,49
793,t_std,0.8972777460203808,0.5081278947852192,0.20338230908243543,0.5092030975290919,0.7962810280571908,1.1957689333636115,2.1310303793334224,0.027923959524768914,49
794,t_subj.Pro-self,0.43068633847582416,0.35399131237365283,1.131470371993644e-14,0.00915089883141009,0.47016048044199393,0.757509737840119,0.9771410443863636,0.02661784787680522,49
795,t_subj.Pro-social,0.03391708715650811,0.05151765273678893,2.1889532741908666e-16,2.9237129336392607e-06,0.004998449718463443,0.051633079276179834,0.17912228064584937,0.002971300732799585,49
796,z,0.6320627806936622,0.06430478629695631,0.5034900304105154,0.5847260403269969,0.6384157581036051,0.6818478113589407,0.7449021146479593,0.005797572209335587,49
797,z_std,0.041706833936000595,0.031161049265623943,0.0019636102799852452,0.016815759754218857,0.035748442097315355,0.05949938701545837,0.11835799774978478,0.0012342873272614945,49
798,z_subj.Pro-self,0.6315057003156572,0.06561994880749891,0.5013662862717208,0.582833767538189,0.6388093919772658,0.682652695616125,0.74537871687939,0.005872972927381039,49
799,z_subj.Pro-social,0.6340360918040014,0.06403333432766531,0.5054711168021582,0.5865368696459494,0.6403687354952579,0.6840364005538007,0.7441500214227617,0.0057367361521593,49
800,a,2.826365770676871,1.0159129670130236,1.027208861160978,2.0389282208502895,2.8073125524560387,3.5477269801449713,4.820822326107241,0.03292646682002174,50
801,a_std,1.6466746868272617,1.032852998031854,0.1362712402306902,0.8674320564354859,1.4823137896510084,2.2608086586270217,4.013125462882545,0.05017936492084266,50
802,a_subj.Pro-self,5.070748603928402,2.878135670948559,1.838549431183837,3.1260591954190637,4.167635102835511,6.144372332542134,12.6612616160468,0.18911880229584613,50
803,a_subj.Pro-social,4.270187509464097,0.6425901040473985,3.2507717570014947,3.8169837997814913,4.194288817172897,4.632044673529496,5.768660388393414,0.040906900098107726,50
804,v,1.0541962062180419,0.8951554951761068,-0.6271821537943085,0.6097728345880777,0.9520480317402653,1.4395918758660198,3.111779867213321,0.018930230788652955,50
805,v_std,1.065013009110364,0.8819924998686026,0.0351393757629028,0.4152258913896546,0.838693766730336,1.4680582362250199,3.358157387726593,0.03180033393218363,50
806,v_subj.Pro-self,1.2894409947974217,0.5554553546198151,0.40817565506495146,0.8684299292637185,1.2358708014827964,1.6250771856228898,2.553934012162288,0.02552704420445538,50
807,v_subj.Pro-social,0.7018394308296929,0.14064044559965178,0.4284721099449299,0.6059891883993631,0.7007065547234326,0.7993037665537402,0.9789353739919305,0.005209393660853757,50
808,t,0.3959402266041484,0.1794415040172281,0.13145074962262665,0.2659146161182908,0.36638171844843404,0.4912444798117801,0.8361409579575337,0.006210748272040289,50
809,t_std,0.8689564244739076,0.488328231080316,0.2106753349885656,0.5018958310271612,0.7779849394980533,1.1381069306567377,2.103401400750945,0.021390880765207638,50
810,t_subj.Pro-self,0.5959162721244418,0.4004579175910911,1.2800417177407014e-08,0.15243060526188168,0.7134053445088347,0.9452697517013817,1.1366098254232142,0.02784296065875188,50
811,t_subj.Pro-social,0.03711912186358781,0.053375100129899995,6.430501373245421e-12,1.094100784262919e-05,0.007105797250925239,0.0590109998811229,0.18597542603975253,0.0031308680739207907,50
812,z,0.6560550181163757,0.05581681562699914,0.5302251110854266,0.6259902862925779,0.6622432388209079,0.693367472877739,0.7504486768157667,0.005049467986065106,50
813,z_std,0.0378529469598475,0.029212542817837167,0.001228424873724953,0.014561389414230939,0.03159864950300417,0.05567838031998895,0.10666809838102312,0.001220476902868158,50
814,z_subj.Pro-self,0.6556112801207122,0.056460153361720784,0.5295565132160062,0.6245488591243165,0.662504122387597,0.6931873541117557,0.7502702228785597,0.005063821262044166,50
815,z_subj.Pro-social,0.6574540986110784,0.05568780544167745,0.5312471009625048,0.6268557315689628,0.6640095653801522,0.6948415295704715,0.7510904493300068,0.00501398004695465,50
816,a,2.941819545512922,1.012459519646259,1.099015251033232,2.1939541312446154,2.930102693924072,3.6797615844554543,4.902440608367305,0.03084891639483412,51
817,a_std,1.552624466940056,1.0007028008375147,0.07832596425247415,0.800760178473638,1.4055538460422536,2.1345277368878492,3.900141486856903,0.04428578023036644,51
818,a_subj.Pro-self,4.582563385722122,2.427927427542529,1.9044686859063447,3.063132280112751,3.9535355646862413,5.25334529146445,11.455901404000876,0.14524797930689276,51
819,a_subj.Pro-social,4.283644119909532,0.623767453970438,3.3255730973622697,3.8401353009547585,4.193224205059227,4.634807759927775,5.709118211322629,0.038048125250307804,51
820,v,1.126724684862508,0.9423798886083504,-0.7212039541989679,0.6598071396000007,0.9944366695213932,1.5556486119350512,3.3512511889268346,0.02153848247801458,51
821,v_std,1.1206465480246126,0.9093279553419195,0.05473099236506185,0.45137073075649736,0.8885295628492056,1.5598605737611548,3.4221631537635293,0.03390369721277299,51
822,v_subj.Pro-self,1.3971106340787884,0.5665023890006173,0.5241036167524827,0.9774624837547686,1.333737518608051,1.7351845925073963,2.7018496872616256,0.02793762268200169,51
823,v_subj.Pro-social,0.7189610169718392,0.1346023486442131,0.45705495568685156,0.6293192016841552,0.7191120500744828,0.8105383849352907,0.984467788736315,0.004286585329423289,51
824,t,0.4118661252164332,0.17453864138482353,0.14799431166451868,0.28760335872799114,0.385237669751788,0.5112143812180172,0.8226606965876047,0.004939534095406524,51
825,t_std,0.8172154183280247,0.44320364322383005,0.21516258846724418,0.4834629211479497,0.7338308154043998,1.0623570336051955,1.9049906646380355,0.01647559454986513,51
826,t_subj.Pro-self,0.6872126024751745,0.34656929821206195,0.001011569395353686,0.4637362575287463,0.7830861377672453,0.9623716917789897,1.131653095228876,0.01959213366538499,51
827,t_subj.Pro-social,0.03479425870738235,0.04769948681322045,4.333946284017566e-09,0.0004471309388455327,0.011781743804453498,0.05470719417397514,0.16842651313743112,0.0022197352571911525,51
828,z,0.6342960617220922,0.05540994945645461,0.5161042702844598,0.5957382585029546,0.6380697205347163,0.6722133048153364,0.7315955113450071,0.004753810943568678,51
829,z_std,0.03962836034462992,0.030517791207410997,0.0017566317992336314,0.01566172166319106,0.032312674781215835,0.057528110233012505,0.11340428397126565,0.0011290340316851466,51
830,z_subj.Pro-self,0.6339300719029797,0.05638534206909736,0.5146281008062765,0.5946141235690062,0.6384293160853123,0.6721601025280065,0.7335199410089409,0.004788452003732964,51
831,z_subj.Pro-social,0.6362151576932167,0.054991969510281874,0.5199043187483862,0.5983461649612016,0.6404189695522023,0.6731836210084583,0.733197647927317,0.004690467140619013,51
832,a,2.849163591838185,1.0349504465738244,1.0112349815967585,2.0689838253510393,2.795330126733239,3.6061392843531532,4.917053053035504,0.030000734814081238,52
833,a_std,1.5899205860755772,0.946143800055585,0.14635965622526992,0.9151588024796177,1.4437727403248057,2.1129299812039735,3.8820654975271887,0.03669543754025106,52
834,a_subj.Pro-self,4.1359569398317095,2.081961654377294,1.6339424390029267,2.7329332173155763,3.7168109373503224,4.831539180780117,9.973514776512616,0.12390662393320433,52
835,a_subj.Pro-social,4.50856419407658,0.8107729191754511,3.3841925862974263,3.9959302790308806,4.375439598237827,4.857028029362245,6.351372008818272,0.0575974658267151,52
836,v,1.1097264567192913,0.9282763913709882,-0.6490050437498615,0.6309429077707134,1.018436481161542,1.527881716901641,3.2884356916768027,0.020140730841001722,52
837,v_std,1.1517487733055594,0.8849402143382958,0.09064233600600011,0.49904719744821,0.9390471923934189,1.5755377275105276,3.421880778406051,0.02822146729590132,52
838,v_subj.Pro-self,1.387169136648815,0.576955441429276,0.42833226390322693,0.9723004569312838,1.3417361834803063,1.7478338763283656,2.646731620247789,0.02412540612774764,52
839,v_subj.Pro-social,0.6799952618556172,0.1382637533644898,0.408079872280039,0.5863533669006249,0.6791276552256966,0.7759212289777511,0.9521686727261047,0.005200238093615681,52
840,t,0.40457684948524547,0.17698261664495865,0.1351553674241428,0.2727679992261794,0.3800289369781274,0.5088831970287417,0.8125378803589718,0.0064267247654716045,52
841,t_std,0.8672584922476038,0.47879875291878216,0.20196398289665213,0.5158697763983275,0.7774194465757083,1.1194224814039093,2.05447022850014,0.023492842051875025,52
842,t_subj.Pro-self,0.7647206486749306,0.3350067753615293,4.6544227082689817e-07,0.5968004650194481,0.8702656714175082,1.0205140837146316,1.1617880730089483,0.021169634887186643,52
843,t_subj.Pro-social,0.03604139747689158,0.05425937155097215,8.881100279692063e-19,1.4121399142932867e-05,0.006178813100340115,0.05454541656409599,0.1893637921389989,0.003185724871822758,52
844,z,0.6518266966633969,0.06544141897623092,0.5323370902903312,0.6079051256432937,0.6515566779301434,0.6935278250908727,0.7689080484276142,0.00599857385208134,52
845,z_std,0.040414883591538574,0.0300412062436133,0.0018330458971181724,0.01660320715405326,0.03480572783656224,0.05799757465511138,0.11128293224928609,0.0011278757450243096,52
846,z_subj.Pro-self,0.6515073955592765,0.06632564050004144,0.5294633918073031,0.6077314088628297,0.6518658782982266,0.693750993519307,0.7705796959149153,0.006020448956413,52
847,z_subj.Pro-social,0.6536599547812519,0.06500876195022973,0.5352770160743561,0.6098859525367728,0.6540164912939935,0.6956383397406912,0.7699804592554236,0.005940540633666754,52
848,a,2.9164584456030327,1.0568602907057578,1.0877100561757302,2.091150566354645,2.863716421865845,3.7226561960508944,5.008159610192559,0.030658219248104312,53
849,a_std,1.6223912209636593,0.9913645923661781,0.07889521753419343,0.8899070546478594,1.51124817828335,2.2161391648808793,3.8816957175469398,0.04000070182496555,53
850,a_subj.Pro-self,4.647342851376394,2.35487379022734,1.6525673436058073,3.1520576401061042,4.113046493929012,5.46833862785936,11.01535133712333,0.12517130767172155,53
851,a_subj.Pro-social,4.47868784340607,0.6604489980421652,3.4604654335993494,4.022080782768194,4.375967531770019,4.858921064908062,6.018068901351443,0.04072007584962972,53
852,v,1.0328450000242373,0.9702945031914938,-0.7852478998191084,0.5648205503568232,0.888873308151179,1.4340654257439858,3.3411687661531086,0.019099034323342357,53
853,v_std,1.114538595109361,0.9471176497137355,0.04881981357048809,0.41355847105984544,0.8439524094825657,1.572145020388387,3.5965980527078556,0.03860211961266227,53
854,v_subj.Pro-self,1.2255410824738124,0.6463148019016204,0.20836845896150458,0.7435356793158673,1.132013655778026,1.6138017408278407,2.712136885865037,0.024352741843899538,53
855,v_subj.Pro-social,0.6534498608147953,0.12996418338381932,0.39974707120117536,0.5616563661626457,0.6569352824677688,0.7401340049342979,0.9108342320138758,0.004709607453485902,53
856,t,0.37526074156783085,0.160494110985951,0.13069365333299163,0.2578626442379832,0.35305884080294303,0.4673782093029742,0.7403297844895755,0.0056128796136955044,53
857,t_std,0.8819262884625088,0.47860820356426176,0.18417576706112845,0.5184685708348957,0.7997150899201783,1.1520187266361717,2.0236305250977074,0.020612111193344405,53
858,t_subj.Pro-self,0.4802462386472191,0.4126296592113028,2.348647895615035e-10,0.010812922966185858,0.47109926354882886,0.8705018518449653,1.1393684812835903,0.027849895653580085,53
859,t_subj.Pro-social,0.027706011281889313,0.04603141826221667,4.911210047625699e-11,1.0282775456796873e-05,0.003183850847297727,0.03797868356028468,0.16700548745742808,0.0025984509581073985,53
860,z,0.6541248531061006,0.056441445637250114,0.5390093825930142,0.613829520279057,0.6564995450216504,0.693501149540303,0.7592674223692851,0.004924415985852288,53
861,z_std,0.03956469887661502,0.029955165282195627,0.0018840298976755612,0.01567850005156074,0.03333013514870683,0.05656218144758834,0.11176613447634506,0.0011672714670899922,53
862,z_subj.Pro-self,0.653782225373477,0.057290176605310036,0.5377273478174195,0.6137553518690996,0.6560023912328129,0.6937492066914916,0.7602251638860941,0.004949996467616282,53
863,z_subj.Pro-social,0.6558583570235208,0.055977193023813356,0.5406240391802298,0.6156332959506465,0.6589741577354514,0.694496793723239,0.7600299741943516,0.004873634223234892,53
864,a,2.943632430727612,1.0166760904233103,1.065463362429776,2.1644425803891565,2.9638833344250797,3.7424861956265345,4.866455175647676,0.03411119605772362,54
865,a_std,1.4762491442192704,0.9799256579506961,0.04697748823224461,0.7611089115354842,1.3532483617534656,2.0231160144998888,3.785839631811346,0.04346427277820778,54
866,a_subj.Pro-self,4.304957502796418,2.026600547486697,1.6777796598281944,3.0669880351931043,3.921392167371418,4.9782043922191725,9.673609410393144,0.09300499120318687,54
867,a_subj.Pro-social,4.260426233042422,0.6554422054039726,3.304893660400841,3.8203284660653223,4.136156306819762,4.582783080080272,5.903692516176736,0.04301300899160449,54
868,v,0.9718348341854312,0.8672748625370955,-0.6224757299755678,0.5676014802594697,0.8331976768807047,1.3103220108479547,3.013768048547507,0.018057536110722902,54
869,v_std,0.9811886600584842,0.8938871703893576,0.015741920294908833,0.3096726698564296,0.7492084516902843,1.3770590772038038,3.39543428044857,0.037642321799343265,54
870,v_subj.Pro-self,1.057825044136821,0.6026346966151018,0.0586171729221896,0.6627785918890083,0.931523045114377,1.3782312088763102,2.493439004633534,0.02203369373761906,54
871,v_subj.Pro-social,0.7107455373125042,0.1326392097585598,0.4513650842992698,0.6225401551727887,0.7120119661541213,0.7970449024718973,0.9717172371523013,0.005233809935215481,54
872,t,0.37400071185522404,0.1633995843098368,0.12556713842945327,0.2541881084586922,0.3495170446080027,0.4681637711435377,0.7629718683837926,0.006503399902877395,54
873,t_std,0.9501530126363984,0.5262428316425024,0.2026348722917812,0.5526602254157041,0.8599222905145786,1.2617220116284469,2.1699867782796365,0.028061831263216253,54
874,t_subj.Pro-self,0.48232771518440415,0.4729681798913735,5.774058689400227e-17,0.0006059889075795651,0.3515660007581895,0.9392292737846011,1.3117386196021439,0.033202812307172626,54
875,t_subj.Pro-social,0.029977492290919477,0.049786575010744474,5.747741194673662e-18,4.3601299402385314e-07,0.0028405672450656,0.0402702092088879,0.17392126819603543,0.003080864591369249,54
876,z,0.6444364456091781,0.05850104127709864,0.5352431229685641,0.6009972538149192,0.6431992137533139,0.6851509368708661,0.7620605435398725,0.005221182018317234,54
877,z_std,0.040813976378443,0.030424712866196472,0.0013128122461635167,0.01696994860573081,0.035354350947411475,0.0586971231415887,0.11420837790020072,0.0013291937809415942,54
878,z_subj.Pro-self,0.6440164921900675,0.05982100165395012,0.5296340838885248,0.5982546836417142,0.6434558893789046,0.6844099614928442,0.7653159904610352,0.005285153300860631,54
879,z_subj.Pro-social,0.6458914099196291,0.05786682850317781,0.5403195479776532,0.6030891722521914,0.6450224322865007,0.6857297404770412,0.7592078087684494,0.0051435453239213075,54
880,a,2.9287736702710405,1.0302310865469793,1.1105879669495438,2.149143787555679,2.9167294647458615,3.6879777024633955,4.982269071171073,0.03453560467229557,55
881,a_std,1.5078418403496292,0.9892981427692477,0.07150637992350167,0.7782197697710386,1.3731178619099709,2.0721897872613964,3.777867476510632,0.042606192470017706,55
882,a_subj.Pro-self,4.448514275843958,2.1880222500025766,1.7283337691218086,3.119133928794935,3.95868535991344,5.099638044733391,10.510636482397405,0.08890107840720647,55
883,a_subj.Pro-social,4.257026619177166,0.6806652374584224,3.2677487723040346,3.7593623674114114,4.127702724877066,4.639546667207547,5.888887227667477,0.0470511847322604,55
884,v,0.8639330452736289,0.8344303503273726,-0.6771355100509702,0.48598181197877155,0.7692295297969086,1.1477762967853367,2.9076205605415972,0.017371005878124887,55
885,v_std,0.8998398712578065,0.8594079666663562,0.020282290245287715,0.2795916816455601,0.6422393071140419,1.2597315464219814,3.2434511375631208,0.03400645712078795,55
886,v_subj.Pro-self,0.8769624240700435,0.5613501686790052,-0.11848528804606451,0.5316761716341979,0.8017768057561866,1.174258216713282,2.185979686175339,0.016607597688969945,55
887,v_subj.Pro-social,0.6954704814452991,0.139462756609476,0.4120979251758885,0.6018430011897713,0.6981804459849097,0.7876887757020297,0.9716328469573366,0.0060230229923990165,55
888,t,0.3776858207890705,0.17104064244791126,0.1178289976389097,0.25329562193579286,0.3540557783853392,0.47623119002235037,0.7799830171969298,0.005880298699291539,55
889,t_std,0.8871858155133219,0.5179346846348274,0.13877028597775903,0.4879432286504501,0.8124948325946738,1.2021288038952536,2.076405500844506,0.025395729801503102,55
890,t_subj.Pro-self,0.40394827038024755,0.46037831380922545,8.161647160374505e-19,0.0036051671624459103,0.18878546770447144,0.7453563695403713,1.385464604995254,0.024797201151820207,55
891,t_subj.Pro-social,0.03876132429608289,0.05804163421161031,6.823122742820169e-14,8.774165294835528e-05,0.006874929140273269,0.05774974212436916,0.19980084573970142,0.0032569628668311845,55
892,z,0.6518348072725663,0.06247456557671526,0.5460081197769074,0.6028948790919225,0.6471205106610526,0.7012722915522522,0.7645538024976504,0.005716777298157337,55
893,z_std,0.04120833703020847,0.03149617298645294,0.001733785166671534,0.016623184795719864,0.034292850437013474,0.05950372489013554,0.11621303399443782,0.001271719447638427,55
894,z_subj.Pro-self,0.6513877406358651,0.06377021397816245,0.5424705807161339,0.602158359565604,0.6469573688435263,0.7021911112414914,0.7660320388752299,0.005769819647421565,55
