,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
874,t_subj.Pro-self,0.06990313798394626,0.08586944879361241,2.152696182752044e-11,0.00022643993622342923,0.026475112645306685,0.12553701841213377,0.2731426237640133,0.0059790371924501925,54
875,t_subj.Pro-social,0.08482917249835016,0.10463246396728301,1.364682246202513e-13,0.00010614013085375642,0.03176131252219436,0.14850934916320485,0.33907297800821895,0.006119092786068874,54
876,z,0.4016988070333237,0.061046261092342624,0.2852574971102741,0.36295052090711777,0.40305661428424977,0.4406004905166177,0.518411145548349,0.0054810786120496795,54
877,z_std,0.03809417774712173,0.02940601587585651,0.0012417329055876155,0.014463819045059455,0.0324242813511612,0.05528610869257648,0.10852963414914607,0.0011415547791125216,54
878,z_subj.Pro-self,0.40024220010312483,0.06102128427919145,0.2822066350489624,0.3620175020392935,0.40210570290931635,0.4377217815420192,0.5170589799443406,0.005445442554728258,54
879,z_subj.Pro-social,0.40204837213840877,0.0617919098330328,0.2864022581745771,0.3626849442558421,0.40203292910887395,0.4412376038869477,0.5206718188386742,0.005509103604992948,54
880,a,3.045625870183466,0.9645714570856776,1.1603451134022258,2.3491422683815504,3.115796884283793,3.743845366215105,4.829432735861251,0.028150409537254884,55
881,a_std,1.3078387549361157,0.9014566720451598,0.05178316031986494,0.6120186778933001,1.166249732595234,1.8155818222859392,3.4336190021178146,0.03516745298357712,55
882,a_subj.Pro-self,4.122637572471687,0.669283837343008,3.0801028708269076,3.644547290415737,4.03406124624186,4.475086762062318,5.70550269053261,0.04220867049484164,55
883,a_subj.Pro-social,4.127321441330758,1.0895440584917144,2.555799559965358,3.3826497676016745,3.9275695730386877,4.636817874260974,6.866706446537915,0.04638350843700516,55
884,v,-0.5607414078081179,0.7782993339272185,-1.9120161865458996,-0.9102161492928418,-0.6802789742259294,-0.34440233080325966,1.4886757261708379,0.018143379625608018,55
885,v_std,0.8139223260554599,0.860207172467783,0.022606846288731913,0.2066035417255186,0.5055858531058142,1.1212119299441339,3.1881183737124137,0.03172912260158131,55
886,v_subj.Pro-self,-0.7335252920217354,0.16017355784850276,-1.0511663724149272,-0.8405584921204556,-0.7345415395822461,-0.6274141330860026,-0.4208046879135072,0.00711041674184805,55
887,v_subj.Pro-social,-0.7264613568467342,0.3150415149577927,-1.3479577409997618,-0.9289494051412558,-0.7317997282369227,-0.5381124307427041,-0.07911783427308272,0.009455207381214801,55
888,t,0.34813210983930765,0.15291963280840384,0.11127238740500592,0.24065992623814367,0.32565884123483624,0.4320428656662151,0.7030945308977496,0.004967487735764287,55
889,t_std,0.820985012041334,0.5429480272722086,0.04022374265563797,0.3929821519347826,0.7484187888358129,1.1680448046898562,2.0292969768253792,0.030925129749030462,55
890,t_subj.Pro-self,0.0817751037468364,0.09784181259719751,8.068225754581762e-09,0.0006629409686370207,0.031003828514073645,0.1508791136568335,0.30566722992338846,0.0070075896284376325,55
891,t_subj.Pro-social,0.08450859474783962,0.11293145152566979,8.591610025961432e-14,1.351400415942962e-05,0.017536300426908877,0.15292538323322236,0.36612825735845533,0.007286149139811215,55
892,z,0.3574398314117285,0.06734854446842138,0.22828007507637388,0.3102904344415842,0.3540922212854472,0.40097543326559043,0.49692544052380144,0.006087649474157979,55
893,z_std,0.04010364951797809,0.030457557304573373,0.001812196042775657,0.016038228605972725,0.03384413200762995,0.057586212456973526,0.11491308475313688,0.001268841732376177,55
894,z_subj.Pro-self,0.3561841571106466,0.06737994217711483,0.22755020928294106,0.3077796751851909,0.3529250789125526,0.40009761555862344,0.49358019813722565,0.006074182305418931,55
895,z_subj.Pro-social,0.35762396296140814,0.06787649186932068,0.22697586341177048,0.3106087054348597,0.3537738859337201,0.4014230396478375,0.49696862854055807,0.0061018373373417974,55
896,a,3.0706359377401315,0.9561744325649713,1.1858622187648233,2.377693250067067,3.1618872129746727,3.7528746238422466,4.811568140202782,0.028804606296639813,56
897,a_std,1.2627438427397633,0.9354468357253404,0.03779635951404803,0.5054703263271706,1.110557184642731,1.8046359256729572,3.4655255065878032,0.04060815379773744,56
898,a_subj.Pro-self,3.993744941502439,0.7494666434726447,2.9915335983390525,3.5264187245322454,3.873603891238746,4.315950494679447,5.580515012022445,0.051599182272264996,56
899,a_subj.Pro-social,4.376393290481264,1.344680590635321,2.7000663617152965,3.5283004037633265,4.086895334303923,4.8400382046172625,7.951641546740665,0.07677189540554742,56
900,v,-0.5296648912963234,0.7707361560774406,-1.8249335873295482,-0.8620551120365284,-0.6362411771362604,-0.3484104887211844,1.4660837725927094,0.018273453899606815,56
901,v_std,0.7905154638665478,0.8493254052328194,0.011655187270633159,0.18083379008471956,0.4780352485483228,1.1382579407410036,3.156502754434424,0.03607934898044337,56
902,v_subj.Pro-self,-0.6597202745604674,0.1640027287731173,-0.9697122036172527,-0.7716255607368683,-0.6653747108175172,-0.551803676400588,-0.3293498166095832,0.009103183488038461,56
903,v_subj.Pro-social,-0.7147763075113134,0.29004418958709566,-1.3303643820856648,-0.8949177493526128,-0.7004267774165324,-0.5246891840113199,-0.14761453709096117,0.010557282430001971,56
904,t,0.3475042281268731,0.15563356199804523,0.1204623847707116,0.2351861836482434,0.3207265564183288,0.4328845781195848,0.7232352240388682,0.005247374100170157,56
905,t_std,0.5932147619401769,0.4961371690976199,0.010349527949148368,0.19259065059702268,0.486066296560552,0.8774001286205143,1.8218191408325424,0.027857248274449103,56
906,t_subj.Pro-self,0.12039296466678495,0.11205257566697108,3.781573444780485e-08,0.00868835368096931,0.09697335086413274,0.21234117500754773,0.34509967464311925,0.008294111634605007,56
907,t_subj.Pro-social,0.13954911158162733,0.1256544792927113,8.446630554925392e-06,0.015216365794540724,0.11672654675408357,0.23714182782890197,0.40030150198006104,0.007321270419072115,56
908,z,0.33233557944577286,0.07271853731991317,0.14532030314202682,0.2919124841485565,0.33835512144582763,0.38317406519608127,0.45580167499284724,0.006781720514200025,56
909,z_std,0.04013887231326593,0.03055284592253376,0.002050417865225483,0.016179974910819017,0.03359303267545348,0.057429965640886704,0.11518865037433391,0.001206296365933857,56
910,z_subj.Pro-self,0.3301695371981451,0.07238685981050266,0.14527449581787322,0.29045619008939977,0.3361457481580986,0.3804196491326806,0.4556767001413359,0.006714938630104231,56
911,z_subj.Pro-social,0.333027629948247,0.07322703235219068,0.14647980617659492,0.29344729725675306,0.339161622411053,0.3855141140957414,0.4578922935693676,0.006789249128150909,56
912,a,2.9793578029376606,0.977194043456039,1.1015887162432554,2.2656393818698835,3.0462217253911703,3.688799714702792,4.753075619702802,0.02656781685066193,57
913,a_std,1.4165058598768587,0.9449260283996126,0.06218929443188437,0.6882733855884927,1.3026101985043312,1.9750104969758087,3.6276119171054706,0.03450059933068934,57
914,a_subj.Pro-self,3.960310165869297,0.6629529150155288,2.953911932299422,3.49117113005581,3.862799560370303,4.332087322846179,5.479417665693946,0.037252488736031826,57
915,a_subj.Pro-social,4.608507714261773,1.4196320682616494,2.728610633526305,3.6501470774610065,4.294646140072489,5.247600167715765,8.157301565676732,0.06496170506353445,57
916,v,-0.5001823349825503,0.7717907233937286,-1.859610648314416,-0.8274316425440653,-0.6019234581643069,-0.2931104740851388,1.4424771941726076,0.01701289347508813,57
917,v_std,0.7741505763792208,0.8128069400986824,0.018813876778536437,0.19432712208648545,0.49072582780080976,1.0758708165909519,3.0581274210420366,0.03332749143991122,57
918,v_subj.Pro-self,-0.6267613001391981,0.1808795782233767,-0.9906136343709615,-0.7432885861331011,-0.6322308537409641,-0.5005096682117453,-0.27710519593231586,0.009852705768306562,57
919,v_subj.Pro-social,-0.6763638151572523,0.2930830017473562,-1.268634742957227,-0.8484361018391212,-0.6718878986667169,-0.48929935721381423,-0.07964176526088229,0.011404870887348699,57
920,t,0.35062207860404937,0.14764592876089025,0.1321674166208174,0.24636786925573925,0.3254663690676016,0.427005822397075,0.7032725827940312,0.004401893414529236,57
921,t_std,0.5751803514254772,0.5280949171029716,0.014689755277465997,0.14857870873696022,0.4124698400658149,0.8725492595647701,1.8972267661693827,0.03568181739074828,57
922,t_subj.Pro-self,0.16189289699939574,0.12323496537794396,1.0821320037058007e-09,0.021389847686871383,0.17791441828542584,0.2719633408022903,0.35751987469238367,0.010015254625849943,57
923,t_subj.Pro-social,0.1586592872551104,0.13698632575974642,4.0439301922741117e-14,0.008906181081839432,0.1529797283574642,0.2769705521900037,0.41520332012457906,0.009350590292957999,57
924,z,0.2955429868615442,0.07340208126882021,0.16910249372514252,0.24547330809105444,0.2834453624741756,0.34454334236172035,0.46855226058039207,0.0068144639004911285,57
925,z_std,0.040718993973259975,0.0300415060749773,0.0016639397474647278,0.016837070749919664,0.03475099534934346,0.058457864817938826,0.11396516264155594,0.0012292096996306464,57
926,z_subj.Pro-self,0.2935134065555453,0.07304663966479955,0.1670989676643699,0.24294220549170345,0.2817675402997483,0.34268713361611997,0.4676785428168709,0.006762909839871475,57
927,z_subj.Pro-social,0.29614590038470356,0.07394206219172185,0.16893344615820316,0.24545775583240728,0.28368030316767595,0.34465593260264793,0.46915075341690426,0.006834978002729658,57
928,a,3.027392704464829,0.9076647997170283,1.1891685469685944,2.370069785265304,3.1120740465695254,3.6695588979790226,4.682836707861214,0.024317754814263348,58
929,a_std,1.2118109062128015,0.8721006415197589,0.04991097435137021,0.5590490785939606,1.050854306106443,1.696266073109836,3.361265704101978,0.030755335209279793,58
930,a_subj.Pro-self,3.8889466666880224,0.5824265424563837,2.9524423068675354,3.4751907248898157,3.8274834602000896,4.2165934418385245,5.168231494365779,0.03126897365850349,58
931,a_subj.Pro-social,3.920331306133615,0.9118960851809265,2.494597736510565,3.294927825235197,3.7979752970086604,4.369238932549517,6.205664240066456,0.03879743910083305,58
932,v,-0.5197618153676015,0.7809519012772818,-1.8842832400775675,-0.8372637101027993,-0.6156989807148822,-0.3259654131669711,1.4345232312257288,0.017294445908504104,58
933,v_std,0.7865439974589127,0.8813566195703592,0.015925352583127148,0.1709772214723022,0.44890444133120433,1.102242115399026,3.3420929369393613,0.03783285735222165,58
934,v_subj.Pro-self,-0.6361426209526357,0.17504613058365442,-0.9800253982482043,-0.7537502831285852,-0.6356260062012842,-0.5232312987707781,-0.28044178476254555,0.008578276435817576,58
935,v_subj.Pro-social,-0.6841281531990295,0.2871980331023615,-1.277648910131677,-0.8621244031645927,-0.6821025070869435,-0.5038569393095227,-0.13073825770311642,0.010642191444824771,58
936,t,0.33687477137108246,0.15324675305474816,0.10921664689972799,0.22773354883099883,0.31257403354095936,0.41594321973442006,0.7037381280989385,0.005111304769382166,58
937,t_std,0.6706803691813545,0.5399991156619335,0.021910013893873426,0.22045361710971179,0.5593975322569299,0.9985603134694753,1.967210194631197,0.035223604325116294,58
938,t_subj.Pro-self,0.11878214139478364,0.11260861414525278,1.5817024835055901e-09,0.0034454229355915713,0.09576653522465615,0.2130682266522685,0.3391105447858741,0.008634044718420896,58
939,t_subj.Pro-social,0.10572997948655131,0.11706694946603252,3.272011874671814e-12,5.759646079190475e-05,0.05841816028751354,0.19653446169026956,0.36217639120932327,0.008324846771241682,58
940,z,0.3167470192665852,0.0625183903643146,0.19940901506799777,0.27603717575723263,0.31643488709964207,0.3545425686684182,0.4447157308703497,0.005638300977038757,58
941,z_std,0.040404748524796336,0.03014485220292049,0.002506994659640849,0.016175519563687606,0.03497455671524938,0.05794646065890574,0.11168725457297314,0.0012536467935528788,58
942,z_subj.Pro-self,0.31491225119874383,0.06189633548090986,0.19732301437502436,0.27511382800773704,0.3149996607587354,0.3531407759773402,0.44008987286284784,0.005535931664193165,58
943,z_subj.Pro-social,0.3168522823644328,0.06287350890881778,0.1973527458014752,0.27547296548986844,0.31572630383882705,0.35498014193384764,0.44530329917210315,0.005635448435420538,58
944,a,3.0690667494741444,0.8809749787396138,1.2440056261465897,2.4679412620789276,3.1961550105947207,3.6930904177169066,4.692143731499312,0.026542166623365216,59
945,a_std,1.167240586558379,0.9053970059262837,0.03111290841167408,0.43631864081814176,1.0035144361963901,1.70319703320948,3.281009317631512,0.0392386274340636,59
946,a_subj.Pro-self,3.84888058105336,0.5745473571714333,2.9686934577102746,3.4426543001911236,3.770498253077022,4.1368911577637135,5.190960980659693,0.02446544997692101,59
947,a_subj.Pro-social,4.151043551132898,1.0631843606510025,2.7421294796429665,3.4167410574086006,3.9195330043416314,4.615505336850804,6.858474709082697,0.04265805903541281,59
948,v,-0.4260186356720009,0.7768120758586351,-1.7087599425979543,-0.7595899336548875,-0.5271990237377729,-0.23396619033360777,1.6061582164256272,0.018942826154720694,59
949,v_std,0.7835376500838326,0.8654048420709965,0.022154831726991515,0.189912704054918,0.48115052268962755,1.078265761699941,3.2182016229322095,0.035636982554328414,59
950,v_subj.Pro-self,-0.5565759673308499,0.17756681072472785,-0.901072992292185,-0.6807602309834793,-0.5558355873584198,-0.4359532603449503,-0.20647725414531792,0.00904203729319833,59
951,v_subj.Pro-social,-0.5891866149087349,0.26635881501442804,-1.1223117687687596,-0.7604672156009593,-0.5811779007406361,-0.4114922696682055,-0.06836502495028962,0.009598821899344382,59
952,t,0.3529056668334607,0.14485026024560504,0.13823139687489017,0.25947206993840244,0.32751136822580046,0.41904019770551626,0.7278114516050587,0.004734662392954013,59
953,t_std,0.46558821873857276,0.4577250039681685,0.0048408345639148285,0.10366824841947911,0.3295956042870899,0.6819147074663122,1.6139191569843163,0.02715751347076189,59
954,t_subj.Pro-self,0.19086940869153157,0.12257548681037882,4.6962204305536455e-07,0.07644131230696452,0.21186406867496255,0.3002157733858218,0.36778481689377257,0.009818765225760638,59
955,t_subj.Pro-social,0.17957785115589464,0.12740577756288918,9.15945003827923e-06,0.05104462800503895,0.18329724033494407,0.29242782859566596,0.3891820561798637,0.008515445919762745,59
956,z,0.27291911868195173,0.06473045020516108,0.168905784577894,0.22008662227768114,0.265471150063307,0.3261155297665229,0.3925860742700355,0.006040552420567016,59
957,z_std,0.040276967444374055,0.03069775464967636,0.0009696815306479499,0.015612145387344914,0.03458973264196115,0.05897863769696435,0.11334068537296499,0.0012267222144001218,59
958,z_subj.Pro-self,0.2709821657387755,0.06469540655181426,0.16689724255836497,0.2185644523090967,0.2640633390195145,0.3236630865194162,0.3895763311150359,0.006018942564999655,59
959,z_subj.Pro-social,0.27310235981524983,0.0650595017926866,0.16862518723202474,0.22039887206721898,0.26594094248486333,0.32598177202147344,0.39660036648773284,0.006040061394121396,59
960,a,3.0939374129938226,1.019564731542658,1.1354283196095336,2.342390397314124,3.1541922585198106,3.8231143632082096,5.090269136480437,0.030568262689596715,60
961,a_std,1.3939232966270145,0.9525548454097823,0.04123759940757654,0.658904942635679,1.2736840341250484,1.9669591273215854,3.6101661882633262,0.042780612445141766,60
962,a_subj.Pro-self,4.142584080241634,0.6958233132010206,3.070852198370411,3.6522792987506745,4.037089945442237,4.530728647221862,5.806637747045633,0.04574688875334158,60
963,a_subj.Pro-social,4.565260235541825,1.2360507385264,2.859327159484595,3.741696683890538,4.320638345601752,5.138197094762116,7.780734093581471,0.06345727123719,60
964,v,-0.5149311493265675,0.7849429306861829,-1.9488761428974255,-0.8375498683483116,-0.5879040710899919,-0.30320249561851126,1.500566064133681,0.016620326605121208,60
965,v_std,0.8041370391482379,0.8638077409111122,0.019797466158074876,0.19401696664842333,0.49146838624139133,1.1295668866312847,3.204681987549117,0.031496133971169106,60
966,v_subj.Pro-self,-0.6143317103945172,0.17545060060497147,-0.9453117262482826,-0.7372241604649004,-0.6220984159518157,-0.4969490355911732,-0.25411659958427724,0.009719778281716164,60
967,v_subj.Pro-social,-0.6956934767360194,0.27629039595158933,-1.2610404824695618,-0.8720475698821886,-0.6868128997311164,-0.5068696545254375,-0.1657432280491975,0.010891749126984773,60
968,t,0.2643104714178481,0.1426021806409165,0.06964580890054356,0.16078172453139256,0.2358994257441499,0.3379037957381932,0.6160480406629658,0.008859784826269607,60
969,t_std,1.1375665183670347,0.7964498319510014,0.02251443604021225,0.43342800974321105,1.0866041722768034,1.7082763499181388,2.7775155325398515,0.06187213581176302,60
970,t_subj.Pro-self,0.08375382589014535,0.13045505107693386,4.832007932371996e-110,3.488861004135177e-68,5.422017978391884e-31,0.1639829796014663,0.3941409492246483,0.01201590376456493,60
971,t_subj.Pro-social,0.07070325527341441,0.11764039822448188,8.874756492358897e-54,1.7513035613550412e-27,6.427022854277571e-08,0.11531174713553226,0.36998844761818006,0.00995483109199818,60
972,z,0.317137817766558,0.07574143386868182,0.1596610811788042,0.2723816195611075,0.32130107082182413,0.3731195642628891,0.4489981127319943,0.0070933893403247,60
973,z_std,0.03920425145942457,0.030406445391717805,0.0011726457455488795,0.015178423105250806,0.03307533708262844,0.05600090827565407,0.11423755739856778,0.0013242825210076066,60
974,z_subj.Pro-self,0.31531896870425363,0.07534055300738991,0.15897395066068032,0.27069996296840115,0.318952752094705,0.3713797000627631,0.4473443886727288,0.007029870799705955,60
975,z_subj.Pro-social,0.3175274759664792,0.07625496727431416,0.16033992499891503,0.271952906445528,0.32206256172436865,0.37436641129977877,0.44955993244977316,0.007099614373367945,60
976,a,3.1675525192256333,0.9996254696854907,1.1791863963535043,2.4413407295346685,3.2712710499794553,3.8879078209585667,4.934660664340796,0.0317937056626197,61
977,a_std,1.3203255393910123,0.9834794541148849,0.05183821671177494,0.5268903628478496,1.1547252966702675,1.878077549765614,3.6972112564902226,0.045128408192268606,61
978,a_subj.Pro-self,4.1138523441382935,0.6327096244337682,3.160362063453741,3.664799858229056,4.012209778963356,4.4294787775383355,5.67375961579208,0.04101398461097293,61
979,a_subj.Pro-social,4.535891784409575,1.1230473242827368,2.99450603376692,3.7571241719350534,4.3088229566448035,5.0777693537577315,7.282759083754742,0.0653516853719256,61
980,v,-0.6195540333175321,0.7234707238993979,-1.9113842445939977,-0.9258981639854483,-0.6969146041425094,-0.4453833426307315,1.312095744351737,0.014278322224219462,61
981,v_std,0.7418521275785888,0.8214273590537543,0.015970213110168857,0.17132019315396008,0.4567580592225843,1.022984878907156,2.9950568713593246,0.032340038847860283,61
982,v_subj.Pro-self,-0.693704373079694,0.15646448268346105,-0.9909043852076445,-0.8034350540603665,-0.6929184036386058,-0.5877426355534833,-0.3814259243248198,0.006896342973335905,61
983,v_subj.Pro-social,-0.799356203009824,0.2522378948554891,-1.33865979742971,-0.9548580064333214,-0.7834007186093984,-0.6282908925157709,-0.3427437696391229,0.007372283101080327,61
984,t,0.27422712156157353,0.12707550245028307,0.08958879995565291,0.1843489260806398,0.25304887899026735,0.3402975448705902,0.5751143280824441,0.005529485730304433,61
985,t_std,1.3521864500718013,0.5963436049753167,0.2704354370606894,0.9336385147800146,1.3128037084236475,1.732656009101015,2.6385349514463132,0.028000704616391862,61
986,t_subj.Pro-self,0.02752768783984284,0.06915054033761038,1.9570977374105603e-39,1.8342255097929765e-12,1.4176221638656315e-06,0.008044602723289867,0.26747023906412626,0.005127109212291397,61
987,t_subj.Pro-social,0.0111260899649933,0.04850164310749432,1.5547601421579206e-40,1.457381635692933e-29,5.747529981745252e-25,3.077068185099468e-14,0.18959548613651275,0.003595573535517289,61
988,z,0.36996863889900683,0.06603326033412259,0.23181887228019452,0.32699450226383275,0.37205806882341586,0.4166994958182115,0.4958174136435482,0.005964801417153218,61
989,z_std,0.04255667116773869,0.030512957022565283,0.0026445913163271675,0.0187499617350774,0.03627261674079571,0.06087282942286415,0.1148068336106676,0.0012363706301957177,61
990,z_subj.Pro-self,0.3680828680562117,0.06560983419690745,0.2314733371405756,0.32584546948751575,0.3701243856734094,0.41459686749346575,0.4919246058620745,0.005891634929996598,61
991,z_subj.Pro-social,0.37059810851536096,0.06688834304972387,0.22891187839313448,0.32682661856924056,0.3716580395848007,0.4179476548833651,0.4976624472543091,0.005985022700171137,61
992,a,3.1231807741887407,1.0499791691924851,1.1208273080680429,2.3383495805795027,3.221512785673336,3.89371527704332,5.036816126884181,0.030357381634003856,62
993,a_std,1.5060992083274756,0.9896874827508739,0.08094525307029765,0.7453365292680357,1.3794050841161307,2.0893202913627484,3.7632772184360657,0.04262880426092913,62
994,a_subj.Pro-self,4.285317063328923,0.7375762671050126,3.2817677011596977,3.7861504769616494,4.152813954166483,4.615319952886777,6.214020596810711,0.05401523713448305,62
995,a_subj.Pro-social,4.989850387087346,1.3088263230948571,3.254042762114065,4.0647635170547565,4.705116364006776,5.587304298767569,8.476786526543341,0.08374712671442211,62
996,v,-0.5819161467391697,0.7731290814653947,-2.0004105404847223,-0.9051266749169373,-0.6748122499488167,-0.3902767222470247,1.453860942981139,0.015090420699072871,62
997,v_std,0.820344555794369,0.8498407687510787,0.022388071684923794,0.20274044894457943,0.5179969729517208,1.1731868568095885,3.186942840065611,0.03322687239649337,62
998,v_subj.Pro-self,-0.6786410322668284,0.1436254405766435,-0.9625214062426528,-0.7750652915773402,-0.6770352313274562,-0.5851077794191902,-0.39999512825465633,0.005129182606304332,62
999,v_subj.Pro-social,-0.7986903105752439,0.23804789290778716,-1.3132167533938421,-0.9437196804911673,-0.7821300009029425,-0.6413288872415797,-0.36544221187415,0.00641209446733604,62
1000,t,0.24073095241790413,0.1101400113692723,0.075363327438003,0.16126444423610273,0.22597344436206107,0.30090675836598973,0.5035268506327746,0.0038826022365716917,62
1001,t_std,1.4056582149095034,0.5986244260349038,0.3419182534017188,0.9778532236869025,1.3570633016651477,1.7912820786272332,2.6803008209848675,0.023148329559862752,62
1002,t_subj.Pro-self,0.0123306103913123,0.04837432267552835,3.215195743577448e-45,7.723753431533452e-31,8.857601837160293e-16,1.2369229991689492e-08,0.1953523574968172,0.0035392846117406804,62
1003,t_subj.Pro-social,0.005888229624469856,0.03291968551495157,6.27119663744762e-44,8.337934182647305e-29,1.9312707253055887e-23,1.0442543101792177e-15,0.09795730474965651,0.002417083182835989,62
1004,z,0.358426894823286,0.061447772090049556,0.22889917808590693,0.31552248490955775,0.36185635024372054,0.3991632282129131,0.47555877241568795,0.005584865887130016,62
1005,z_std,0.03779740303228504,0.029542242938503518,0.0014558398421899432,0.014065583899546517,0.03154084831668502,0.054819558299397164,0.10868053773560546,0.0011568267469942107,62
1006,z_subj.Pro-self,0.3568225554447698,0.06123294862153358,0.22823442934852162,0.3145642194055642,0.359467331823682,0.39726163717241586,0.4771739812415462,0.005521625949712975,62
1007,z_subj.Pro-social,0.35913571459531757,0.06236905772641772,0.226696198720581,0.3154946170496699,0.36224774254557807,0.3997672414364201,0.4798243624602109,0.00562201060950347,62
1008,a,3.1227181960890844,1.0073583732854436,1.176843794061488,2.3932338523807672,3.204531604647972,3.8616295592510292,5.048435546554796,0.03330110386190138,63
1009,a_std,1.3479201389967246,0.9639459458227233,0.07837115793784988,0.5740142868684409,1.2155685221807417,1.9155712365280655,3.612998049647333,0.0422810781050197,63
1010,a_subj.Pro-self,4.002389640808298,0.6602284234928842,2.999102347493026,3.5459124578602177,3.9097774018171996,4.339179932546719,5.539037382253128,0.04035408423186397,63
1011,a_subj.Pro-social,4.697990890699558,1.2887424419732927,3.0276415536461734,3.8047924386038448,4.39421610483712,5.310485241100711,7.987946984676216,0.07726393838220152,63
1012,v,-0.5516495638741933,0.7750070624492331,-1.8750857265035128,-0.8563482796092352,-0.6523927606680826,-0.3965313719416661,1.5587744265567944,0.019477124079851027,63
1013,v_std,0.7511889842450474,0.8560847929347208,0.015495572406491243,0.15374959588125864,0.4287164208550944,1.0214270306895354,3.2120654998305134,0.03827195848926056,63
1014,v_subj.Pro-self,-0.669018528594893,0.16522930532712504,-0.985275705695223,-0.7811460755622148,-0.6721715461269122,-0.5601754994009842,-0.3314728234790828,0.007935960052554893,63
1015,v_subj.Pro-social,-0.7137879449136293,0.23211678157177384,-1.1966014733737127,-0.8572985977516447,-0.7089852243068733,-0.5652453931391193,-0.2556167614612501,0.009088879805783283,63
1016,t,0.3432475713739815,0.15153787598589222,0.11764787426452764,0.23128660794251546,0.32052980020208843,0.4290813377079724,0.7117077346032017,0.005691377634948045,63
1017,t_std,0.7154875405941264,0.556748219807483,0.012093586155271034,0.2762575660459108,0.6052602336511859,1.0430183828107245,2.026328765795804,0.03658601579570673,63
1018,t_subj.Pro-self,0.12216106756868408,0.11752144201687813,7.156764152628468e-10,0.004608747730467129,0.09749109795120428,0.21414329731817716,0.36506092268990403,0.008577667369243331,63
1019,t_subj.Pro-social,0.09273511159852371,0.10823836135797217,2.2130292287100142e-16,0.0002478020984415741,0.040933481195133285,0.17044393390696733,0.340957540440368,0.007314289213898801,63
1020,z,0.32911173323234116,0.06475825016881444,0.2195279613788106,0.2792704891562557,0.32920980758574375,0.3735488369434865,0.4611894453327483,0.0059331424131790845,63
1021,z_std,0.04082285452140608,0.030902303270329442,0.0014751930781508535,0.017359969493928103,0.03380114575443646,0.058289885736044635,0.11615689593214751,0.0013458881865162124,63
1022,z_subj.Pro-self,0.3272243287576889,0.06424934130274566,0.217906431836963,0.27820431215215435,0.3272287229172311,0.371742206586253,0.458725349633644,0.005851532507162296,63
1023,z_subj.Pro-social,0.3294470813116608,0.06541270315950923,0.21967828832749717,0.27993268233822227,0.32857384696984904,0.3736921659443621,0.46234191032613675,0.005957555735620684,63
1024,a,3.0115955077997603,0.9261550386981828,1.1779886852831198,2.360006724373589,3.100572498904414,3.656560695952716,4.781108051297323,0.02305655598412755,64
1025,a_std,1.286839484139344,0.902692162669359,0.04900343483603537,0.5756791651656886,1.1456033989829881,1.8231130606659476,3.397733590327867,0.03741752836143296,64
1026,a_subj.Pro-self,3.8110377282377113,0.5851240838305838,2.908399939943678,3.4052690735753157,3.723099925528738,4.125230019455945,5.2093625038999365,0.035307146677862986,64
1027,a_subj.Pro-social,4.339583688253802,1.0225635139005722,2.9122789412472336,3.6219834977540413,4.126651987237777,4.850444120037389,6.935959526768139,0.05590672639795513,64
1028,v,-0.5871340268957946,0.7348942347968184,-1.8822512233160968,-0.8886064321454406,-0.6657313333914663,-0.42235679038005963,1.2908271063558165,0.016438157691585287,64
1029,v_std,0.7522101847703772,0.8404967093414164,0.007377702673424764,0.16420578375024586,0.44052293071577264,1.0556439530672914,3.013929564645584,0.03488563175053065,64
1030,v_subj.Pro-self,-0.7037047144781982,0.1741126914800964,-1.0600563062571955,-0.818605256535641,-0.6996275362366853,-0.5888218702895155,-0.35831813709926363,0.008157682749034055,64
1031,v_subj.Pro-social,-0.7336066778351017,0.2273056020460468,-1.191803285650609,-0.8812605132896831,-0.7232103915058994,-0.5828267587259985,-0.29140362221402594,0.008410979898985725,64
1032,t,0.3308756166180235,0.15104591337736736,0.10393254993399123,0.22154682372092355,0.3064457555432895,0.41503230878996833,0.6908901134659842,0.004624115649116524,64
1033,t_std,0.7829077682293926,0.5515510832929855,0.03594953124703459,0.3318003782929535,0.7091506391941998,1.129657254603276,2.0558017393341492,0.03368728272207645,64
1034,t_subj.Pro-self,0.07667150190589918,0.09867120961469995,3.191672388175676e-10,0.00041777681642220547,0.021362206471546276,0.1383235580537146,0.32042985243422234,0.007023842036809372,64
1035,t_subj.Pro-social,0.07037969650708596,0.09673280148163411,1.3164115098732226e-12,3.1843819198633285e-05,0.014131541651937798,0.12326701598254718,0.3178515078930332,0.006508896007078857,64
1036,z,0.3753008787992771,0.07152178401713474,0.23494861189720162,0.3255978130328527,0.37774916279328763,0.42022849990052336,0.5135889639765531,0.006619103656902188,64
1037,z_std,0.0374528636085973,0.028856480736797255,0.0011442186206622493,0.014546525093527315,0.03148284249659576,0.05396034160526164,0.10724062845528365,0.001228917318914214,64
1038,z_subj.Pro-self,0.3735974126094028,0.07162605508945116,0.23488739728626779,0.32323004906324326,0.3760445919844383,0.4186918177813134,0.5134152029394595,0.006613510304158403,64
1039,z_subj.Pro-social,0.3757076030466883,0.07186767330589514,0.2349306050281086,0.3260411132272227,0.37754866453680147,0.42103932067305005,0.5150628664160778,0.006616978047050566,64
