2039.99996185, C, 2, 32
11559.9999428, D, 2, 33
9980.00001907, C, 2, 34
3890.0001049, D, 2, 35
5490.00000954, C, 2, 36
3110.00013351, D, 2, 37
6380.00011444, D, 2, 38
3180.00006676, D, 2, 39
4960.00003815, D, 2, 40
4070.00017166, C, 2, 41
5960.00003815, D, 2, 42
8259.99999046, D, 2, 43
4890.0001049, D, 2, 44
6940.00005722, C, 2, 45
6960.00003815, D, 2, 46
2170.00007629, D, 2, 47
3579.99992371, C, 2, 48
5079.99992371, C, 2, 49
2269.99998093, D, 2, 50
8690.00005722, C, 2, 51
4699.99980927, D, 2, 52
3619.99988556, D, 2, 53
10059.9999428, D, 2, 54
2399.99985695, D, 2, 55
11370.000124, C, 2, 56
11000.0, D, 2, 57
5309.99994278, D, 2, 58
5769.99998093, C, 2, 59
5579.99992371, D, 2, 60
7669.99983788, D, 158, 1
9410.00008583, D, 158, 2
6960.00003815, D, 158, 3
3630.00011444, D, 158, 4
10940.0000572, C, 158, 5
2040.00020027, C, 158, 6
3650.00009537, D, 158, 7
3960.00003815, D, 158, 8
7529.99997139, D, 158, 9
5110.00013351, D, 158, 10
8500.0, C, 158, 11
5640.0001049, C, 158, 12
7419.99983788, C, 158, 13
9720.00002861, C, 158, 14
5890.0001049, C, 158, 15
7850.00014305, C, 158, 16
8769.99998093, C, 158, 17
3680.00006676, C, 158, 18
10519.9999809, C, 158, 19
26000.0, C, 158, 20
5500.0, C, 158, 21
7960.00003815, C, 158, 22
4329.99992371, C, 158, 23
6070.00017166, C, 158, 24
7539.99996185, D, 158, 25
6269.99998093, C, 158, 26
7549.99995232, D, 158, 27
6500.0, D, 158, 28
7379.99987602, D, 158, 29
5250.0, D, 158, 30
2759.99999046, D, 158, 31
6650.00009537, C, 158, 32
4819.99993324, C, 158, 33
4720.00002861, D, 158, 34
2290.00020027, D, 158, 35
2870.00012398, D, 158, 36
5269.99998093, D, 158, 37
6900.00009537, C, 158, 38
3329.99992371, C, 158, 39
5940.00005722, D, 158, 40
3150.00009537, D, 158, 41
4019.99998093, D, 158, 42
5059.99994278, D, 158, 43
3599.99990463, C, 158, 44
5050.00019073, C, 158, 45
4679.99982834, C, 158, 46
5629.99987602, C, 158, 47
3120.00012398, D, 158, 48
2549.99995232, D, 158, 49
4430.00006676, D, 158, 50
7160.00008583, D, 158, 51
4240.00000954, D, 158, 52
8759.99999046, C, 158, 53
5630.00011444, C, 158, 54
4839.99991417, C, 158, 55
4519.99998093, C, 158, 56
4509.99999046, C, 158, 57
6309.99994278, C, 158, 58
5250.0, C, 158, 59
6009.99999046, C, 158, 60
6799.99995232, C, 103, 1
6589.99991417, C, 103, 2
8569.99993324, C, 103, 3
3480.00001907, C, 103, 4
3520.00021935, C, 103, 5
2369.99988556, D, 103, 6
2179.99982834, D, 103, 7
3269.99998093, D, 103, 8
4180.00006676, D, 103, 9
2390.0001049, D, 103, 10
2009.99999046, D, 103, 11
3549.99995232, D, 103, 12
2100.00014305, C, 103, 13
3380.00011444, D, 103, 14
10829.9999237, D, 103, 15
3240.00000954, D, 103, 16
3180.00006676, D, 103, 17
3899.99985695, D, 103, 18
2210.00003815, D, 103, 19
2950.00004768, C, 103, 20
4580.00016212, C, 103, 21
2429.99982834, D, 103, 22
4190.00005722, D, 103, 23
3189.9998188, C, 103, 24
3129.99987602, D, 103, 25
3970.00002861, D, 103, 26
2289.99996185, C, 103, 27
4079.99992371, D, 103, 28
2009.99999046, D, 103, 29
2079.99992371, D, 103, 30
2259.99999046, D, 103, 31
2900.00009537, D, 103, 32
2180.00006676, D, 103, 33
3500.0, D, 103, 34
6259.99999046, D, 103, 35
2789.99996185, D, 103, 36
3419.99983788, D, 103, 37
3299.99995232, D, 103, 38
2950.00004768, C, 103, 39
2529.99997139, D, 103, 40
3079.99992371, D, 103, 41
2470.00002861, D, 103, 42
13070.0001717, D, 103, 43
3670.00007629, D, 103, 44
3140.0001049, D, 103, 45
2519.99998093, D, 103, 46
2019.99998093, D, 103, 47
4679.99982834, D, 103, 48
4220.00002861, D, 103, 49
2200.00004768, D, 103, 50
2009.99999046, D, 103, 51
2279.99997139, D, 103, 52
3470.00002861, D, 103, 53
2079.99992371, D, 103, 54
7419.99983788, D, 103, 55
2460.00003815, D, 103, 56
3569.99993324, D, 103, 57
3319.99993324, D, 103, 58
3299.99995232, D, 103, 59
2409.99984741, D, 103, 60
7240.00000954, C, 168, 1
4269.99998093, C, 168, 2
22769.9999809, C, 168, 3
4570.00017166, C, 168, 4
2809.99994278, C, 168, 5
2779.99997139, C, 168, 6
5310.0001812, C, 168, 7
3179.99982834, C, 168, 8
2730.00001907, C, 168, 9
8539.99996185, C, 168, 10
6539.99996185, C, 168, 11
6529.99997139, C, 168, 12
4779.99997139, C, 168, 13
4269.99998093, C, 168, 14
2329.99992371, C, 168, 15
5230.00001907, C, 168, 16
6380.00011444, C, 168, 17
4209.99979973, C, 168, 18
10449.9998093, C, 168, 19
7009.99999046, C, 168, 20
9150.00009537, C, 168, 21
5669.99983788, C, 168, 22
2519.99998093, C, 168, 23
2970.00002861, C, 168, 24
5609.9998951, C, 168, 25
3380.00011444, C, 168, 26
6869.99988556, C, 168, 27
5799.99995232, C, 168, 28
7589.99991417, C, 168, 29
4259.99999046, C, 168, 30
10370.000124, C, 168, 31
9210.00003815, C, 168, 32
3210.00003815, C, 168, 33
4169.99983788, D, 168, 34
4100.00014305, C, 168, 35
12549.9999523, C, 168, 36
12950.0000477, C, 168, 37
21740.0000095, C, 168, 38
10609.9998951, C, 168, 39
5979.99978065, C, 168, 40
6810.0001812, C, 168, 43
19370.000124, C, 168, 46
5509.99999046, C, 168, 51
25660.0000858, C, 168, 52
16789.9999619, C, 168, 53
29660.0000858, C, 168, 54
23159.9998474, C, 168, 55
26900.0000954, C, 168, 56
11709.9997997, D, 168, 57
2839.99991417, C, 150, 1
2990.00000954, D, 150, 2
2809.99994278, D, 150, 3
1539.99996185, D, 150, 4
5160.00008583, D, 150, 5
2940.00005722, C, 150, 6
2359.9998951, C, 150, 7
1910.00008583, C, 150, 8
2220.00002861, C, 150, 9
2750.0, C, 150, 10
2160.00008583, C, 150, 11
2250.0, C, 150, 12
3819.99993324, C, 150, 13
2589.99991417, C, 150, 14
1569.99993324, C, 150, 15
1529.99997139, C, 150, 16
3389.99986649, C, 150, 17
2089.99991417, C, 150, 18
1710.00003815, C, 150, 19
1190.00005722, C, 150, 20
2630.00011444, C, 150, 21
2180.00006676, C, 150, 22
1920.00007629, C, 150, 23
2090.00015259, C, 150, 24
16320.0001717, C, 150, 25
1139.99986649, C, 150, 26
2310.0001812, C, 150, 27
1589.99991417, C, 150, 28
2529.99997139, C, 150, 29
4430.00006676, C, 150, 30
2259.99999046, C, 150, 31
5379.99987602, C, 150, 32
2109.9998951, C, 150, 33
1259.99999046, C, 150, 34
2009.99999046, C, 150, 35
1430.00006676, C, 150, 36
1380.00011444, C, 150, 37
7390.0001049, C, 150, 38
1539.99996185, C, 150, 39
2460.00003815, C, 150, 40
4990.00000954, C, 150, 41
9039.99996185, C, 150, 42
2559.99994278, C, 150, 43
1730.00001907, C, 150, 44
2240.00000954, C, 150, 45
1910.00008583, C, 150, 46
2030.00020981, C, 150, 47
12710.0000381, C, 150, 48
3529.99997139, D, 150, 49
2490.00000954, D, 150, 50
1519.99998093, D, 150, 51
1130.00011444, D, 150, 52
2619.99988556, D, 150, 53
2779.99997139, D, 150, 54
1960.00003815, D, 150, 55
1369.99988556, D, 150, 56
1389.99986649, D, 150, 57
1490.00000954, C, 150, 58
1349.99990463, C, 150, 59
1970.00002861, C, 150, 60
3970.00002861, C, 32, 1
4889.99986649, C, 32, 2
1660.00008583, C, 32, 3
4860.00013351, D, 32, 4
1760.00022888, C, 32, 5
2089.99991417, C, 32, 6
2359.9998951, C, 32, 7
3840.00015259, C, 32, 8
3730.00001907, D, 32, 9
5120.00012398, C, 32, 10
5259.99999046, D, 32, 11
4470.00002861, C, 32, 12
6339.99991417, C, 32, 13
9720.00002861, C, 32, 14
9120.00012398, D, 32, 15
2109.9998951, D, 32, 16
2429.99982834, C, 32, 17
3799.99995232, C, 32, 18
9599.99990463, D, 32, 19
5120.00012398, C, 32, 20
5690.00005722, C, 32, 21
12319.9999332, C, 32, 22
5019.99998093, C, 32, 23
3149.99985695, C, 32, 24
2159.99984741, C, 32, 25
1759.99999046, C, 32, 26
2490.00000954, C, 32, 27
2299.99995232, C, 32, 28
1740.00000954, D, 32, 29
4519.99998093, D, 32, 30
3970.00002861, C, 32, 31
3289.99996185, C, 32, 32
2610.00013351, C, 32, 33
2680.00006676, C, 32, 34
2959.99979973, C, 32, 35
4600.00014305, C, 32, 36
1620.00012398, C, 32, 37
1900.00009537, C, 32, 38
2470.00002861, C, 32, 39
1980.00001907, C, 32, 40
4789.99996185, C, 32, 41
2200.00004768, D, 32, 42
3730.00001907, C, 32, 43
1860.00013351, C, 32, 44
1559.99994278, C, 32, 45
1360.00013351, C, 32, 46
1140.0001049, C, 32, 47
3559.99994278, C, 32, 48
2680.00006676, C, 32, 49
4829.99992371, C, 32, 50
3410.00008583, D, 32, 51
3180.00006676, C, 32, 52
2269.99998093, C, 32, 53
1019.99998093, C, 32, 54
1559.99994278, D, 32, 55
2529.99997139, D, 32, 56
3079.99992371, C, 32, 57
2230.00001907, C, 32, 58
5850.00014305, C, 32, 59
1900.00009537, C, 32, 60
13549.9999523, D, 148, 1
7390.0001049, D, 148, 2
7049.99995232, D, 148, 3
6859.9998951, D, 148, 4
6370.00012398, D, 148, 5
6000.0, D, 148, 6
8910.00008583, D, 148, 7
9069.99993324, D, 148, 8
12519.9999809, D, 148, 9
19670.0000763, D, 148, 10
4119.99988556, D, 148, 11
7759.99999046, D, 148, 12
11599.9999046, D, 148, 13
3609.9998951, D, 148, 14
4649.99985695, D, 148, 15
2750.0, D, 148, 16
3789.99996185, D, 148, 17
8849.99990463, D, 148, 18
2220.00002861, D, 148, 19
6560.0001812, D, 148, 20
18670.0000763, D, 148, 21
3299.99995232, D, 148, 22
10700.0000477, D, 148, 23
2519.99998093, D, 148, 24
15809.9999428, D, 148, 25
12699.9998093, D, 148, 26
9300.00019073, D, 148, 27
9040.00020027, D, 148, 28
10819.9999332, D, 148, 29
8930.00006676, D, 148, 30
3339.99991417, D, 148, 31
14569.9999332, D, 148, 32
2509.99999046, D, 148, 33
29849.9999046, D, 148, 34
2450.00004768, D, 148, 35
2730.00001907, D, 148, 36
3379.99987602, D, 148, 37
1900.00009537, D, 148, 38
2289.99996185, D, 148, 39
1380.00011444, D, 148, 40
2840.00015259, D, 148, 41
1769.99998093, D, 148, 42
3839.99991417, D, 148, 43
4490.00000954, D, 148, 44
7949.99980927, D, 148, 45
3069.99993324, D, 148, 46
9440.00005722, D, 148, 47
5389.99986649, D, 148, 48
21400.0000954, D, 148, 49
7660.00008583, D, 148, 50
4119.99988556, D, 148, 51
3420.00007629, D, 148, 52
7029.99997139, D, 148, 53
4880.00011444, D, 148, 54
9620.00012398, D, 148, 55
21720.0000286, D, 148, 56
7149.99985695, D, 148, 57
5409.99984741, D, 148, 58
4660.00008583, D, 148, 59
5370.00012398, D, 148, 60
5099.99990463, D, 1, 1
5210.00003815, D, 1, 2
5940.00005722, D, 1, 3
7400.00009537, D, 1, 4
9039.99996185, D, 1, 5
4529.99997139, D, 1, 6
10039.9999619, C, 1, 7
4320.00017166, D, 1, 8
4900.00009537, D, 1, 9
8509.99999046, D, 1, 10
4420.00007629, D, 1, 11
6649.99985695, D, 1, 12
7289.99996185, D, 1, 13
8820.00017166, C, 1, 14
3029.99997139, D, 1, 15
4549.99995232, D, 1, 16
6150.00009537, D, 1, 17
5849.99990463, C, 1, 18
3519.99998093, D, 1, 19
6029.99997139, D, 1, 20
5059.99994278, D, 1, 21
2960.00003815, D, 1, 22
4779.99997139, C, 1, 23
2240.00000954, D, 1, 24
8160.00008583, D, 1, 25
2480.00001907, D, 1, 26
4880.00011444, D, 1, 27
2269.99998093, D, 1, 28
4140.0001049, D, 1, 29
5720.00002861, D, 1, 30
7769.99998093, D, 1, 31
4529.99997139, D, 1, 32
9299.99995232, D, 1, 33
6369.99988556, C, 1, 34
5229.99978065, D, 1, 35
3490.00000954, D, 1, 36
6470.00002861, C, 1, 37
2730.00001907, D, 1, 38
2089.99991417, D, 1, 39
2220.00002861, D, 1, 40
3949.99980927, D, 1, 41
6930.00006676, D, 1, 42
6300.00019073, D, 1, 43
3209.99979973, D, 1, 44
4029.99997139, D, 1, 45
3149.99985695, D, 1, 46
7189.9998188, D, 1, 47
9110.00013351, D, 1, 48
4439.9998188, D, 1, 49
8579.99992371, D, 1, 50
15210.0000381, D, 1, 51
3980.00001907, D, 1, 52
3610.00013351, D, 1, 53
6120.00012398, D, 1, 54
3089.99991417, D, 1, 55
4279.99997139, D, 1, 56
2700.00004768, D, 1, 57
3669.99983788, D, 1, 58
3639.99986649, D, 1, 59
3539.99996185, D, 1, 60
7700.00004768, D, 22, 1
4620.00012398, D, 22, 2
7419.99983788, D, 22, 3
3839.99991417, D, 22, 4
3819.99993324, D, 22, 5
4719.99979019, D, 22, 6
6429.99982834, D, 22, 7
6980.00001907, D, 22, 8
7819.99993324, D, 22, 9
5099.99990463, D, 22, 10
7939.9998188, D, 22, 11
20609.9998951, C, 22, 12
9480.00001907, D, 22, 13
8250.0, D, 22, 14
7400.00009537, D, 22, 15
6460.00003815, D, 22, 16
11539.9999619, D, 22, 17
10109.9998951, D, 22, 18
10389.9998665, D, 22, 19
7040.00020027, D, 22, 20
8259.99999046, C, 22, 21
5149.99985695, D, 22, 22
7879.99987602, D, 22, 23
3200.00004768, D, 22, 24
4799.99995232, D, 22, 25
6450.00004768, D, 22, 26
4059.99994278, D, 22, 27
6840.00015259, D, 22, 28
5680.00006676, D, 22, 29
4759.99999046, D, 22, 30
4879.99987602, D, 22, 31
5070.00017166, D, 22, 32
5669.99983788, D, 22, 33
8880.00011444, D, 22, 34
3759.99999046, D, 22, 35
3390.0001049, D, 22, 36
4319.99993324, D, 22, 37
4380.00011444, D, 22, 38
3779.99997139, D, 22, 39
3799.99995232, D, 22, 40
6289.99996185, D, 22, 41
3949.99980927, D, 22, 42
5269.99998093, D, 22, 43
3640.0001049, D, 22, 44
6270.00021935, D, 22, 45
3559.99994278, D, 22, 46
5319.99993324, D, 22, 47
7109.9998951, D, 22, 48
4720.00002861, D, 22, 49
5500.0, D, 22, 50
3180.00006676, D, 22, 51
3980.00001907, D, 22, 52
4500.0, D, 22, 53
4409.99984741, D, 22, 54
4320.00017166, D, 22, 55
2660.00008583, D, 22, 56
6039.99996185, D, 22, 57
3139.99986649, D, 22, 58
1830.00016212, D, 22, 59
3379.99987602, D, 22, 60
6480.00001907, D, 94, 1
12379.999876, C, 94, 2
2530.00020981, D, 94, 3
7660.00008583, D, 94, 4
3059.99994278, D, 94, 5
6490.00000954, C, 94, 6
2950.00004768, C, 94, 7
4030.00020981, D, 94, 8
9699.99980927, D, 94, 9
7960.00003815, D, 94, 10
3960.00003815, D, 94, 11
8539.99996185, D, 94, 12
6470.00002861, D, 94, 13
5109.9998951, D, 94, 14
2060.0001812, C, 94, 15
4480.00001907, D, 94, 16
2449.99980927, D, 94, 17
6009.99999046, D, 94, 18
2930.00006676, C, 94, 19
7810.0001812, C, 94, 20
3039.99996185, D, 94, 21
6569.99993324, D, 94, 22
2779.99997139, C, 94, 23
5990.00000954, D, 94, 24
3570.00017166, D, 94, 25
3179.99982834, D, 94, 26
6630.00011444, D, 94, 27
3460.00003815, D, 94, 28
6420.00007629, D, 94, 29
3740.00000954, D, 94, 30
5059.99994278, C, 94, 31
13470.0000286, D, 94, 32
8149.99985695, D, 94, 33
4759.99999046, D, 94, 34
2560.0001812, D, 94, 35
2319.99993324, D, 94, 36
2930.00006676, D, 94, 37
2200.00004768, D, 94, 38
2640.0001049, D, 94, 39
1920.00007629, D, 94, 40
3279.99997139, D, 94, 41
3750.0, D, 94, 42
9529.99997139, D, 94, 43
1819.99993324, D, 94, 44
3319.99993324, C, 94, 45
2129.99987602, D, 94, 46
4589.99991417, D, 94, 47
5630.00011444, D, 94, 48
13440.0000572, D, 94, 49
7509.99999046, D, 94, 50
1940.00005722, D, 94, 51
2759.99999046, D, 94, 52
10760.0002289, D, 94, 53
4899.99985695, D, 94, 54
9430.00006676, C, 94, 55
7039.99996185, C, 94, 56
15430.0000668, C, 94, 57
4000.0, D, 94, 58
2549.99995232, D, 94, 59
6070.00017166, D, 94, 60
9160.00008583, D, 68, 1
5329.99992371, C, 68, 2
7779.99997139, C, 68, 3
7819.99993324, D, 68, 4
3950.00004768, C, 68, 5
2509.99999046, C, 68, 6
3819.99993324, C, 68, 7
7100.00014305, D, 68, 8
8019.99998093, D, 68, 9
7199.99980927, D, 68, 10
5779.99997139, C, 68, 11
3910.00008583, C, 68, 12
7110.00013351, C, 68, 13
5450.00004768, C, 68, 14
3299.99995232, D, 68, 15
3589.99991417, D, 68, 16
3849.99990463, D, 68, 17
3819.99993324, D, 68, 18
3079.99992371, D, 68, 19
10230.0000191, D, 68, 20
4580.00016212, D, 68, 21
6310.0001812, D, 68, 22
4519.99998093, D, 68, 23
3560.0001812, D, 68, 24
3600.00014305, D, 68, 25
7240.00000954, D, 68, 26
4059.99994278, D, 68, 27
2650.00009537, D, 68, 28
4250.0, D, 68, 29
6390.0001049, C, 68, 30
8839.99991417, D, 68, 31
3599.99990463, D, 68, 32
9460.00003815, D, 68, 33
3000.0, D, 68, 34
3630.00011444, C, 68, 35
2919.99983788, C, 68, 36
7339.99991417, C, 68, 37
5960.00003815, D, 68, 38
4480.00001907, D, 68, 39
4530.00020981, D, 68, 40
5120.00012398, D, 68, 41
6090.00015259, D, 68, 42
5420.00007629, D, 68, 43
2700.00004768, D, 68, 44
7599.99990463, D, 68, 45
2049.99995232, C, 68, 46
2720.00002861, C, 68, 47
4500.0, C, 68, 48
5590.00015259, D, 68, 49
3650.00009537, D, 68, 50
5330.00016212, D, 68, 51
4799.99995232, D, 68, 52
6819.99993324, D, 68, 53
5230.00001907, D, 68, 54
3789.99996185, D, 68, 55
3649.99985695, D, 68, 56
5380.00011444, D, 68, 57
3930.00006676, D, 68, 58
2460.00003815, D, 68, 59
2840.00015259, C, 68, 60
3360.00013351, D, 84, 1
4240.00000954, D, 84, 2
5259.99999046, D, 84, 3
5500.0, D, 84, 4
14519.9999809, D, 84, 5
5049.99995232, D, 84, 6
3849.99990463, D, 84, 7
8839.99991417, D, 84, 8
5649.99985695, D, 84, 9
3890.0001049, D, 84, 10
3549.99995232, D, 84, 11
4349.99990463, D, 84, 12
3659.99984741, D, 84, 13
4480.00001907, D, 84, 14
5089.99991417, D, 84, 15
6029.99997139, D, 84, 16
4860.00013351, D, 84, 17
4200.00004768, D, 84, 18
6420.00007629, D, 84, 19
3380.00011444, D, 84, 20
3920.00007629, D, 84, 21
2740.00000954, D, 84, 22
5259.99999046, D, 84, 23
5720.00002861, D, 84, 24
5029.99997139, D, 84, 25
8599.99990463, D, 84, 26
3039.99996185, D, 84, 27
3990.00000954, C, 84, 28
7110.00013351, D, 84, 29
4630.00011444, D, 84, 30
2720.00002861, D, 84, 31
6570.00017166, D, 84, 32
5230.00001907, D, 84, 33
3559.99994278, D, 84, 34
3359.9998951, D, 84, 35
7079.99992371, D, 84, 36
4210.00003815, D, 84, 37
7329.99992371, D, 84, 38
3559.99994278, D, 84, 39
4240.00000954, D, 84, 40
5210.00003815, D, 84, 41
3570.00017166, D, 84, 42
4100.00014305, D, 84, 43
2930.00006676, D, 84, 44
2960.00003815, D, 84, 45
2960.00003815, D, 84, 46
3450.00004768, D, 84, 47
4019.99998093, D, 84, 48
4950.00004768, D, 84, 49
2819.99993324, D, 84, 50
3750.0, D, 84, 51
3220.00002861, D, 84, 52
2220.00002861, D, 84, 53
2289.99996185, D, 84, 54
6099.99990463, D, 84, 55
4279.99997139, D, 84, 56
4660.00008583, D, 84, 57
4360.00013351, D, 84, 58
4450.00004768, D, 84, 59
3450.00004768, D, 84, 60
11910.0000858, D, 41, 1
5130.00011444, D, 41, 2
5140.0001049, C, 41, 3
4180.00006676, D, 41, 4
6230.00001907, D, 41, 5
7170.00007629, D, 41, 6
3019.99998093, C, 41, 7
8759.99999046, D, 41, 8
8110.00013351, D, 41, 9
7859.9998951, D, 41, 10
3600.00014305, D, 41, 11
3549.99995232, C, 41, 12
7919.99983788, D, 41, 13
2919.99983788, D, 41, 14
5779.99997139, D, 41, 15
2030.00020981, D, 41, 16
3379.99987602, C, 41, 17
3860.00013351, D, 41, 18
2789.99996185, D, 41, 19
5399.99985695, D, 41, 20
5150.00009537, D, 41, 21
5179.99982834, D, 41, 22
2660.00008583, D, 41, 23
6840.00015259, D, 41, 24
6369.99988556, D, 41, 25
19740.0000095, D, 41, 26
6910.00008583, D, 41, 27
6509.99999046, D, 41, 28
3200.00004768, D, 41, 29
4380.00011444, D, 41, 30
1299.99995232, C, 41, 31
4590.00015259, D, 41, 32
5440.00005722, D, 41, 33
9829.99992371, D, 41, 34
6299.99995232, C, 41, 35
4730.00001907, D, 41, 36
5019.99998093, D, 41, 37
3940.00005722, D, 41, 38
6730.00001907, D, 41, 39
3640.0001049, D, 41, 40
4009.99999046, C, 41, 41
3180.00006676, D, 41, 42
1920.00007629, D, 41, 43
5259.99999046, D, 41, 44
2519.99998093, D, 41, 45
4720.00002861, D, 41, 46
3980.00001907, D, 41, 47
4220.00002861, D, 41, 48
3170.00007629, D, 41, 49
7449.99980927, D, 41, 50
6590.00015259, D, 41, 51
2870.00012398, D, 41, 52
5569.99993324, D, 41, 53
4640.0001049, D, 41, 54
4370.00012398, C, 41, 55
3430.00006676, D, 41, 56
7269.99998093, D, 41, 57
4549.99995232, D, 41, 58
5539.99996185, C, 41, 59
1670.00007629, D, 41, 60
5089.99991417, D, 39, 1
9720.00002861, D, 39, 2
6710.00003815, D, 39, 3
4430.00006676, D, 39, 4
3919.99983788, D, 39, 5
4869.99988556, D, 39, 6
5880.00011444, D, 39, 7
8590.00015259, D, 39, 8
5810.0001812, D, 39, 9
5220.00002861, D, 39, 10
4159.99984741, D, 39, 11
5430.00006676, D, 39, 12
6640.0001049, D, 39, 13
10759.9999905, D, 39, 14
2930.00006676, D, 39, 15
6540.00020027, D, 39, 16
6230.00001907, D, 39, 17
12880.0001144, D, 39, 18
6779.99997139, D, 39, 19
6049.99995232, D, 39, 20
6029.99997139, D, 39, 21
6940.00005722, D, 39, 22
7819.99993324, D, 39, 23
15549.9999523, D, 39, 24
4309.99994278, D, 39, 25
5219.99979019, D, 39, 26
2970.00002861, D, 39, 27
4470.00002861, D, 39, 28
2480.00001907, D, 39, 29
3439.9998188, D, 39, 30
3629.99987602, D, 39, 31
6270.00021935, D, 39, 32
3189.9998188, D, 39, 33
5880.00011444, D, 39, 34
3109.9998951, D, 39, 35
2120.00012398, D, 39, 36
4809.99994278, D, 39, 37
2240.00000954, D, 39, 38
2619.99988556, D, 39, 39
2519.99998093, D, 39, 40
4119.99988556, D, 39, 41
1710.00003815, D, 39, 42
9340.00015259, D, 39, 43
5819.99993324, D, 39, 44
2299.99995232, D, 39, 45
3309.99994278, D, 39, 46
3150.00009537, D, 39, 47
3619.99988556, D, 39, 48
7679.99982834, D, 39, 49
3409.99984741, D, 39, 50
2690.00005722, D, 39, 51
7160.00008583, D, 39, 52
3219.99979019, D, 39, 53
3509.99999046, D, 39, 54
3409.99984741, D, 39, 55
4089.99991417, D, 39, 56
4190.00005722, D, 39, 57
2099.99990463, D, 39, 58
2110.00013351, D, 39, 59
2089.99991417, D, 39, 60
8230.00001907, D, 119, 1
2609.9998951, D, 119, 2
3909.99984741, D, 119, 3
4349.99990463, D, 119, 4
4139.99986649, D, 119, 5
3859.9998951, D, 119, 6
2559.99994278, D, 119, 7
2329.99992371, D, 119, 8
2790.00020027, D, 119, 9
3529.99997139, D, 119, 10
4439.9998188, D, 119, 11
3180.00006676, C, 119, 14
16990.0000095, D, 119, 16
15259.9999905, C, 119, 36
4659.99984741, C, 119, 37
1009.99999046, C, 119, 38
1460.00003815, C, 119, 39
2110.00013351, C, 119, 40
4920.00007629, D, 119, 45
16619.9998856, D, 119, 46
3910.00008583, D, 119, 47
9940.00005722, D, 119, 48
5039.99996185, C, 119, 57
9460.00003815, C, 111, 1
1829.99992371, C, 111, 2
10680.0000668, C, 111, 3
6480.00001907, D, 111, 4
3200.00004768, C, 111, 5
2210.00003815, C, 111, 6
4870.00012398, C, 111, 7
3159.99984741, C, 111, 8
9710.00003815, D, 111, 9
7420.00007629, D, 111, 10
13980.0000191, C, 111, 11
8689.9998188, C, 111, 12
9829.99992371, D, 111, 13
5779.99997139, D, 111, 14
5320.00017166, D, 111, 15
3610.00013351, D, 111, 16
3220.00002861, D, 111, 17
7589.99991417, D, 111, 18
4049.99995232, D, 111, 19
3740.00000954, D, 111, 20
4910.00008583, D, 111, 21
4139.99986649, D, 111, 22
4970.00002861, D, 111, 23
5949.99980927, C, 111, 24
10830.0001621, C, 111, 25
4849.99990463, D, 111, 26
3440.00005722, D, 111, 27
7269.99998093, D, 111, 28
4710.00003815, D, 111, 29
7250.0, D, 111, 30
5930.00006676, D, 111, 31
4359.9998951, D, 111, 32
9320.00017166, D, 111, 33
3430.00006676, D, 111, 34
3930.00006676, D, 111, 35
5310.0001812, D, 111, 36
6839.99991417, D, 111, 37
3809.99994278, D, 111, 38
7339.99991417, D, 111, 39
8850.00014305, D, 111, 40
3620.00012398, D, 111, 41
6509.99999046, D, 111, 42
4769.99998093, D, 111, 43
7159.99984741, D, 111, 44
4250.0, D, 111, 45
8870.00012398, C, 111, 46
9700.00004768, D, 111, 47
5460.00003815, D, 111, 48
10550.0001907, D, 111, 49
13069.9999332, D, 111, 50
19529.9999714, D, 111, 51
11369.9998856, D, 111, 52
13640.0001049, C, 111, 53
6890.0001049, C, 111, 54
13719.9997902, C, 111, 55
7839.99991417, D, 111, 56
4399.99985695, C, 111, 57
9540.00020027, D, 111, 58
14170.0000763, C, 111, 59
