,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
160,0.9792444013902205,0.248177038276425,0.3539030307775794,0.8449042369812892,1.0291358798127226,1.167355025530608,1.3172191783148262,0.01279014671977496,t,s8n3_usuario8,10
161,0.714331489829179,0.3202874822022837,0.09563090726745922,0.47269808168035043,0.7379588752133377,0.9511302320483936,1.2711933359339949,0.010887058336744478,t,s8n3_usuario9,10
162,1.0218924538082554,0.3597941952369317,0.21434369622251437,0.7769560700034056,1.090717350024378,1.308340699289883,1.5526025314547613,0.014109705225837035,t,s9n3_usuario1,10
163,0.26987435137346144,0.13837665047904357,0.024545867749297817,0.16473244133300644,0.2701813400553567,0.37957873562452044,0.5230856756341316,0.004191472401342616,t,s9n3_usuario10,10
164,1.0675571637410886,0.2115557084523583,0.5213328826341251,0.970912230870582,1.120167613160917,1.2210597982273654,1.3295494362937639,0.0086600707394032,t,s9n3_usuario11,10
165,1.6888591438962646,0.49087414871753066,0.47986429737870195,1.4185912528905429,1.8018641555325705,2.0647758143688053,2.343601221038471,0.021446353079940257,t,s9n3_usuario12,10
166,0.6285030148585015,0.21568081207831868,0.14208054853329127,0.4991603240089726,0.6606368942174192,0.7884523435225497,0.9560407549834719,0.008738757240132167,t,s9n3_usuario13,10
167,0.5656259528633653,0.24210463881585,0.06469092897057688,0.39199415112476,0.5904358970364553,0.7524570416096794,0.9709282687754734,0.007379515471804776,t,s9n3_usuario14,10
168,0.30016374881357116,0.14123635191164913,0.03281362454853219,0.1972997015915065,0.30377824051024666,0.41116412568425986,0.5451258378682698,0.005477730506556673,t,s9n3_usuario15,10
169,0.38674394598489714,0.1589731114757932,0.05521657246973323,0.27479074124238384,0.4029304326400746,0.5131484495052268,0.6460021074607176,0.006548586910765958,t,s9n3_usuario16,10
170,1.2966148034457217,0.27218001945272696,0.5793389934728674,1.1601079624335813,1.3638867424014092,1.495918342950186,1.6427993094449733,0.010878814244026903,t,s9n3_usuario17,10
171,1.0072605585335486,0.3175683711853159,0.28354349468085555,0.797754570201067,1.0639026992626326,1.2514149960158583,1.4758445583139697,0.013355982989405771,t,s9n3_usuario18,10
172,4.130576832824734,0.8278922643321891,1.5194274799361198,3.8767482621731526,4.376258553765004,4.682977031062408,4.987353021665201,0.04655451933065387,t,s9n3_usuario2,10
173,0.773094138611602,0.1614424298601582,0.33345474526954366,0.697336218801325,0.8106596753235132,0.8891772169719787,0.9733644493242658,0.006626524809693721,t,s9n3_usuario3,10
174,0.5170961207953848,0.26251421655983687,0.06343567884600686,0.3139909665191046,0.5095633419019101,0.7110802959293498,1.0242593182133282,0.01019769301133269,t,s9n3_usuario4,10
175,1.5851076562417137,0.5551453943097564,0.3309661532612672,1.2245983709325894,1.6801057153077625,2.030893840655235,2.3702642174604467,0.02095990083122192,t,s9n3_usuario5,10
176,0.49174442015462855,0.19518241284371565,0.07928882656276927,0.3583801800574434,0.5097249634191222,0.6465833281669963,0.8104163891766878,0.008110893946113508,t,s9n3_usuario6,10
177,1.294407525980333,0.1771638876151404,0.8021550986770611,1.2318396577003514,1.3379993457471067,1.4154009162731975,1.4879332250407158,0.011192145761496679,t,s9n3_usuario7,10
178,0.3437955426351494,0.13150640849215164,0.05709616941130709,0.25374221482996506,0.36028153499902704,0.4436888581606606,0.5533443196098277,0.0040852833516971145,t,s9n3_usuario8,10
179,1.1418007622340707,0.3078405970556255,0.34448312901713674,0.9803122191354627,1.2123481611323732,1.3659198369340642,1.5661820977532432,0.011847387541283417,t,s9n3_usuario9,10
180,0.4888565732929699,0.024048825574253033,0.4456258470199958,0.47248210201362123,0.484650407289938,0.5109667764718643,0.5275560681253573,0.0023111921731698974,z,,10
181,0.04464966426271635,0.03316546448817836,0.00767552437560177,0.020557567624607392,0.036619899638663925,0.05885715984507278,0.1423191020817391,0.003186126763062261,z_std,,10
182,0.4863009717476132,0.027893657393292574,0.43629898173162696,0.46550205768129765,0.4828819735583939,0.513833050399493,0.5325527240946626,0.0023752670629939533,z,s10n5_usuario1,10
183,0.4887807479138308,0.027700037546801542,0.4383071274977961,0.4684558761156176,0.48518250258857887,0.515188344545126,0.5328562697273097,0.0023576166401852124,z,s10n5_usuario2,10
184,0.48967456087606254,0.027533783505761297,0.4408116421833878,0.47007701290210663,0.4856360215395968,0.5160114772807705,0.534637519266326,0.0023039552504608668,z,s10n5_usuario3,10
185,0.48878669924814755,0.02797553467290989,0.4374909943752135,0.4694104403517825,0.48473127698063506,0.5145765420114742,0.5343478057056913,0.002368776124633989,z,s10n5_usuario4,10
186,0.48987565749581985,0.027823704167699734,0.43952499220909536,0.46963054515141495,0.48577679792903056,0.516591247340325,0.536742131029131,0.0023375243179770623,z,s10n5_usuario5,10
187,0.48845205707013556,0.026972043129864454,0.4397576264402934,0.469111623282327,0.4849117063804779,0.5136478522122996,0.5330496927547101,0.00231535470124942,z,s10n5_usuario6,10
188,0.48792153115653875,0.02677239491172317,0.44067182185432024,0.4689174754240789,0.48401591099772345,0.5134864468349083,0.5320828362836386,0.0022695622701963394,z,s10n5_usuario7,10
189,0.4900798265575406,0.026796226056696727,0.44102995237617776,0.47125503675021313,0.48589703001508455,0.5165226033930055,0.5345686586821294,0.002317660176264231,z,s10n5_usuario8,10
190,0.4891126129371072,0.02799048313674203,0.43936134591820813,0.4697008536980343,0.48483998401610773,0.5157927834641505,0.5362526355687653,0.0023365587017767746,z,s4m8_usuario1,10
191,0.4879217273438199,0.028159159870438027,0.4357566674834981,0.46831663222498776,0.48381254066398766,0.5138674800249459,0.5338838007483185,0.0023552677553810323,z,s4m8_usuario10,10
192,0.49097815549656026,0.028344978242405224,0.44216406976298056,0.4708182670546374,0.48629242235196046,0.5171325909622859,0.5393140122196818,0.002376106557855408,z,s4m8_usuario11,10
193,0.4877301215813011,0.027815332394369733,0.4379104302712705,0.4684089643444284,0.48415135640148016,0.5136917258265008,0.5329174041369668,0.0023477225595417896,z,s4m8_usuario12,10
194,0.4901847501761041,0.027676040944334002,0.4417843058568485,0.47124954120777296,0.4855180274004209,0.5164303858599046,0.535899735321173,0.0023297036684781004,z,s4m8_usuario13,10
195,0.48699176643456826,0.027816408478520065,0.4377138210523026,0.4668102689421906,0.48352312370116435,0.513707887595094,0.5315797700886902,0.002360730445119201,z,s4m8_usuario14,10
196,0.48831519146686025,0.027284917579372646,0.4407562117256044,0.46848305410964847,0.48439650966001796,0.5140566796040843,0.5339650494030167,0.0023250012343881974,z,s4m8_usuario2,10
197,0.4869064462494553,0.027885252310879616,0.43735561591695765,0.46677879963893676,0.48342091245651103,0.5126086106638976,0.5328669832507149,0.0023639403037845888,z,s4m8_usuario3,10
198,0.48901880369849887,0.02769161508333777,0.43893264955262473,0.4690119759743452,0.4849988006204978,0.514868882778903,0.5355706980817364,0.002317217467720627,z,s4m8_usuario4,10
199,0.48726164593175225,0.027614349406915355,0.43793068302121557,0.46717466596263596,0.4833893166363639,0.5137232711275384,0.532641626142579,0.0023250920961367318,z,s4m8_usuario5,10
200,0.4900870790021711,0.026786140870979358,0.44236750580569745,0.4714045494202395,0.4856015418319243,0.515124896637034,0.5364075730483608,0.002316313487297674,z,s4m8_usuario6,10
201,0.4910445107201926,0.028186469245292164,0.4414004443840582,0.4704076153313835,0.48617250607707213,0.5186789677099692,0.5373215578377564,0.0023784587994273953,z,s4m8_usuario7,10
202,0.48970278917559695,0.027954135245194717,0.4408781892063339,0.46912479995235284,0.48517127544948424,0.5155801127004633,0.5375281036139369,0.0023556989370326804,z,s4m8_usuario8,10
203,0.4889716903288856,0.02784899269026328,0.4383650274814724,0.46977483186168967,0.48486360794671923,0.5152367627162379,0.5343853300672943,0.0023587093497292816,z,s4m8_usuario9,10
204,0.4864469215409518,0.02777257198798125,0.4363536572504624,0.46647490586253776,0.48299040944314814,0.5120063827941501,0.5315113824002172,0.0023779882914920928,z,s8n3_usuario1,10
205,0.49081564123838334,0.027343150790066315,0.4422546436867061,0.4715062848905983,0.48651583326174447,0.5172027774737024,0.5372154687102324,0.002309425971882243,z,s8n3_usuario10,10
206,0.4880219680411442,0.028055080272270782,0.43826696209893157,0.46776877859977345,0.48463984154549555,0.514991375801606,0.5350471519795409,0.0023764592821941856,z,s8n3_usuario11,10
207,0.4903813121988225,0.028022426741163793,0.4404381482250379,0.46992983044450964,0.48602300577697977,0.517541354781383,0.5369573033167053,0.002371070294389667,z,s8n3_usuario12,10
208,0.4868076632256872,0.027794587252543426,0.4373699911963714,0.4670049975599923,0.4836772436248879,0.5111202831751314,0.5324447973962575,0.0023360452658889586,z,s8n3_usuario13,10
209,0.4898372319326914,0.027320228863206758,0.44143175901840614,0.4700581459626549,0.48537783480839364,0.5159908413419344,0.533717799767929,0.0023142647636159304,z,s8n3_usuario14,10
210,0.4864085857095973,0.02809437871616836,0.4347465448512594,0.4659181411361672,0.4830639061488416,0.5133819061547749,0.5317719476999365,0.00235892863036508,z,s8n3_usuario15,10
211,0.48926579707654977,0.02778267289201364,0.44117035167690355,0.4693415490475183,0.48470526603625824,0.5146626490931209,0.538513116438379,0.002326958098362973,z,s8n3_usuario16,10
212,0.48928469226544596,0.027296690125820013,0.439082638624651,0.46999914322197156,0.48545204318400387,0.5150635267624345,0.5341064618142649,0.002291804464037691,z,s8n3_usuario17,10
213,0.4903046845111119,0.02803000275667736,0.4407680567488892,0.4707041718499826,0.48555331529541146,0.5164935438405025,0.5378429358537063,0.002374860419899149,z,s8n3_usuario18,10
214,0.4890572847043461,0.027058520438744602,0.44024788500925566,0.46971510526517185,0.48525467892939306,0.5142432007954979,0.5340825432791483,0.0022947873896473825,z,s8n3_usuario2,10
215,0.4913274098952539,0.02764822851797353,0.4419099701118027,0.47119730998373394,0.4871577105570963,0.5164290068512255,0.5377576179144481,0.0023624959729564837,z,s8n3_usuario3,10
216,0.4891809240008351,0.027722789757821362,0.4390761399410987,0.46947279544688475,0.48486064421473385,0.5153218610457065,0.5361055336884756,0.002315904042350241,z,s8n3_usuario4,10
217,0.49109670315539694,0.02871885675061213,0.4401660985424867,0.47051909901400785,0.4862311514156839,0.5176165598828946,0.5432579280258316,0.0024002485458597864,z,s8n3_usuario5,10
218,0.48905325042759973,0.027082566062218563,0.44118469058236626,0.46969205736714753,0.4849651331325136,0.5153101901395031,0.5345979912156522,0.0023200547984145105,z,s8n3_usuario6,10
219,0.48834357099901227,0.027671289663173042,0.4399745671216066,0.46878614689729037,0.48412466455152675,0.5143420734055618,0.5335299542945707,0.0023578472272554793,z,s8n3_usuario7,10
220,0.48757381825716,0.028338518852382446,0.4364500258264483,0.4681085129950058,0.48428622910938807,0.5135895770362827,0.5346830716921772,0.002341254305558193,z,s8n3_usuario8,10
221,0.4892409906146476,0.02780318550038821,0.440350771426063,0.46956899920566336,0.4851134273572748,0.5158482973384437,0.5369612371950072,0.0023402429643313853,z,s8n3_usuario9,10
222,0.4896521869170954,0.02695327711569767,0.4411324814417665,0.4699835489474727,0.48535676176333853,0.5151650375781193,0.5346788280946663,0.0023031113993305977,z,s9n3_usuario1,10
223,0.4874166344651872,0.02765954785324624,0.4387377753500489,0.46781038154442317,0.4839883697591376,0.5131175003668862,0.5315662832996537,0.002349693324851368,z,s9n3_usuario10,10
224,0.4870819890703447,0.02806119019235049,0.4365927339117818,0.46734005858127176,0.48452181113345616,0.5128973158071107,0.5323228721101315,0.0024001584435549258,z,s9n3_usuario11,10
225,0.4899757146089515,0.027697057593462963,0.4414940769009071,0.46998392005419803,0.48503921574769704,0.5160598566217068,0.5357590597541548,0.002340287772668472,z,s9n3_usuario12,10
226,0.4858563840283368,0.02820575543954544,0.4348089085357858,0.4664306057769624,0.4826089891010368,0.511597011868036,0.5325501874912254,0.002381039586654557,z,s9n3_usuario13,10
227,0.4910394389889993,0.028118924934022422,0.44167211003408996,0.47090028447948323,0.48681074761903176,0.5174471035088747,0.5382888547495437,0.0024087658183565403,z,s9n3_usuario14,10
228,0.4879604996065403,0.028120488954640605,0.437746730176378,0.4685293123840614,0.48484196059311957,0.5140435518943121,0.5346227736942422,0.0023260789452503464,z,s9n3_usuario15,10
229,0.48648802285889114,0.027810137720117815,0.43772769723348687,0.4664136598760244,0.48329940790961085,0.5116317884931763,0.5320357523967107,0.0023626379460963062,z,s9n3_usuario16,10
230,0.48967315526738375,0.02733301947022314,0.4398389045081697,0.46947707477346573,0.48584961013923456,0.5154044021748333,0.5339456288345129,0.002302669439416421,z,s9n3_usuario17,10
231,0.4895857133732916,0.027778675073397284,0.4404257429797902,0.47067918361719946,0.4853549273276281,0.5144049582797153,0.5355332223337886,0.0023055277878760664,z,s9n3_usuario18,10
232,0.4897712180407136,0.02752514233570256,0.441617143800518,0.4698312614597261,0.4857185209133147,0.5165213043094242,0.5345462019152953,0.002320960767076731,z,s9n3_usuario2,10
233,0.48698674310783663,0.027398002065286295,0.43743839309881594,0.46840636947588604,0.4836323106808181,0.5116529979251077,0.5316876808396694,0.0023069649865344417,z,s9n3_usuario3,10
234,0.4889064740777841,0.02738204637370853,0.43965424643634426,0.46933616237566333,0.48552687723641835,0.514432488293807,0.5335345598630201,0.0023217370642298714,z,s9n3_usuario4,10
235,0.4885087486259799,0.027680572792693498,0.43823995123587284,0.4679612364120378,0.485118652127139,0.5155825353871076,0.533383596052501,0.002328099597299377,z,s9n3_usuario5,10
236,0.4864683786838966,0.027831419570058472,0.43681744220136753,0.4669268992800394,0.4831855844434679,0.5124059544904832,0.5314540180366097,0.0023596092326344147,z,s9n3_usuario6,10
237,0.49016151078378306,0.027267798980464733,0.442076336037647,0.47045239495481883,0.4859137503706137,0.5154855125398605,0.5365585189279257,0.0023234092434614843,z,s9n3_usuario7,10
238,0.49060246480150566,0.027866089517373446,0.4405235956533462,0.4711074985366342,0.48624928149538005,0.5158533515822792,0.5388383175903733,0.0023497570181178758,z,s9n3_usuario8,10
239,0.489317085835809,0.02700115225172579,0.44090388062859454,0.46981416572460355,0.48537433139983804,0.5140892877169686,0.5336453433538357,0.0023091434092982984,z,s9n3_usuario9,10
240,3.2938340437438165,0.22683980020226552,2.8833629991191434,3.1388987138195454,3.2734879326893394,3.4343882433855,3.8058526949487543,0.011844010227779984,a,,20
241,1.343276566726584,0.24636974567816305,0.9693780846939597,1.1679765540279743,1.3001608592446956,1.4780003872911924,1.9367671392559973,0.015870597406161167,a_std,,20
242,4.756674709655744,0.7341198058548747,3.499741450232717,4.231163295163749,4.678736330502014,5.1871737464938805,6.373253758856323,0.023821166610501723,a,s10n5_usuario1,20
243,2.208795566079734,0.4017677219056796,1.5766868724727003,1.910242136010537,2.1620570483240726,2.438718454863699,3.0898744215276728,0.018611070131786662,a,s10n5_usuario2,20
244,2.826469179618726,0.6610676354022051,1.7287933165207663,2.347349595851594,2.7741641585579813,3.234454489876059,4.32168591522602,0.03104408495614046,a,s10n5_usuario3,20
245,4.07449092349023,0.9112190857386021,2.582299690904086,3.3982891414603595,3.9679362102258082,4.6476216772954775,6.098055692019454,0.03932803133100384,a,s10n5_usuario4,20
246,4.520125349459469,0.7541645508396463,3.2452923933859092,3.9778538691069323,4.4531296903675885,4.981174276280568,6.198387053982722,0.02874083017910824,a,s10n5_usuario5,20
247,3.356717281154973,0.5176381974635866,2.439595537667346,2.977617258014506,3.3151050824045285,3.6843098017262457,4.48495878636818,0.017007955682111036,a,s10n5_usuario6,20
248,2.3624267111012442,0.39893880747370236,1.6724043711507641,2.0770267046613067,2.321543510877442,2.6109029254832055,3.2577891280226066,0.012191312051953953,a,s10n5_usuario7,20
249,2.149293216233725,0.3188484206591381,1.6065463853104267,1.9229293161932106,2.1194046952470487,2.340855779809403,2.8542320057355983,0.011154505783480989,a,s10n5_usuario8,20
250,2.616461273302012,0.35582470721337955,2.0067597710357123,2.368159426213444,2.5963386790278147,2.8317666643878767,3.4122157412935445,0.01138929096836026,a,s4m8_usuario1,20
251,5.804191550537585,1.6794712680629853,3.3802482158139138,4.572073677105406,5.510799545633017,6.716805975916296,10.019488318130549,0.10466074325608501,a,s4m8_usuario10,20
252,4.193693870222729,0.8918370728425881,2.8348149022574076,3.497152452001597,4.089547824436508,4.794373062042448,6.160872462635421,0.05339431697772388,a,s4m8_usuario11,20
253,5.371784829636091,2.4143943399456815,2.6161772759100446,3.705736429416931,4.735235197193353,6.314866078526988,11.731336571790031,0.16875566169484518,a,s4m8_usuario12,20
