,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
302,z_subj.Pro-self,0.4469152314383018,0.090826377442821,0.2586164423802628,0.37728591926945815,0.461002025198516,0.5045959757826466,0.6052709840294292,0.008492722981204808,18
303,z_subj.Pro-social,0.44708341412174246,0.09102393766397524,0.2589650796859537,0.37714011596535146,0.4624142919512107,0.5053729655009337,0.6018540700172265,0.008509514049406232,18
304,a,3.2084684888384785,1.0760737774708056,1.1623516945170844,2.441609153101755,3.262865483550752,3.9561318394577416,5.245294053200713,0.03480957892205641,19
305,a_std,1.3680920974012134,0.9524766933991765,0.04495939407434055,0.5960405930324131,1.2331205840709447,1.9589638637106535,3.611668970725345,0.04004730171272443,19
306,a_subj.Pro-self,4.605032003573977,0.9085589820644011,3.1834598088466937,3.934172280330045,4.477917461580631,5.175097248647305,6.759645480892813,0.05281050139936781,19
307,a_subj.Pro-social,4.276924969032363,0.9851089111058065,2.805026682982076,3.568418029967659,4.131348139886497,4.838258082445587,6.530177463647884,0.05621131616960388,19
308,v,-0.9615974461293265,0.8124703528351063,-2.356904578517601,-1.3396000258433354,-1.0753389138988354,-0.7529818608082467,1.17579357294481,0.017932206115451522,19
309,v_std,0.8535290448192707,0.8553508660274532,0.021203898223701362,0.241561267397162,0.5760238004336841,1.185457256054971,3.2467276900571242,0.031210718132530225,19
310,v_subj.Pro-self,-1.0418137231709363,0.20767264658594375,-1.445542222120352,-1.179749451497037,-1.04345170894367,-0.9058396261739952,-0.6268643173018951,0.010296136109420938,19
311,v_subj.Pro-social,-1.2755145312144616,0.2695244601539859,-1.8545589601562593,-1.4466167957244114,-1.2621311631879046,-1.086974441803022,-0.7756863345893076,0.0135579947747116,19
312,t,0.43628795203739346,0.17657198882413555,0.15533840965345636,0.30091314019262905,0.4206417420701526,0.5478313767937999,0.8187736276400427,0.008180382075834738,19
313,t_std,0.4283913015192122,0.40174407426591197,0.006900739918072829,0.12385208705823261,0.2954421169698931,0.6356061817999498,1.4609445047388203,0.02265110827565999,19
314,t_subj.Pro-self,0.2882898204298081,0.2088643661204666,3.9021698370462275e-07,0.09508923962396444,0.2848882846470436,0.4519909887278897,0.691207555202757,0.013866360886002826,19
315,t_subj.Pro-social,0.40312187220158163,0.23491185027791117,0.00014083323888907065,0.22868382437229826,0.4180362993810167,0.5820006040154758,0.8152594480142346,0.015276693633551006,19
316,z,0.5142246361280031,0.07787870745488173,0.3670504688794329,0.457797891314022,0.516047759818507,0.5672574988218096,0.6621027824832459,0.007277858872827355,19
317,z_std,0.03793826168732538,0.029526329101679308,0.00106424624162811,0.013907981946282157,0.0319886121427186,0.05491378709892879,0.1065764335281495,0.0013236275754627198,19
318,z_subj.Pro-self,0.5142206810940841,0.07815529416911071,0.36457250688680126,0.45697269559847,0.5157687834260489,0.5679785533030762,0.6654956616314032,0.007271995037086036,19
319,z_subj.Pro-social,0.5140179461830013,0.07832035408091399,0.36649096227163686,0.45700042384838185,0.5154118794846951,0.5667733796774397,0.6672887912112604,0.007281840586839616,19
320,a,3.125601098500449,1.0391106595914528,1.1724050912154493,2.3354848953716925,3.2055888407068247,3.8737075737691202,5.039458521485492,0.03021501007473821,20
321,a_std,1.4015066377321126,0.9821943702769305,0.07077909162176033,0.5832587226272704,1.2667551217376296,2.0013391694200227,3.6684493303290857,0.04588725829791297,20
322,a_subj.Pro-self,4.518601761170312,1.0892257616600933,3.066429280610969,3.774399213069376,4.296279331756397,4.998681433596953,7.411576694283048,0.07436444022425841,20
323,a_subj.Pro-social,4.349474973305766,1.0582336525449565,2.829574030259693,3.6097070227975796,4.161768530315255,4.8421117145130275,6.975502864305511,0.05961208737292016,20
324,v,-0.9692996111865585,0.8202084294085695,-2.3485902195271704,-1.3411808047093512,-1.0910485828073715,-0.7533034906969989,1.2354876681628695,0.01738127437115202,20
325,v_std,0.8670724917111184,0.8856215711811294,0.02592690350654588,0.23750674896926846,0.5538145232194446,1.2094988218414962,3.271922251979076,0.0339113022871524,20
326,v_subj.Pro-self,-1.066954367926738,0.20641131040170807,-1.4705148662041316,-1.2126538731891048,-1.065756029713751,-0.9276331325389489,-0.6648471992411841,0.009604029285503291,20
327,v_subj.Pro-social,-1.250420669961192,0.26848198088976943,-1.8222588367580033,-1.4148525839552313,-1.235423772022548,-1.0684259663721511,-0.7580052668090107,0.012234465636179378,20
328,t,0.47092533077680276,0.16939683148023815,0.1818125383652699,0.34952793438864743,0.4573295803491725,0.5800364894076455,0.8394230162744252,0.007576765240600561,20
329,t_std,0.35414315748466024,0.3704084965966024,0.010604961681669075,0.0965596095022764,0.22561727859888028,0.48541128716545473,1.4040248946714278,0.021438555556295237,20
330,t_subj.Pro-self,0.36750838216854914,0.20075885851427197,3.819279698407551e-05,0.22514307561939384,0.3854196092058575,0.5251377000555973,0.7051892654720409,0.01332088959072277,20
331,t_subj.Pro-social,0.4801450399433497,0.20532941292320556,0.025645671570141797,0.3466919078262238,0.49997458738826933,0.6302077753482809,0.8340322209446506,0.012395051077358188,20
332,z,0.4765736580854224,0.08274166342882505,0.335581898694708,0.4149081601698961,0.4663361436342068,0.5321064928001247,0.6550685178572254,0.007657448449363689,20
333,z_std,0.03925773567865232,0.0293425373123822,0.0024007824254588736,0.01578620161993749,0.03327236604517148,0.05610016879046398,0.10960315835761052,0.001084826203348799,20
334,z_subj.Pro-self,0.47651708495933176,0.08285218987798539,0.3298297266305016,0.4148895949286561,0.4657659813612248,0.5315097692170888,0.6546601169358457,0.007642177603233748,20
335,z_subj.Pro-social,0.47673061641212827,0.08311393657956473,0.3313904709822181,0.414368972406331,0.46721665957147,0.5329873359362941,0.6579060707216003,0.007652131782799311,20
336,a,3.142620830818368,1.1119930426356466,1.0912061883825181,2.327519043032643,3.191253300801919,3.925678890739416,5.291707563106655,0.03238017354337131,21
337,a_std,1.4995984491779066,0.9756632438599732,0.08254723559700673,0.7329818827256344,1.3941102515136008,2.0968037273785534,3.7175460083175174,0.044281880870898814,21
338,a_subj.Pro-self,4.759917391005699,1.1197093054802105,3.2654836421866844,3.959095417290486,4.55726710316806,5.282340123934192,7.686617534494399,0.0709077810243118,21
339,a_subj.Pro-social,4.5864258809954235,1.2153449767683513,2.9555559724134124,3.7271853623857054,4.3280630086994885,5.162935461331967,7.763917012563875,0.06957002634015938,21
340,v,-0.9740771184918045,0.8176735362216982,-2.3360068712853863,-1.3462768113123522,-1.0715318030869583,-0.756912245857359,1.205446922359159,0.017112540647229495,21
341,v_std,0.8615231033302821,0.87521217441276,0.023374841633140877,0.2355094023289559,0.5562357262209884,1.2127654576709475,3.1879454337981827,0.03317530875496482,21
342,v_subj.Pro-self,-1.0713875488659756,0.21965215275951683,-1.509999959420714,-1.2177139732709406,-1.0636648121159034,-0.9256543083359535,-0.6460500576683648,0.01123591878246876,21
343,v_subj.Pro-social,-1.2693350138726636,0.2841083247450195,-1.8963304497362519,-1.4312070575613411,-1.2507135943209016,-1.070394954152254,-0.7591326732256116,0.013015255511383089,21
344,t,0.4560887339398084,0.17118881481457074,0.17149853727281192,0.33257214718685923,0.4430425093484597,0.5688205723938979,0.819103569994305,0.007077660545165962,21
345,t_std,0.3992168167282965,0.38924914212464645,0.008806497747933295,0.12129947629857156,0.2733733393619684,0.5597857616002078,1.4343017590918437,0.020756739585853272,21
346,t_subj.Pro-self,0.33161295064135127,0.21041162258258078,0.0003227005617795453,0.1621271711675066,0.3398743334708055,0.49342591385262236,0.7130319291796301,0.013312335344415532,21
347,t_subj.Pro-social,0.42941289987326087,0.23812657548440472,0.0016076045289845696,0.2515255972167329,0.44942378416048095,0.6152229244715043,0.841663118549418,0.014274510910009156,21
348,z,0.5024207190015263,0.08435583335259522,0.35133507541962183,0.4463711155449764,0.4961821684409972,0.5581889024136255,0.6846949990182775,0.00783876125729283,21
349,z_std,0.040317980630967774,0.030579491491602304,0.0018243289509841222,0.016211666942096598,0.033893857620714715,0.056904399309051404,0.11560920671194566,0.0011785746373013694,21
350,z_subj.Pro-self,0.5026467789448728,0.08446743860117453,0.3528696115652618,0.4459238702451319,0.4966291956214126,0.5585744453350552,0.6810242507823029,0.00782566663244345,21
351,z_subj.Pro-social,0.5021153343251255,0.08514248429570094,0.35122552555390996,0.4461345048233499,0.49631081216744877,0.5579937417482898,0.6849864848740569,0.007874060935850184,21
352,a,3.1436922343986997,1.0743473612529169,1.157144734386993,2.3503341550307004,3.1973052427913196,3.912592044657858,5.172602996588223,0.03695167198694879,22
353,a_std,1.4210170696039544,0.9558113942259454,0.04333357417979099,0.6989018119402224,1.3094125582012217,1.9991404792558922,3.5983805381643195,0.046774252947286536,22
354,a_subj.Pro-self,4.568448062047445,1.0115149011363358,3.0854375474473885,3.840822485818664,4.375139969731375,5.1013968542702,6.990622478124975,0.0599182686810417,22
355,a_subj.Pro-social,4.409734530716058,1.0814202040226815,2.792386376773423,3.6426872811052284,4.224682840710724,5.003201368855354,7.0356504564114015,0.05794229989537555,22
356,v,-0.9169677988274623,0.7637832523257605,-2.242972652258064,-1.274152043368411,-1.0259346964907972,-0.7003856698143496,1.0741361982844941,0.017631009967534757,22
357,v_std,0.7848012510715136,0.8292839654789207,0.015685820756248244,0.18693641336578193,0.48948426538963996,1.1076592427538086,3.0230167362106397,0.03097112715272752,22
358,v_subj.Pro-self,-1.0209468782694437,0.21784002621545032,-1.4332032146615907,-1.1766995525956114,-1.0212114008085451,-0.8707561208220524,-0.6024801244438442,0.011393108988073771,22
359,v_subj.Pro-social,-1.1545680552196382,0.2677230627076792,-1.6937685376653122,-1.3264337068169638,-1.1509703976223227,-0.9704940563818077,-0.6571770521851379,0.012246412713177772,22
360,t,0.45494190824132,0.1736000689697558,0.1621763323156754,0.3277538604563375,0.44529662062011266,0.5672657633119566,0.8247297435655023,0.007512744185595598,22
361,t_std,0.41841928903036435,0.3867627365994026,0.016859306320520896,0.13858924976837178,0.2926425745846405,0.5843300561442932,1.4131238626396496,0.020284320914383668,22
362,t_subj.Pro-self,0.3221903656755966,0.21650317895767915,1.7598252262272367e-05,0.12836044345069622,0.3358924974307446,0.4923628048097803,0.7227971028319853,0.014274074550317256,22
363,t_subj.Pro-social,0.44293587301949705,0.2512674221781277,0.00014096615571297416,0.25866151777644714,0.46411922161972297,0.6435853968899337,0.8703776869498643,0.015034861384984938,22
364,z,0.473126019451478,0.07727898215789318,0.333003616281462,0.4138217555934419,0.4683787070385223,0.5311555666715146,0.6126788367467968,0.007130474352606138,22
365,z_std,0.039220709170519626,0.029646070585400648,0.001417771079806105,0.015674666325171456,0.03274959706897129,0.057143294221911,0.11059333242898578,0.0012202299832234263,22
366,z_subj.Pro-self,0.47271591025071813,0.07761285284898047,0.3326008239054096,0.41272127454679536,0.4674800068341491,0.532221505926592,0.6115344630256037,0.0071328087344689674,22
367,z_subj.Pro-social,0.4730900203602936,0.0779575560792543,0.3324703567376507,0.41307898475464305,0.46855934102658015,0.5306730261206339,0.613064635673365,0.007162650857246632,22
368,a,3.126878651931268,0.9890718941741689,1.202348330690031,2.4324002044682183,3.17491815261738,3.8059855201852058,5.025729529810404,0.028194529985169442,23
369,a_std,1.2974330570041863,0.9298067615076931,0.08535362739068308,0.5679455843290173,1.1376862481729837,1.80350029308491,3.5214494636813045,0.03763013445427271,23
370,a_subj.Pro-self,4.186069890630757,0.8847066948113034,2.8705718447072197,3.5465280416418468,4.0486345015678715,4.684717567263522,6.238959009404818,0.049378769162828656,23
371,a_subj.Pro-social,4.2413716269650585,1.0123083486249207,2.714281771171228,3.5409681530556836,4.072600239239376,4.766363557655877,6.573733806572626,0.05128336795086952,23
372,v,-0.8650129776456106,0.8167959978606806,-2.2772802856908565,-1.2492179866762776,-0.9742683980687941,-0.6252986194064727,1.2848373950761762,0.018688152736743246,23
373,v_std,0.854171609728708,0.8672514072759155,0.017246288144522455,0.22531379041681432,0.5735954264479465,1.1871913412409885,3.20367144293569,0.034990653141705394,23
374,v_subj.Pro-self,-1.0052369439026863,0.23119842534271093,-1.4635328888372519,-1.1624311268196723,-0.9991568984454666,-0.8546009196482481,-0.5548613168323275,0.011587384807115745,23
375,v_subj.Pro-social,-1.1081250887350533,0.278233368347927,-1.6738154162243046,-1.2841624080957585,-1.100901535357801,-0.9184094465596142,-0.594264081874132,0.012363976717802178,23
376,t,0.4597471869285321,0.17309825446061522,0.16961834558579256,0.33032675736749323,0.45138908979343706,0.5717013133001951,0.8342743280017879,0.007783025570937635,23
377,t_std,0.44613521668879474,0.43462188347687125,0.01477146063336969,0.13415846224907035,0.30096093045015226,0.6203786393222857,1.6289987931605903,0.027211558526789338,23
378,t_subj.Pro-self,0.33648512594666125,0.22479575027573767,4.329602856093035e-08,0.1361202243862673,0.3569261298098767,0.5113960797778929,0.7356674100136789,0.01595563149441951,23
379,t_subj.Pro-social,0.4242465937294757,0.25142513805107414,8.913455070288392e-08,0.2346217498366697,0.4493615700435973,0.6155825212819231,0.8575923829991123,0.016985071743716624,23
380,z,0.48612288261987024,0.08655022637124418,0.2903292896960358,0.44053654960955013,0.48427508087982696,0.5432101579096161,0.6655690410449742,0.008141411011914127,23
381,z_std,0.04045798233417148,0.030397487150702,0.001494690848345037,0.016558803581536687,0.03385527376439179,0.058294696341131574,0.11399295008258897,0.0011770379397909295,23
382,z_subj.Pro-self,0.4853037788352541,0.08682770193559303,0.2892556985758494,0.43966669536111963,0.48174082002076946,0.5425084469717572,0.6620374344266869,0.008140494505553458,23
383,z_subj.Pro-social,0.48642528964340426,0.08702757777106641,0.28963681861414897,0.44042818388542243,0.48378952646087303,0.5442835323367828,0.6671012562103896,0.008140200624866598,23
384,a,2.9086972504050417,0.9541660085195453,1.1300807191654099,2.2497195328324087,2.9193675631944194,3.575377999459032,4.793725148100168,0.02871841352644015,24
385,a_std,1.3921958301289354,1.0079252478940168,0.019387282791894084,0.5960261966105356,1.2323875379785039,2.009582635738136,3.7252189389857024,0.05339845549602089,24
386,a_subj.Pro-self,4.190308306614585,1.3927235603431745,2.6183625667809918,3.3488267223407555,3.855523262216464,4.605319954074041,8.085999017172467,0.09033934964458115,24
387,a_subj.Pro-social,4.3057820064102605,1.798787137417517,2.327891338550205,3.2077926676161104,3.8608768994740204,4.841093958722237,9.644691677681564,0.11504409109074965,24
388,v,-0.9619743623117334,0.8698790028249219,-2.5217095035506114,-1.3854676470585636,-1.0598660459267604,-0.6760031376599436,1.229399194963046,0.02127785526998793,24
389,v_std,0.9274736780247194,0.8701312696127509,0.027366932696452073,0.29292195470497995,0.6657692227703615,1.2942628780362662,3.2797258746548588,0.0322610170885124,24
390,v_subj.Pro-self,-1.0154377526540062,0.2728221567672786,-1.5587084642699414,-1.196261406858887,-1.016176077530598,-0.8328254406265416,-0.4794465644641879,0.014288156696963688,24
391,v_subj.Pro-social,-1.3394958556372265,0.42829845941503214,-2.3186182877422676,-1.5951560082336866,-1.2971764293587353,-1.0423443362060454,-0.6022781128495263,0.022465414784198348,24
392,t,0.5307550687901159,0.1884337077252862,0.19453130784253425,0.3922106746795129,0.5256556567452487,0.663159915120562,0.8992929614251327,0.00897521175649886,24
393,t_std,0.35970641036187895,0.34384996220360564,0.013564665137307766,0.11843351786942577,0.25860609181783567,0.4854948928035734,1.2941686935318535,0.01585562323228653,24
394,t_subj.Pro-self,0.46613358202967503,0.22663366142246097,0.0010540081276313468,0.3159432371303831,0.49889491125052593,0.6480603327427279,0.8136143904305795,0.01541002086417689,24
395,t_subj.Pro-social,0.5727227441397083,0.25504229054242544,0.0006751627289234398,0.42177763840602117,0.6187636443332657,0.7666496187362001,0.9544082250694527,0.016794444594169726,24
396,z,0.4201250287371939,0.09794797325689733,0.24415065000994057,0.340005480525237,0.42034092548904295,0.4917339019915138,0.6023445203135083,0.00919153919458469,24
397,z_std,0.04043164617850681,0.030046430712684476,0.001563197196288094,0.016436817018577937,0.034496280218571415,0.05882357268293405,0.1131973673880308,0.0012788580814855057,24
398,z_subj.Pro-self,0.4195968645531535,0.09845718292303768,0.24358691598543533,0.3395306759834448,0.4195607518636965,0.4914137347528012,0.6022356426271963,0.00920892994188631,24
399,z_subj.Pro-social,0.42047179192099704,0.09864237467575532,0.2439220612686831,0.34013371456531827,0.4216627271684942,0.4931777567160183,0.6028310265831011,0.009212921121777178,24
400,a,2.9873469668429142,1.0082386076477448,1.0928564008203634,2.265308878913723,3.0009089964016242,3.6552696519116763,5.069766400125305,0.029696206649478495,25
401,a_std,1.4483521446835181,0.9738258878483779,0.06343581286078719,0.685030678955191,1.3068129296722135,2.053543470374022,3.7031349885022444,0.04668064120654612,25
402,a_subj.Pro-self,4.270375067913829,1.0253658799164502,2.7508055217462464,3.511544448127937,4.095275855389881,4.875313128075653,6.673607636660589,0.06218153742203053,25
403,a_subj.Pro-social,4.519550102994032,1.733145424283551,2.402529807531749,3.3605085685405753,4.106298032208683,5.226198160092544,9.183392122612197,0.11977877241755608,25
404,v,-1.0547335448788548,0.9891270200432045,-2.7445610516623224,-1.5369595389101292,-1.1609085496500078,-0.7304372639876469,1.512117582260943,0.02523440419492472,25
405,v_std,1.0887870679913043,0.9734949929438679,0.03298382625540041,0.39251386343599276,0.8221699395225074,1.4863887053349265,3.7438140421270365,0.036131407326606836,25
406,v_subj.Pro-self,-1.1056520721838625,0.27977455979172566,-1.66109258371408,-1.2899341857968174,-1.1016163791461364,-0.9182049534011406,-0.5635421558498943,0.013430983600976285,25
407,v_subj.Pro-social,-1.5941028203982415,0.46587226331899595,-2.633399407637059,-1.8776816612272715,-1.5401218290580192,-1.2590761865557658,-0.814714647633225,0.02449486821792151,25
408,t,0.4452276016858261,0.17695516015161825,0.15690666541481513,0.3150490783146913,0.4303213209165575,0.564910240986142,0.8354853287330994,0.009451587421665807,25
409,t_std,0.5036452536916252,0.4690871732235409,0.010634716203474101,0.14906843338353204,0.3449389857011214,0.7521446035621766,1.7237354662743285,0.03022386626364943,25
410,t_subj.Pro-self,0.2883148101434839,0.23138572939599203,2.8890774069727108e-08,0.041444944373393515,0.288290272073518,0.47743109050611887,0.7175013306752411,0.017218879220822762,25
411,t_subj.Pro-social,0.42635658695322726,0.2814027668934687,1.8565443792091685e-13,0.17951962451901923,0.46022679658262283,0.6524990478815085,0.8938017660094129,0.020843808098448244,25
412,z,0.5212864914538727,0.08748632039734272,0.3526668372312844,0.45800671489751016,0.5244082190189766,0.586993314150201,0.6852387824446207,0.008203430291424457,25
413,z_std,0.038773788818604916,0.029550870859672687,0.0016471405002794082,0.01552179383390001,0.03207038337411369,0.05662765266829822,0.11021409657231267,0.0011676949264918812,25
414,z_subj.Pro-self,0.5208386805044706,0.08780806762572851,0.3524584011043251,0.45804888606402294,0.5244272498546106,0.5879383826411221,0.686078463566009,0.008197906572921684,25
415,z_subj.Pro-social,0.5216024636236627,0.08789042344466312,0.3527918253350859,0.457762468111991,0.5241416205041186,0.5881069662971286,0.6877576768701453,0.008201082446193312,25
416,a,2.977325666019729,1.0322781511069026,1.1002907104810684,2.1975333250544846,2.9907161670918914,3.73265844388298,5.014337487613401,0.033102481202449525,26
417,a_std,1.5418689843252624,0.9985630947228462,0.07850075919024661,0.7730661047683369,1.4306480260306387,2.149126428693343,3.810447457238908,0.04674277547129781,26
418,a_subj.Pro-self,4.322337092802299,0.8111856038975128,3.020925052029113,3.748474937942852,4.221001612614716,4.790159997979284,6.203590054587011,0.044654497004709255,26
419,a_subj.Pro-social,4.684382906851389,1.8162908340428212,2.234932360856674,3.422124874566385,4.23568703057727,5.546851571323006,9.183682655467676,0.12599105299432287,26
420,v,-1.0026633509894625,1.0707975026005794,-2.9801875387089227,-1.5470803457832831,-1.0852500466572315,-0.5715635329573583,1.6328796676159383,0.01903541364145079,26
421,v_std,1.3282379841800833,0.9563201760183744,0.10232140634336195,0.6281043200874326,1.104196004699077,1.8036016532363544,3.6541359024214364,0.03128763458319433,26
422,v_subj.Pro-self,-0.8863039000140016,0.23416347679452135,-1.3474164345171797,-1.0430608320471944,-0.8853636298950828,-0.7279463577341578,-0.42332059757684926,0.009037595783669607,26
423,v_subj.Pro-social,-1.7511687288269393,0.4972004215030976,-2.7560539888983127,-2.083756868527599,-1.7286077186593647,-1.3945030703514374,-0.8480873668289903,0.023946848982749697,26
424,t,0.3882192892228063,0.18328619015102393,0.11724882723530392,0.24569097008088964,0.36060978908484465,0.5053079935775688,0.8043657328097694,0.010888054335376651,26
425,t_std,0.8495575303512031,0.6375076816394186,0.04846944369745833,0.31150066765959944,0.7270855435220172,1.2586109961407121,2.3843863926747155,0.0461762110468069,26
426,t_subj.Pro-self,0.15824436918189635,0.20754029782734718,8.264254221407893e-35,3.7545490754227083e-19,0.008108568603769252,0.3156792488484047,0.6386958920915707,0.016703681407394554,26
427,t_subj.Pro-social,0.5121885467555456,0.31174585530116306,1.3725692430560571e-09,0.25723349236986565,0.5715796558204818,0.7626391888782875,0.9920666622537574,0.022282386744632038,26
428,z,0.5160724836568036,0.07361468444909801,0.37147164394590587,0.459940328144494,0.5186547635538752,0.5733008971548366,0.6474801718715724,0.006587185914662985,26
429,z_std,0.04305594424841464,0.030100166436547452,0.0026592534369960577,0.019268931822131453,0.03770760320996828,0.06155360822613644,0.11371645265819239,0.0011678693036985,26
430,z_subj.Pro-self,0.5151620632940703,0.07456022385108768,0.3694229859451193,0.45864886392541054,0.5181430152347289,0.573291501570573,0.6489507944181385,0.00662014618528783,26
431,z_subj.Pro-social,0.5168328469787961,0.0740802098896462,0.37068827436158297,0.4600927117364664,0.5195232437854986,0.5755810246484477,0.6477209151996045,0.006597212657135155,26
432,a,2.935378808420543,0.9606928843631402,1.0628719602331225,2.260346708710907,2.9967838993499285,3.597661500398388,4.708596037388821,0.024508694954340535,27
433,a_std,1.454907314393978,0.9615125180839689,0.08564562555366181,0.7232320249662815,1.313548377338735,2.012517946062888,3.6622240511151607,0.04863965492001635,27
434,a_subj.Pro-self,4.139648681467973,0.9076750237118583,2.829629492265427,3.4966616496297833,3.9884614704515795,4.579468727413569,6.38121610529901,0.04550309130807844,27
435,a_subj.Pro-social,4.521568213077877,1.907203927770718,2.244429595712819,3.241224472978491,4.01001157481649,5.168510804089339,9.884049748568305,0.14045923050059056,27
436,v,-0.8770406555705114,1.0612343738587426,-2.707757518541543,-1.4134457899259614,-0.9997562488438481,-0.5031816801814094,1.741006105681763,0.022162846648180697,27
437,v_std,1.2191687103343418,0.9550386800816975,0.04356193909124334,0.5197679979612055,0.9903148460695511,1.696014753884015,3.642923578513738,0.0345318756339381,27
438,v_subj.Pro-self,-0.8374150479515661,0.23897559564225784,-1.2987280049898038,-0.9999113544575334,-0.8342476905752197,-0.6728602537509636,-0.38786234429783284,0.009921525733969828,27
439,v_subj.Pro-social,-1.5811578348273092,0.49337672811582617,-2.6215468089043092,-1.906507477731029,-1.5444166050620978,-1.217970395372112,-0.7328408236790462,0.027226924642205858,27
440,t,0.4748045915950876,0.18979633965663448,0.15353608472092883,0.3355687396024496,0.46457010155847367,0.5906672606594953,0.8830614557853272,0.008424137002021012,27
441,t_std,0.5268619552172108,0.4390832233536139,0.025358931576487012,0.2110352986837403,0.40128750525362317,0.7157798342400732,1.6770250728873695,0.022339414636550897,27
442,t_subj.Pro-self,0.28352404729348457,0.2217627137435176,7.330689776927009e-08,0.05506270193428059,0.2866819996100741,0.4676239289541536,0.6923442137654241,0.01393667595989483,27
443,t_subj.Pro-social,0.6052887311916018,0.3031674759166417,8.175545063559373e-06,0.4159333904477391,0.6698550838857976,0.8450459791153135,1.0272780203700904,0.021777156459437265,27
444,z,0.4529701361801644,0.08023595954223846,0.300498870307776,0.39141164710350546,0.44817847970823027,0.5061416913572522,0.6066434394901898,0.007490163241831794,27
445,z_std,0.03765030796019141,0.03012406264127104,0.0013388808989018845,0.013374914521896875,0.031238093039320194,0.05531412116568659,0.1096351209483839,0.0013584171913516763,27
446,z_subj.Pro-self,0.45224663706607543,0.08045866234674355,0.301331871971284,0.39148130006801396,0.4475634647689565,0.5055359422912418,0.6053510072916924,0.007478227235990268,27
447,z_subj.Pro-social,0.45338101314250695,0.08103708267235746,0.3020301599572639,0.3906956890258679,0.4496761644677115,0.5062001344086815,0.6071808848938145,0.007523712794191331,27
448,a,2.9202238633331996,0.9757213159264435,1.0702296715951212,2.2211667010668203,2.931271023700817,3.595798483648151,4.803222288669643,0.029451244878496756,28
449,a_std,1.4540639064782142,0.9752134589378776,0.055527517990167086,0.7041269883774479,1.3206244496958637,2.0533672372820835,3.6651129933061752,0.0428533681406275,28
450,a_subj.Pro-self,4.068486241888879,0.81181511153169,2.8307235814495533,3.509100498222987,3.9528601558112246,4.501306764435231,5.951767851156312,0.03391318179155038,28
451,a_subj.Pro-social,4.540498061966523,1.9705907784745327,2.2105211290403908,3.238212547977267,4.005985918851629,5.215565908280785,9.776031639930725,0.12382980861073811,28
452,v,-0.87693024905916,1.0766031719151916,-2.7700007157690183,-1.4443033002933192,-0.9701779129556807,-0.4710435416096084,1.6791615176153991,0.019581872863019503,28
453,v_std,1.287285060348729,0.9821380244286162,0.1086747843378898,0.5464570444980337,1.0412671488502898,1.7754642853640115,3.8363963314433738,0.03324321616424242,28
454,v_subj.Pro-self,-0.8067743261074831,0.23341940914732892,-1.2638371009902076,-0.9597089643996431,-0.8012741643398964,-0.6583313678842324,-0.349544785005676,0.009741341674581874,28
455,v_subj.Pro-social,-1.6177977701504036,0.557379452411264,-2.8249460790907603,-1.9445449773901868,-1.580058543129676,-1.2236794722372375,-0.685596228051391,0.02951108670733505,28
456,t,0.5001401004119441,0.1902427283836949,0.18404615242047304,0.3628585954488618,0.488488237434542,0.6216946318784222,0.9063687913583943,0.008031847481467689,28
457,t_std,0.5166503526113357,0.4249028706732825,0.015533013154298024,0.21878540355729398,0.4090475335025879,0.7016050558419807,1.6498508658266475,0.022382638182382168,28
458,t_subj.Pro-self,0.30692786924555304,0.21871551984547005,5.516248246876329e-08,0.10043896226774018,0.3176387236451869,0.4841571076051705,0.7068796963266933,0.014353647791301074,28
459,t_subj.Pro-social,0.6814451179410568,0.2944270052486325,0.00515226612605248,0.49156121585844004,0.7367444448154401,0.920313980914002,1.0935670350946236,0.018844592713825513,28
460,z,0.4534753212340355,0.08948759446629155,0.28329961366880735,0.3848664770196277,0.45711223836738163,0.5186744165278254,0.6255578362141937,0.008383843662137565,28
461,z_std,0.03820276534190756,0.0301779528009151,0.0009701828830370742,0.01366033558769212,0.03143056175268594,0.05601839201064493,0.11058287539466619,0.0012795187524310741,28
462,z_subj.Pro-self,0.45257811625224664,0.08970144201035866,0.28256770853827784,0.3839536298726005,0.4550479272682177,0.5179980393420114,0.6250060985484117,0.00837100342790508,28
463,z_subj.Pro-social,0.4537486051327238,0.0900785081099465,0.28468244139124904,0.38454815463763786,0.45761691581807334,0.5200701491379089,0.6262947047721644,0.008400518293052963,28
464,a,2.9244700368683865,0.9655542394693027,1.1155956565271352,2.213966107851073,2.9250426469824427,3.6045776605957367,4.74570648093524,0.029254126244623802,29
465,a_std,1.439609211533227,0.9604360641214679,0.07388471488568193,0.7191299609798194,1.2936369703749109,1.9959314723402952,3.6421827155386195,0.04127474526531087,29
466,a_subj.Pro-self,4.155415931732447,0.9904450512763344,2.834549117580194,3.506293419970068,3.9858405386816926,4.577779938182124,6.565180364879201,0.05969490606940399,29
467,a_subj.Pro-social,4.289980500904619,1.650698353298429,2.2990593062351055,3.176563748939517,3.8711330689244687,4.901629332540409,8.635087224593327,0.1015151862677397,29
468,v,-0.8078187260130303,0.9877988224633198,-2.5839610655485945,-1.3223231393787758,-0.9172527611429855,-0.43320987518731907,1.6430781633653924,0.02041683798560674,29
469,v_std,1.195494512339703,0.9172584958841867,0.10169923165092515,0.520389283057381,0.9493828748038613,1.6454660856597165,3.551434746718884,0.0321061007755007,29
