,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
295,z,0.1762955353513165,0.02380562137192078,0.13211761689286639,0.16012955369899343,0.17467033967378973,0.19194697605564262,0.2274324587082977,0.0008498607725146168,73
296,a,4.753216907583241,0.5161128173339652,3.8840332134224074,4.382477291130443,4.712561467862765,5.075470661388488,5.917903861746381,0.01773911991915394,74
297,v,-0.49117362893803895,0.08580065112195767,-0.6565634801634078,-0.5482359496153217,-0.49079241514573013,-0.43288695005539213,-0.32061076913716147,0.001703028989396989,74
298,t,0.32940618325240745,0.022882010071552786,0.2769610456270859,0.3160340858563274,0.33257065266796026,0.346080325778031,0.36437845861478296,0.000634685647860839,74
299,z,0.17164453230085755,0.023280272703078354,0.13023623833205736,0.1547489312344787,0.17034524616338867,0.1870083514456795,0.22039058082983054,0.0009445035010706398,74
300,a,4.598846296762397,0.5012916737583705,3.733575573263706,4.24964405138864,4.555142663550329,4.881586298870799,5.718577200905948,0.019602620128091556,75
301,v,-0.5527041238455216,0.09190398589859106,-0.7307605006192954,-0.6145698240593145,-0.5533960993912678,-0.4906599534810272,-0.37097772900216786,0.001953648706301432,75
302,t,0.31996349342799074,0.026434104278764102,0.2573232084493176,0.3050698669410676,0.32394608030017163,0.3390694824110204,0.36034908199186677,0.0007788468444483196,75
303,z,0.18833692715824782,0.02654278034453926,0.13979203506908633,0.1696082098330195,0.18712759502631518,0.20586238776014473,0.2447505930323953,0.0011294919510744612,75
304,a,5.1335192763359405,0.5664707907211494,4.178908231191029,4.7333183630486,5.077271469416921,5.478756057556751,6.37724096295611,0.020021532564043827,76
305,v,-0.43605871287953857,0.08410227912808854,-0.5977241906573009,-0.49228180147761547,-0.43755283362648867,-0.3787002927081998,-0.26987744473127373,0.0014824256109996208,76
306,t,0.3667450134956086,0.021807205286838667,0.3139429517710711,0.35455372839591903,0.37020599781632063,0.38201074166412247,0.3992463162754366,0.0005851101829671098,76
307,z,0.15146381859084562,0.021125568283530127,0.11387451400373541,0.13662185215690756,0.15009111342216888,0.1645646724003567,0.19640516784992446,0.0007360924137850714,76
308,a,5.427305980344906,0.5864486360110319,4.4355700884026925,4.999842109864007,5.37389122196365,5.79552722430118,6.694400666156852,0.019945262998731915,77
309,v,-0.3798801669309675,0.07745058342622863,-0.5325719497370793,-0.43273506037767745,-0.3781109157880651,-0.3266593472941605,-0.23267438965832743,0.0014675658164080476,77
310,t,0.3655402436662838,0.022891240134362497,0.31122749114244014,0.3532452741122646,0.3693387960505091,0.38146721367163366,0.39937815135028354,0.0005920409043519783,77
311,z,0.14240894636031626,0.019325960106936095,0.10808591192450916,0.12887904774060574,0.14123804642663979,0.15497241884896493,0.18307009477464223,0.0007199500276648484,77
312,a,5.376870392550107,0.5697219015233433,4.3841606589023625,4.972374777671407,5.326424880040942,5.736150743802517,6.591310099066631,0.022096432313470894,78
313,v,-0.4002434368866793,0.07692105467761173,-0.5497166459442762,-0.45184818139756044,-0.400379713442682,-0.34825439072562603,-0.24858545846761215,0.0015374645057727372,78
314,t,0.35731696887309816,0.025201336002843057,0.2952168333202802,0.343640356418566,0.361030998532762,0.3751380763867941,0.39623099851438526,0.0006984872818029576,78
315,z,0.15422146977717938,0.021058134251158534,0.11667701119609766,0.13937029876708804,0.15274744096032744,0.1672209479369745,0.19922641655794462,0.0008842799474500539,78
316,a,5.456658366783384,0.5667156799041256,4.461026310355891,5.062000386818476,5.423480940543557,5.807059775440991,6.70267613923577,0.019909510300422803,79
317,v,-0.5456513950091676,0.07483165594788578,-0.6954487417394933,-0.5965290135476342,-0.545059162944519,-0.49390999987528383,-0.40035355683753343,0.001343509145003033,79
318,t,0.061007471363334995,0.016819434188674584,0.027357962836004817,0.049520128150145476,0.061529246002534774,0.0730026748799471,0.09182514155210367,0.0002704011116935087,79
319,z,0.22720303462984448,0.027748416664839248,0.17586497520261948,0.207936978940988,0.22623939667119938,0.2455443248414878,0.28463381488025763,0.0010006441024614401,79
320,a,5.381068263327131,0.6298284693293386,4.371982415296557,4.946112535733025,5.302637055720255,5.737727273123928,6.814340308253214,0.027662183019330495,80
321,v,-0.6120426521160041,0.078811002509074,-0.7617988780847708,-0.6657040095401053,-0.6131567103764001,-0.560071767373473,-0.4547605789877559,0.0015290426418730317,80
322,t,0.05945814302815135,0.01683741659849665,0.026119970800996407,0.04744176398166727,0.059640648282458145,0.07184464327178203,0.09105278759958807,0.0003151356285284067,80
323,z,0.23797185814968666,0.031309791850153645,0.17993565450543422,0.21659152825996802,0.2373364416986473,0.2593636304411577,0.30055398023397323,0.0014065715892219916,80
324,a,5.439958442212165,0.6071917786716534,4.41785546382906,5.010838719445405,5.388415819548558,5.798768624431315,6.819253369631647,0.025537718301322544,81
325,v,-0.5837152145232998,0.0765440640459214,-0.7325459935350256,-0.6355227010318085,-0.5845800273118806,-0.532621944093908,-0.43075158367265914,0.001576522081873664,81
326,t,0.05978039129356169,0.016601303680499516,0.026441447210579574,0.04867301580142441,0.060121401440125,0.07174295155257876,0.09052062997919576,0.0003152139206989194,81
327,z,0.2329618159369923,0.030025854062084828,0.17784542815804597,0.21259780956647983,0.23207840827637047,0.2519902287034878,0.2940935431952129,0.0012986740971169615,81
328,a,5.575608633721288,0.6456524759801613,4.468891772629945,5.1345018638670465,5.522615567213544,5.963428037907411,7.014896758766659,0.0259394618954956,82
329,v,-0.5706937822843065,0.07459504787725374,-0.7174800957263366,-0.6200063173738286,-0.5685162658001427,-0.5215569243995037,-0.42331350795396244,0.0012598573820923004,82
330,t,0.058611534109550806,0.016876626088863648,0.025616449740919683,0.04714234812145469,0.05894852388476421,0.07063045439572285,0.09007105463951529,0.0002848761604733023,82
331,z,0.2269657410584861,0.029974196873187114,0.1718798654571016,0.20642876252434034,0.2258051115931872,0.24586274956268891,0.29116617114414256,0.001250099098102844,82
332,a,5.171668498108464,0.6001595361286988,4.214925970059441,4.747424175647522,5.097392358590935,5.532623990311452,6.54944658552569,0.024748163447939914,83
333,v,-0.6536794525087858,0.08100190747170022,-0.8123717700278357,-0.7082163522244898,-0.6534543436220422,-0.5987076902742481,-0.4958334181213968,0.001660130764282301,83
334,t,0.0567099301562205,0.016899774544160057,0.024263588682267776,0.04442955192815083,0.05691786082303973,0.06907156754791843,0.08840231665137693,0.00032551720242794685,83
335,z,0.25122649036668143,0.03235349731093171,0.1893868065247677,0.2291472461620659,0.25095740155827295,0.27334397506522756,0.3151521698559102,0.0013189891906492822,83
336,a,5.180940231054537,0.641754309664381,4.126692156277498,4.732795895092804,5.0990702162963055,5.568269150133974,6.632364163227466,0.02877723286684212,84
337,v,-0.6898808938406317,0.08456217026692542,-0.8577959508912119,-0.746099905411679,-0.6897150070819876,-0.6341706357190893,-0.5251802528083935,0.001711690195308154,84
338,t,0.056807599855480506,0.016835909142504525,0.023476640347703408,0.04503254057622627,0.05700251111689523,0.06893775534015892,0.088816043811271,0.0003106419306353992,84
339,z,0.2527202192363117,0.034359570531767185,0.18820635670218736,0.2284765820368204,0.2521480417136572,0.27581843584365684,0.3231509988468748,0.0015829628004047631,84
340,a,4.892886308925126,0.625653994378619,3.838004850544682,4.459312030054042,4.8398663456849444,5.26570671799338,6.316710447852637,0.02629662491387765,85
341,v,-0.6798772192271727,0.09391887088166634,-0.8634909455129556,-0.74256234450369,-0.6806730889848602,-0.6162490517040615,-0.49781947969215445,0.0022137794578123956,85
342,t,0.23000004149321518,0.03537438194753486,0.14822478687876836,0.2088924887910555,0.23495647809365777,0.2551294393240791,0.285968430137578,0.0009143021557488905,85
343,z,0.22797965182495053,0.03394678023108621,0.16559629605075776,0.20492315048932272,0.22542109662945295,0.24900234009617733,0.30197486233100995,0.0014558414036671887,85
344,a,4.9313947379646486,0.6317476067570181,3.897933394574853,4.486531583089606,4.865407436480649,5.304647489240686,6.382484605372531,0.02546558144408027,86
345,v,-0.6701483999424296,0.09367747372462087,-0.8569071583928163,-0.734641993035951,-0.6719258675822407,-0.6052883491572025,-0.48676647160257713,0.001925428789633072,86
346,t,0.22531862515271323,0.036012726915254666,0.1421038297428037,0.20368002150122044,0.23042325182515702,0.251125464775092,0.28306634112086,0.0009868499456988252,86
347,z,0.22992982078906035,0.03502204320309574,0.1668052258315358,0.20503226900845054,0.22928554328331338,0.2523697071287998,0.30379968137984076,0.0015755612868269837,86
348,a,4.734105041430498,0.6685650818433029,3.6360618047959097,4.251851304701425,4.653772770119484,5.121494968134854,6.278885901829268,0.031643844092347155,87
349,v,-0.7138725548326238,0.10156588760247212,-0.9191475617559377,-0.7810677473045451,-0.7126653475938542,-0.64670906681215,-0.5192802478280282,0.002449839990667814,87
350,t,0.23965942751012026,0.034932715915419243,0.1586206319559633,0.21914703189845136,0.24370712417399656,0.26534969810972336,0.295032461355955,0.0009922245463421186,87
351,z,0.22791299618261557,0.038436943438590394,0.16070998861897876,0.2004218035298682,0.2257242965933573,0.2526205002793955,0.308353753704976,0.0019050218028609858,87
352,a,3.5830080887339757,0.4953689456678142,2.846335115576496,3.2287537026268502,3.495505615954132,3.85149888324308,4.803880495671132,0.022776399741042272,88
353,v,-1.0748336803192045,0.1343292385614684,-1.3362207726122293,-1.168027774057933,-1.074429047087237,-0.9826421799585083,-0.8072596022172244,0.0037633373634187984,88
354,t,0.20873065410057315,0.042697182123703374,0.1132927282632796,0.18139610915138543,0.2133473917637506,0.23948121565980862,0.28088815813550116,0.001399817053793896,88
355,z,0.3473737980589493,0.054265464413041586,0.24483275577502647,0.3096338094782312,0.34915249524245506,0.3860930391837373,0.4503249670362847,0.002605881976127748,88
356,a,3.5065331519787395,0.4600285859151994,2.775888657836381,3.178898382323611,3.4476713762192936,3.779469454850223,4.539347186715205,0.020188464193824578,89
357,v,-1.2026434395332273,0.1431247926264573,-1.4778493846975747,-1.3018394358878023,-1.201530757134164,-1.1057120904262085,-0.9275021938126137,0.004135847487139245,89
358,t,0.20258980365014553,0.04241173326081519,0.1073166086366395,0.17699104075804292,0.206780719686809,0.23231091591485767,0.2738450163159839,0.0014918751067994735,89
359,z,0.36691465210489593,0.05517011493674763,0.2639468707838071,0.32849356845840283,0.3651853361676165,0.4040346024834668,0.4756269277795362,0.002447301341141848,89
360,a,3.699269191742801,0.5142341390999522,2.8975044632041027,3.333134788406896,3.6318272244567975,4.005031750112002,4.865832168345454,0.022397851620442895,90
361,v,-1.1030191786748442,0.14014722821717024,-1.386029056060373,-1.194556166914337,-1.1014132047917815,-1.0089154263230187,-0.835905821410581,0.0037708289678293075,90
362,t,0.22167500104422572,0.039258262920145,0.1329109209316219,0.19724990529283412,0.2261818085517418,0.25050268413407517,0.2862290258567455,0.0012332392344308423,90
363,z,0.3180931705543091,0.05084499576854862,0.22499262177427365,0.28332512122969233,0.3146477247529196,0.3519108421129523,0.4275111116820419,0.002396893518621388,90
364,a,3.6526313495373675,0.4790315155074678,2.88696269064041,3.3055345047505966,3.6071444067615506,3.935441215219883,4.738752932479462,0.02191859807964466,91
365,v,-1.1084946768703792,0.14372560820313113,-1.3977612930696386,-1.204122470647241,-1.108124323707345,-1.0097977571201426,-0.8338647138226573,0.004089407902170392,91
366,t,0.2387707397743444,0.03611341034044227,0.15666006772163033,0.21695639917393164,0.24315305261024156,0.26611882495067773,0.2956860498937718,0.0012756613057637698,91
367,z,0.31326420524902776,0.04908385672085106,0.22239850605502887,0.2802650205831444,0.3114354796414844,0.34410012456033917,0.41675905079106784,0.0024714278180840614,91
368,a,3.609665990168432,0.4965391835561314,2.807938219983954,3.2550680384248114,3.5509653134863655,3.90105137655724,4.742687873893015,0.022415774013548107,92
369,v,-1.1174719874540544,0.1464889138601864,-1.4090447614099715,-1.212089256340232,-1.1129387740315666,-1.0179682838990058,-0.8326199101395756,0.003961789005264738,92
370,t,0.24172615321553825,0.035399106418504446,0.16325853309954735,0.22122569903849515,0.24589355072421257,0.2675744611308911,0.29837785585208665,0.0011222319925756207,92
371,z,0.30841591053816714,0.04924976348922274,0.2201599695343528,0.2722428375008639,0.30708192329674205,0.3430259668674461,0.4086614413447689,0.0023201568614483995,92
372,a,3.601902547601406,0.4816985278133834,2.8098094192195293,3.2656124607290122,3.546166007901281,3.8752608075070545,4.702355946164379,0.019690449090134593,93
373,v,-1.1016517421046597,0.1419189818606206,-1.392261566213197,-1.1948366078798434,-1.0956150881962472,-1.0084065870417367,-0.8253678306893905,0.0033798195269242244,93
374,t,0.26792846374155516,0.0355018929789308,0.1860236838394211,0.24667740912472563,0.2732434791581789,0.2939457762344883,0.3223179875212742,0.0011127256124099727,93
375,z,0.30549684237827546,0.048594811539922636,0.218200305517726,0.27075914299957965,0.3029793021327414,0.3363057330327223,0.41039180650563567,0.0020689038064152353,93
376,a,3.562280562907215,0.49709844858948543,2.761877422237989,3.204502693555079,3.4958691423554358,3.855612825788545,4.71378456993385,0.022903099340686833,94
377,v,-1.1536771567999173,0.1438145521908942,-1.4296217235838176,-1.2532860387250575,-1.1535736564137853,-1.054799315449401,-0.871906054790129,0.004151325825468983,94
378,t,0.23877388181481968,0.03604689766507094,0.1555901407206306,0.21772278428220537,0.24381426533743814,0.26506842810617415,0.2932165699086706,0.001327890022261006,94
379,z,0.32398227911792465,0.05236533735329718,0.23100574088392767,0.2873757447852666,0.32196015730574135,0.35874781322959354,0.43041602210287266,0.002725520208064058,94
380,a,3.6052739123590944,0.48577774225016485,2.8084130156826195,3.2621670517177668,3.5438174812517307,3.8863801088958,4.718309045648847,0.022284000700687714,95
381,v,-1.075160010307299,0.1418625283130263,-1.3611086163558532,-1.1700476083573368,-1.072903818124196,-0.9785806414375137,-0.8015308475056127,0.00385964222871773,95
382,t,0.24427046841908487,0.03469642457050099,0.16258594353737119,0.2242311818299263,0.24894465394898435,0.2695352014520324,0.2974793340519579,0.0011097755572744672,95
383,z,0.30514551168250537,0.04909971992286942,0.2192069186060931,0.27209865538669475,0.3017367363134466,0.3339297347600722,0.41339614962953075,0.0024226378996005005,95
384,a,3.164510134418286,0.4374181021005706,2.4873812705690272,2.85242020713852,3.107401164193554,3.4126369850598555,4.231852199303095,0.0194583724416175,96
385,v,-1.2828247814746747,0.1660452280686386,-1.6075272495456248,-1.3931759090511526,-1.2870403768307,-1.169536893063009,-0.9582566884219645,0.004481156819938244,96
386,t,0.22373536124264953,0.04001847452589747,0.133927285747512,0.20023561975723864,0.22820083745924422,0.2529303920694084,0.2879488072124752,0.0011796126411918856,96
387,z,0.3794732877486469,0.058627513665520846,0.26559104400766353,0.3378163878431929,0.3796918057795915,0.4205756122902051,0.49528360170515395,0.0027994993109463745,96
388,a,3.0840932102301726,0.416488619966259,2.4034954551069556,2.780780428090388,3.038470746886671,3.3246577112106555,4.003037028636229,0.014633871692643376,97
389,v,-1.1897986823520632,0.19710890717725596,-1.5791840610337067,-1.320209922097396,-1.186058506071206,-1.0540767806717937,-0.8024504484617659,0.00563345854668132,97
390,t,0.22408518262929822,0.043675464436952784,0.12343922930074933,0.1969980635966359,0.23058018735638086,0.25607747360995736,0.2921131178173364,0.0013890923416173353,97
391,z,0.365377828602514,0.06208929861360515,0.2539032964777016,0.3212857455890976,0.3617812675082253,0.40536360400596444,0.49397652708843764,0.0025521291902350926,97
392,a,3.038116617972296,0.45438051806270247,2.330835135396279,2.7116554266485497,2.9760983725889862,3.288392937146199,4.11931837865299,0.016043062745463278,98
393,v,-1.108863764776139,0.21231198519805825,-1.5308561837734258,-1.2517951681349642,-1.1101375895165801,-0.9672942186532727,-0.6986203226956705,0.004928904300496324,98
394,t,0.2264029589068351,0.04563182751234137,0.12259664825777888,0.19855883723982323,0.23342573050345805,0.2602986538613546,0.29630551155006424,0.0012961355224688342,98
395,z,0.35005812933028163,0.06136294924468202,0.2358560629127594,0.3074132853201622,0.3475924615663028,0.3911211929936001,0.47612372018876764,0.002211739180214392,98
396,a,2.9052992245360825,0.44620835745347254,2.180634232371001,2.5935693504868063,2.8623227099644515,3.1528966966478866,3.9128358786212267,0.012888956790394904,99
397,v,-1.0068581806232366,0.24193853265623114,-1.4912737093651511,-1.169358396450962,-1.001587628365874,-0.8417205412126761,-0.5260455361523717,0.006286921336971596,99
398,t,0.21435279173457442,0.050073713486341175,0.09994037090076904,0.18279182146347137,0.22104578368848285,0.2517626249620437,0.29563822151082847,0.0015111703837898422,99
399,z,0.352575257049863,0.06742579087353515,0.22951679097344665,0.3049527147434646,0.34895705772898905,0.39620668034468204,0.49646056616127904,0.002238986866027903,99
