,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
321,v,-1.0181639030087017,0.22012253918827748,-1.4468078181430069,-1.1692504230487688,-1.0122309664810998,-0.8674863084185014,-0.5976520065074289,0.005056186393862997,80
322,t,0.22129424785005522,0.07299039207939921,0.07999612518836585,0.16925504175591194,0.2220925992395859,0.27226459210475823,0.3618668266675115,0.0016879619233717464,80
323,z,0.4636579034312755,0.0761736107803324,0.32042768684985884,0.4108333514867043,0.46295908486318493,0.5153159191472679,0.615965648115666,0.002204334001807816,80
324,a,3.4902699885031265,0.5002484612903775,2.6821675769687707,3.1349631998806182,3.434084190314069,3.779291767966406,4.636064130678296,0.01491900140758071,81
325,v,-0.9404059099027691,0.20196907608042045,-1.3437173711104462,-1.0739136226650043,-0.9368857597386959,-0.80244138001375,-0.5472091317798979,0.0047436198729962084,81
326,t,0.18159924553016346,0.060180493013852164,0.0708075890890493,0.13794633545229512,0.17988472348165935,0.2263996383139897,0.29501278604529,0.001259783410345818,81
327,z,0.45639919228227604,0.07326706961254208,0.3174308227042988,0.40586519371623614,0.4547351939711083,0.5052886404864867,0.6079907385886485,0.002061198369056122,81
328,a,3.569883927194377,0.48421319703081,2.7697189571473038,3.223203383315603,3.521743891449428,3.871783296774498,4.6407555166482535,0.01225141020405735,82
329,v,-0.8598889035730535,0.1854742703829803,-1.2395137461670012,-0.9828327156859575,-0.8534746198973128,-0.7352285897048002,-0.5037257647590367,0.0039151195462677185,82
330,t,0.18682335579243523,0.06149304929446697,0.0692256982052727,0.1416842613923601,0.1872248013979888,0.2304362696241426,0.3009009471045311,0.0011536149388002945,82
331,z,0.42920363341157935,0.06965839404192757,0.2976855533759911,0.38002917302722805,0.4262701478340614,0.4768145978637518,0.5702454135596451,0.0020288839650930658,82
332,a,3.754330816782678,0.4945623707163921,2.9345982758874465,3.394272373958464,3.7066347824024914,4.053217609613112,4.852224729227853,0.0132193795304656,83
333,v,-0.7973523190152779,0.16386028654667412,-1.1169791679255743,-0.9066499511787249,-0.7990210877935774,-0.6907839233501469,-0.4673892970009269,0.0035688756596104773,83
334,t,0.18460668480010115,0.061489214681490795,0.07007671692826936,0.13978483335996264,0.1843664090920999,0.22964549196373885,0.301783058933456,0.001415595830745094,83
335,z,0.4101500611573465,0.06508520241416453,0.28663548490791557,0.36605641387963456,0.4094344071141984,0.4526688319026037,0.5401395914925907,0.001803333661220563,83
336,a,3.857111056197566,0.5050672228871655,3.0267595356613217,3.5013883916010853,3.7980397568739748,4.152375934274394,5.009353994156482,0.012611933948988468,84
337,v,-0.7673537693314576,0.15561944055068483,-1.0790696050530388,-0.8716148016456235,-0.7655992874820355,-0.6632096683869302,-0.4658030840510523,0.0031757420733574326,84
338,t,0.18575238461306687,0.06044316308321765,0.07053045431790547,0.14122032331054227,0.1855641557955422,0.22946514611264407,0.3010078457434036,0.0012889220512969535,84
339,z,0.39908676167534585,0.06362248323112157,0.27870653277205987,0.35373304334175887,0.3967894040905899,0.44137142118624684,0.5263935160986076,0.0017608486250574756,84
340,a,3.8763448700850693,0.49797661958500294,3.0426292401804815,3.525363821542478,3.823392775863182,4.171717067364726,5.009583754321481,0.01273954935169094,85
341,v,-0.7716375405617409,0.15160789483082077,-1.0711737533516044,-0.8753338814026093,-0.7702044500873203,-0.6688501976364303,-0.47657151339387316,0.0037078831043467326,85
342,t,0.18408648133664077,0.05971160339873748,0.07133928249135578,0.1410570082893658,0.1847182506426982,0.227057395002225,0.2991433969874581,0.0013908044422764423,85
343,z,0.3980813189081479,0.06210350706182365,0.28204108003013034,0.35476400466024216,0.3968072676363001,0.4394246885579817,0.5224283654713323,0.0019559737381888457,85
344,a,3.771969806425079,0.49514092044961056,2.9814712203879252,3.422382594323734,3.7089472652575526,4.062060977793697,4.902133171439408,0.012467195548577042,86
345,v,-0.7047384224779022,0.1557413287239055,-1.0000756734800877,-0.8092296193476769,-0.7050605332257766,-0.6002879051020609,-0.400785490448035,0.003617871661539347,86
346,t,0.1925796909657521,0.06296158084959848,0.07316369695689233,0.14706786033715738,0.19213404679194393,0.23841024832329152,0.31123115921109556,0.00156903308061087,86
347,z,0.37106039391853474,0.0632432023103387,0.2523255276102181,0.3263767736898266,0.3684749183719014,0.41262014199767727,0.5001413649645596,0.0018361670080695562,86
348,a,3.730775073315903,0.5012652817663988,2.9272186589931026,3.381916475518892,3.6619138123288,4.01157910298655,4.898212548786006,0.013450218521304819,87
349,v,-0.7236889152021404,0.16472603254972598,-1.0543331239766376,-0.836838249377784,-0.7235109767182919,-0.606219022199908,-0.4089724653062865,0.003840952845934434,87
350,t,0.1942285878122512,0.06339210238459841,0.07184888757384002,0.14966519507341466,0.19381299613647274,0.23933266217262594,0.31355149166653307,0.0015186757367424831,87
351,z,0.37373797485283156,0.06304315507523982,0.2600985184505029,0.32948085064766186,0.3715258341916755,0.41472320799942514,0.5014292575815815,0.001945754420924482,87
352,a,3.8162876815579216,0.4864713215476459,3.0197056520549297,3.473283221690919,3.7606017033940753,4.100198910843857,4.9107253565945905,0.012035949126230714,88
353,v,-0.6477011657223432,0.15114358698934385,-0.9435911383760409,-0.7476762433808223,-0.6470137552351722,-0.5482604140935197,-0.34241969758389024,0.003355680940417624,88
354,t,0.20029986503101166,0.0642234024763703,0.07413451619977202,0.15377866982229,0.2011064890038118,0.24886057181683183,0.3158226458189568,0.00155549860513215,88
355,z,0.3455876694566301,0.05870875405722025,0.2391640431600293,0.30430466073158163,0.3434478096743854,0.3839439413996678,0.4703011399005103,0.0016375600637879005,88
356,a,3.8029166683136055,0.4940607925091424,3.020283166819106,3.454056791872003,3.738071316616475,4.090943055919353,4.9576572093485,0.013631268182090308,89
357,v,-0.6310361422008675,0.15590345452893709,-0.9327343634613804,-0.7371993597545464,-0.6295504202181958,-0.5277127454570267,-0.32299268592359365,0.0034040385455990814,89
358,t,0.20553063737158309,0.06612932301663366,0.07773625281579585,0.15666423153630388,0.20704866877544764,0.25468696940839397,0.32605435028842633,0.0015780822562470106,89
359,z,0.33910631166974825,0.06106793446627576,0.23032327661014015,0.2947829615171671,0.3355236485469092,0.38034363817791544,0.4699221195087162,0.002053902348967203,89
360,a,3.721952902522102,0.47756728515237895,2.9450693859778383,3.381493321905008,3.6727075430702247,4.002177701963741,4.804993425658159,0.011817936298539092,90
361,v,-0.6416313506592211,0.15209363848534957,-0.942798101542019,-0.7456339070848736,-0.6406346151830395,-0.5397117424189164,-0.345155696782963,0.002901961182968305,90
362,t,0.22150735039028138,0.06361963709351451,0.08950065151845332,0.1779756945106491,0.2266069838082561,0.2677968126665547,0.33121097463721283,0.0013853507474281411,90
363,z,0.3308110046814058,0.05839789557290015,0.22724108598898993,0.2882374240691468,0.32809382500382456,0.36964520652844574,0.4528396276932503,0.001614275299367543,90
364,a,3.6717105677212216,0.4906486192756992,2.8584011366093045,3.3204806705942373,3.6128974135901455,3.96442472169701,4.791968784298114,0.012248847785366482,91
365,v,-0.6561310323320876,0.16792734546138585,-0.9934717276951123,-0.7698896117299843,-0.652041205001154,-0.5428572180159277,-0.33197649713320754,0.003518108227276462,91
366,t,0.223744410732205,0.06451064910177706,0.09002947441652451,0.17912075224200366,0.22639940171453649,0.2719790850201801,0.33792126407773593,0.0015998170078526663,91
367,z,0.3279096733997854,0.058356652744855166,0.22213173337778325,0.28700713041182707,0.32521654948461365,0.3664709865366392,0.45314974140997116,0.0017179235985071684,91
368,a,3.5912337735589595,0.484699406363839,2.793995062110742,3.246297428889508,3.5400235424483646,3.86696392064236,4.675618759705283,0.01076944484350799,92
369,v,-0.6612516021748415,0.17420931827559819,-0.998893933604317,-0.7786277374918301,-0.6621677777928359,-0.5444669942774166,-0.3225553975487936,0.003850741373638544,92
370,t,0.2742782915266404,0.07498131495782019,0.12046312624462431,0.22307379361539076,0.2783708244515494,0.32943910826832307,0.40549782025097486,0.0019378610549786654,92
371,z,0.33066517188622385,0.06114767584408677,0.2203859225635015,0.2878819802969224,0.3279296814796016,0.37022586060710877,0.46106261004406207,0.0018347883212179925,92
372,a,3.512680787459993,0.5030097075017287,2.6908000132637375,3.1535711259627606,3.458308465526234,3.8120958829763305,4.634328454346544,0.011910446308645762,93
373,v,-0.683216538074013,0.1929500857925173,-1.0592305828330466,-0.8120302145669828,-0.6845391203524265,-0.5537800082852637,-0.29479243563807345,0.003997979896923279,93
374,t,0.2740455749761437,0.07869808503331736,0.10765610957252408,0.22165480433223733,0.2786249308359165,0.33324103741062283,0.4119361960078266,0.0020662870005156635,93
375,z,0.33578355206289423,0.06645860321153038,0.21680616733917654,0.28905898093495497,0.33205784171833785,0.37722993021476275,0.48044678223544274,0.001863431157854718,93
376,a,3.1932562298034375,0.49606414328414244,2.399575124233479,2.8311723646977685,3.1358195781034923,3.4811165211179205,4.31816459280199,0.011821115395676646,94
377,v,-0.7752150466130889,0.2209600804396455,-1.2042922976156,-0.9244663202880039,-0.7742519600615095,-0.6258966702529742,-0.3392738262419217,0.00419207624064476,94
378,t,0.27327174112355423,0.0808638574587565,0.11227210837573341,0.21514339560958193,0.27979082962344615,0.33300652795780505,0.4185080756625958,0.002064586665701739,94
379,z,0.363562681609023,0.07436683331466622,0.23087197067491788,0.3107354585700169,0.35982007340509387,0.41206252499391005,0.5228354805247784,0.0018744323620556575,94
380,a,3.0144877482936954,0.4950884152776218,2.219499962307485,2.6566936061251702,2.953961569256141,3.2929517308068217,4.17561395602177,0.012903203034774454,95
381,v,-0.8827825072898777,0.25846932334960027,-1.3879088918609512,-1.0591399807791555,-0.8810792824128457,-0.7077350614397382,-0.3875924258796448,0.005897284319737677,95
382,t,0.2751953053756454,0.080386187780585,0.1117359199270275,0.2186811718821729,0.2809883696553159,0.3353188952736732,0.41694922077058605,0.0023200872915798113,95
383,z,0.3834052399341803,0.07986278539302014,0.24153407529664986,0.32573668775581405,0.37837785783251127,0.43717285012304297,0.553921384378374,0.0025469948920500887,95
384,a,2.8636982606936,0.48709260376683217,2.0768599881054044,2.5218832723723947,2.8081234283516885,3.1408271858249535,4.008934927171008,0.012259966079671471,96
385,v,-0.8953073931207162,0.2972126310106564,-1.4968990004404665,-1.0992335408987466,-0.8956873834511938,-0.692322134823913,-0.3283156084972809,0.00658563279682495,96
386,t,0.2817203226923045,0.08182076124660329,0.11465032678885147,0.22609228811838222,0.28570251014760945,0.34230271159961945,0.4240835487804798,0.002339196673639986,96
387,z,0.38815633770501884,0.0872769533407352,0.2284367964943342,0.3262108761858826,0.3843775009974447,0.4458422097918966,0.5687095053839887,0.0027521969168858005,96
388,a,2.952114287666139,0.5321161007947344,2.1174051008698394,2.578981011964995,2.880244705374542,3.259278099849678,4.183035705846215,0.013068197792175782,97
389,v,-0.9042472593811135,0.3019602949880722,-1.4927532661888245,-1.1080393161254338,-0.9048987511276764,-0.7027066874572745,-0.31019691460432464,0.006930209210753903,97
390,t,0.27973140755937936,0.08254872891471128,0.11268541456656664,0.221391268500929,0.28451665858288294,0.34259820898751797,0.42285026472151754,0.002003299162871202,97
391,z,0.40325835950074757,0.08942421329231474,0.24041090682351696,0.3408896830101677,0.3993835283061562,0.46198714858089146,0.590148929975125,0.00260730407081631,97
392,a,2.928300295282807,0.5403402690395472,2.084919194721583,2.5383988224304566,2.860142975484352,3.2518551841612906,4.141370447372839,0.011971381269196881,98
393,v,-0.8263527032812916,0.3106321898369593,-1.4335858242650876,-1.0389205153047851,-0.8259475970348211,-0.6169917558577488,-0.21076183916717905,0.0066501100433056185,98
394,t,0.31102188250765644,0.09208876929274673,0.12358276621724716,0.24769578583660606,0.31486316931110664,0.3800193179691524,0.4705091986811757,0.0020545503741593637,98
395,z,0.4128063399011597,0.08955348791036301,0.24899920012327495,0.34756982527676883,0.4090090133823228,0.4753609296870164,0.5944458947986027,0.002190649374292888,98
396,a,2.379098624362536,0.6237125457181887,1.401996734902463,1.923317175917023,2.2974631828750254,2.7412986696367856,3.83221979601346,0.0164537008966589,99
397,v,-1.5683500501424736,0.6318142665930648,-2.8121234258090535,-1.9796167215601415,-1.566099392460844,-1.1277788039607397,-0.36226128425334414,0.015935988703518675,99
398,t,0.48719564705117363,0.1398388001440176,0.18240214334163704,0.3914329698378426,0.502825114068459,0.5968213453585868,0.7077524371205866,0.003760050825607672,99
399,z,0.5095928022602039,0.10383569538072379,0.3053873990984113,0.4385793143637212,0.5108616293252595,0.5809123175387176,0.7094172556513948,0.002758432034883618,99
