,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
773,v_std,0.8287473711332268,0.8077487503786719,0.038748790700990465,0.24354094188821887,0.5608315765468805,1.1567098901675636,3.0613501659831464,0.029270737983486894,48
774,v_subj.Pro-self,0.548507912179068,0.15464091570193303,0.24686142980451062,0.4462601977711551,0.5518639721632732,0.6530601420444684,0.8584627913345033,0.005357568468914096,48
775,v_subj.Pro-social,0.7511853394635192,0.24946201284524078,0.28754321571923236,0.5809552628364053,0.735492250123487,0.9115879608137334,1.2630114862022679,0.00914016040326508,48
776,t,0.3883966104477488,0.16361153515438112,0.1233700558985891,0.2719719490580917,0.3683060042012537,0.49146841123539725,0.7414910607588046,0.006522819598717464,48
777,t_std,0.5771558209495966,0.5279931206479772,0.013377946054011615,0.1561282782004315,0.43046715646788203,0.8508019127496632,1.9529293173639402,0.03269775768864922,48
778,t_subj.Pro-self,0.21310367458299193,0.20169133503639755,4.6444388126515355e-15,0.010599688132420815,0.16960099644189638,0.3656319135124529,0.6364043803086082,0.013071698958631006,48
779,t_subj.Pro-social,0.23848138796821047,0.20352667527404517,1.9681269822955955e-08,0.024165134141288618,0.2205194215462147,0.4026802390124408,0.6344762096944103,0.013055800549630143,48
780,z,0.5963888066650288,0.08047938435255743,0.43352371330905104,0.5453033452589939,0.6062054733141203,0.6610774323150318,0.723616845072471,0.00753930173280219,48
781,z_std,0.03861521377744084,0.030241743572593377,0.000805297749461073,0.014132157373532087,0.032070809688452565,0.057173984988954006,0.11044592205477091,0.0012227637663399199,48
782,z_subj.Pro-self,0.5973099016799098,0.0807235391773679,0.433679642771737,0.5448186987015637,0.6067902188251686,0.6617660495409239,0.7246128494964137,0.007535505525805704,48
783,z_subj.Pro-social,0.5966904995111388,0.08093817787910446,0.4311802452424271,0.5459682169728545,0.6063033123891344,0.6612413956472843,0.7235800916914443,0.007551724748967067,48
784,a,2.937387196102537,1.1693024770131542,0.9572443892083997,2.038053610849314,2.8450020807229626,3.760461771431034,5.288796439455265,0.032621228293855456,49
785,a_std,1.9301037265150611,0.9472702463173677,0.29768468734572984,1.291297783250652,1.822590773485842,2.472037422598313,4.159454341207237,0.03379211556317155,49
786,a_subj.Pro-self,6.021990292858113,1.3273216012722424,4.081284344386953,5.063396802404174,5.800060554028403,6.768473317336419,9.210282680488199,0.06950418335981766,49
787,a_subj.Pro-social,4.4815949269110344,1.0060301107193577,2.938532766436716,3.7688624242550492,4.350010609993516,5.038151976471109,6.810487154661317,0.04325877505993521,49
788,v,0.6830702216457479,0.7178586036603406,-0.6593438814133923,0.36862847148292077,0.6104645010336593,0.911013688918648,2.5062093956639933,0.014142512222890789,49
789,v_std,0.8092083847115041,0.8045043337048882,0.03223482571176092,0.23666742102450555,0.5395834877105846,1.1204452933064797,2.9697190486444365,0.02852583151610926,49
790,v_subj.Pro-self,0.5323371058573668,0.16297845317413928,0.22351412240196505,0.4213990987280397,0.5316303270413822,0.6388480677732584,0.8575452138668322,0.005671101830174241,49
791,v_subj.Pro-social,0.6780765475730846,0.26116285786117976,0.194522491020054,0.49559571367287064,0.6671341563431142,0.8447677036533605,1.2135254851259853,0.00874213478559467,49
792,t,0.36616884201055233,0.16411174627991496,0.11411696714556153,0.24348511599497025,0.340895987405563,0.4651718538957785,0.7422733552244303,0.008624825743105682,49
793,t_std,0.772039059246633,0.6554265914224782,0.016977705368891354,0.2124618538402679,0.6039343223116668,1.2054501096470276,2.2978841326311312,0.048915932451991925,49
794,t_subj.Pro-self,0.21048508172209732,0.2371726319804135,8.917180754623068e-16,8.991580526975432e-05,0.1130512254873538,0.385377357054455,0.750225370509037,0.016551891635767136,49
795,t_subj.Pro-social,0.18771433499370882,0.21722749878419287,2.59624761789214e-35,3.59744187870673e-11,0.07680317142676557,0.3618564199925861,0.6480039429220231,0.01654856356733718,49
796,z,0.6121227533836189,0.07815165210074634,0.4718792511916977,0.5510596651980921,0.6099829064423752,0.6744643641262271,0.7544111415282356,0.00729527859212013,49
797,z_std,0.03836991414672928,0.029418684322779873,0.0019906589591248674,0.014526068390917322,0.0320282436804058,0.05487373843327675,0.10947170137155793,0.001123089828412415,49
798,z_subj.Pro-self,0.6125336504421248,0.07810402608627479,0.47096044224333994,0.5513436839910228,0.6101279183282164,0.6743609922853252,0.7534991368882316,0.007255311912884285,49
799,z_subj.Pro-social,0.6128575786787236,0.07881104397878663,0.4707066542977559,0.5509719210388008,0.610593274152778,0.6757508332947983,0.7572778231206813,0.007323052018978574,49
800,a,3.065602827535697,0.999186284161161,1.1717227926997724,2.3264250222678693,3.1219583733379555,3.7572913581435836,4.916625523256073,0.02803926147752601,50
801,a_std,1.4030569997060214,0.9802798654019725,0.05522023303454027,0.6510750398961709,1.2571941537508182,2.0037548367521474,3.710874565579891,0.0460784456658732,50
802,a_subj.Pro-self,4.731882015645871,1.463726652210699,2.933403198336245,3.7576745152165625,4.3609324480299305,5.276855960309009,8.757809034290103,0.09425574626152425,50
803,a_subj.Pro-social,4.132656917534553,0.9757844374217677,2.727723724328759,3.4645199285518387,3.961668791271901,4.601882503321779,6.602579284440427,0.057759728121301236,50
804,v,0.9108263362829928,0.6839896994570354,-0.47099819811008936,0.6314061039539628,0.8723579777414616,1.1471069282274586,2.524424612103371,0.01308639541187039,50
805,v_std,0.7225408340563174,0.7691080951382034,0.011838365722494618,0.18247624807471377,0.4491318602242616,1.020601935649977,2.7778121836545804,0.03049098817870317,50
806,v_subj.Pro-self,0.8816828538280838,0.245555255229471,0.4017361616399881,0.7194030135209764,0.8762070282551553,1.0338239328181609,1.3851525791411408,0.010668188433993486,50
807,v_subj.Pro-social,0.8202057186634073,0.26187815003931386,0.3051459496442398,0.6496342810661095,0.8255034583177718,0.9885864978372045,1.3334172375541202,0.010480701262437548,50
808,t,0.42450056964268607,0.182287952355902,0.13827239734834412,0.28871147031627015,0.4031320556130348,0.5405103704907851,0.8264099263123104,0.007966516394836611,50
809,t_std,0.5406521595137163,0.4719124469692043,0.018777567780576477,0.17578849968740615,0.40918376159227643,0.7731279425279368,1.7273479494741508,0.028230034556991624,50
810,t_subj.Pro-self,0.3639078976358798,0.28637768982518913,2.975187132187162e-09,0.08509848472562695,0.3452542071398628,0.5877095497294156,0.9180948172012866,0.01838222072020031,50
811,t_subj.Pro-social,0.26271506367389746,0.21550930096290363,1.188833006709429e-09,0.039406556933386266,0.24664151248019475,0.4387161615109042,0.6693935377183946,0.014110815199505425,50
812,z,0.5642904294706532,0.09817861487147408,0.3966660702813292,0.48547500872968213,0.5631117385950546,0.6455692028579477,0.7417320756832811,0.009330751504542944,50
