,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
255,z,0.8185821950274339,0.018606622814553487,0.7819954019792706,0.8061834027566226,0.8189867769965007,0.830641819350384,0.8549405101886626,0.00094365369235507,63
256,a,4.747923058171027,0.455829974020986,4.023423592329996,4.425621821402471,4.682855936062139,5.0124994321315794,5.829218735009318,0.023975582825344573,64
257,v,0.534061386087078,0.05346491279687229,0.4322507311317717,0.49768275299153797,0.5332645558996268,0.5693241172240148,0.6424695448027413,0.001147571017026577,64
258,t,0.3191137910075046,0.014805649193290556,0.285064567282032,0.3106928558899011,0.3207294914681002,0.3298537874677396,0.3431559707432404,0.00038744269056004317,64
259,z,0.8181525159573994,0.01915977959991223,0.7814938255110891,0.8052276129850505,0.8182370602207524,0.8310014560039353,0.856017486506451,0.0009884478761006256,64
260,a,4.72639002458245,0.4134966605258643,4.0164685575185874,4.4297202617203215,4.6862786638264575,4.992940066874457,5.624211784099842,0.019467618847605686,65
261,v,0.5255396126797759,0.052382844892591526,0.42262646189749153,0.48953787363979284,0.5250147959732907,0.5612737851029233,0.6295251686115078,0.0010554096150954156,65
262,t,0.32123298126643024,0.014085035475273334,0.2890791194620382,0.31246559595085166,0.3230378169231732,0.3315760472306957,0.3436936239613728,0.00036673437714216484,65
263,z,0.8199505220369847,0.01795188124847457,0.7836083010608957,0.8078640511964753,0.8202450329320883,0.8327899956436909,0.8538525018433096,0.0008709776152174082,65
264,a,4.675722283695427,0.41465367228129024,3.9798711749902687,4.378117705508141,4.632255650878988,4.924129607722089,5.593615706186792,0.01811781669106765,66
265,v,0.5406802619501923,0.05357511877639793,0.43892408236056557,0.5044133342800601,0.5395297181727887,0.5759492540823812,0.6493240586162081,0.001183990349244032,66
266,t,0.3186411546461774,0.01469152027975223,0.28576154495457007,0.3100477294793602,0.3201719117383033,0.3291399592329092,0.34277228564650486,0.0004055099995351575,66
267,z,0.8138017508590348,0.018905401344967692,0.7765365146773779,0.8005989362650374,0.8141077324655179,0.8275144087143045,0.8501612549869301,0.0008393866052133364,66
268,a,4.630078908179717,0.4411599481091417,3.918836993002872,4.302530944539334,4.577270568180668,4.909455597726671,5.598143365282273,0.022986704768005833,67
269,v,0.550896156649062,0.05427918710217834,0.44570367151962165,0.5141597936801416,0.5495016325723263,0.5871466996141934,0.6582487929505704,0.0012517907562417678,67
270,t,0.3145109682645573,0.016446029004702555,0.2760749966292241,0.3053549128380114,0.31668070434384077,0.3263775960952722,0.3401844315043689,0.00046122316313789585,67
271,z,0.8080351126270976,0.02071077303580955,0.7671700696052521,0.7939213825915626,0.8081444991948615,0.8230191567811093,0.8457414285092217,0.00113020594492089,67
272,a,4.619402656135639,0.46398246677905525,3.9139914819502906,4.2891077228367935,4.547538118400634,4.867313155710418,5.728377358530117,0.02657094828236838,68
273,v,0.5294308844392387,0.054930693389586754,0.41820941480446117,0.493371608629131,0.5294229396059603,0.5649852384786154,0.6379839430592409,0.0012822893967541248,68
274,t,0.3515881942994442,0.01750967258398405,0.3109360720682131,0.3411071838327355,0.3532182239588557,0.3642319547449254,0.38098365900788084,0.0005544688932149306,68
275,z,0.8208915448086145,0.020041903236533935,0.7808889136215277,0.8071980634818566,0.8210868879533308,0.8342399759201593,0.8609079587201234,0.001154482589923591,68
276,a,4.648515707537257,0.45856737462611435,3.9308326264668625,4.314564039774667,4.579119494975102,4.928763495879212,5.697204664381562,0.024740678872097972,69
277,v,0.5281533133048454,0.05460777119595356,0.4185095096087095,0.49150625495790623,0.5282410001260693,0.5654384410447142,0.6337230697083508,0.00114170183598403,69
278,t,0.3539851338208116,0.016715162562280644,0.31822580881957313,0.34314847579172336,0.3555275498709872,0.3658979576417356,0.38289730156500434,0.0005042050005773464,69
279,z,0.8231739431137824,0.019353771559512525,0.7855985650708095,0.8096385635449721,0.8229519467395949,0.8366601804920346,0.8602935251027679,0.0010583033217819295,69
280,a,4.584326536703558,0.4328339724561472,3.864314644940869,4.275928752040567,4.545940897921906,4.845697355765946,5.53906180739215,0.020534499635400487,70
281,v,0.5423994579409223,0.05340185433500109,0.43918034428647285,0.5058716897966551,0.5414086012341015,0.5782261573415033,0.6502632470456151,0.0010646878405754967,70
282,t,0.3565752248691028,0.01650719818211206,0.32038675490524715,0.3464066949516926,0.3580934137471233,0.36830783712977155,0.3846726084890718,0.0004697088262882043,70
283,z,0.8191087972875906,0.019878123543174763,0.7784118164861814,0.8055731043545188,0.8198485430156813,0.8334786867021003,0.8549115891658747,0.0009690256215398848,70
284,a,4.485695316311078,0.39334482739220156,3.838742712158182,4.206650947396488,4.442867343144575,4.719685124205999,5.381635070915588,0.017749981214281393,71
285,v,0.5504298353746625,0.05348647632000214,0.4457633602680646,0.5132922431546296,0.549813460274143,0.5860297230779237,0.6563509549581344,0.0012796009932221233,71
286,t,0.3558360267375267,0.016640697598177035,0.3191469096677914,0.34598813388966676,0.3576552552142346,0.3675765921192829,0.3836378327939659,0.000483018505072168,71
287,z,0.8163452760394517,0.01907726431728991,0.7769232137185189,0.8038944785469447,0.8172882149227839,0.8290305844319709,0.8531640703769695,0.0009161184603601049,71
288,a,4.4491606277923985,0.38367903765163386,3.811764761923249,4.177623268113608,4.419093699163194,4.682797235432176,5.32209816396073,0.018637251950293483,72
289,v,0.5504950517337176,0.053846435821562816,0.44729648832709834,0.5127096275288857,0.5507241298740945,0.587127832778191,0.6580493226882932,0.0013442501773000698,72
290,t,0.3520275910360788,0.017166316159548552,0.31342707195665664,0.3417780306287429,0.3536442262593644,0.36400086336992893,0.38074236688368757,0.0006040633542821035,72
291,z,0.8157735758858157,0.019111526065985755,0.7761942032525785,0.8033591251031683,0.8163774544853448,0.8290485370523477,0.8508959374915605,0.0009804540567830322,72
292,a,4.46686179369477,0.4100410178934526,3.7953489100526205,4.174829871513122,4.426173816242452,4.707753618222495,5.407755856608812,0.022769090247692407,73
293,v,0.5485130663131896,0.05400401927595679,0.4454965700672295,0.5123479322294234,0.547413518581542,0.5841090905519088,0.6601408063917522,0.001363340658273366,73
294,t,0.35664303364182764,0.01695170167146161,0.3195440493795779,0.34627121307378234,0.35795945301860177,0.3685597481140073,0.38647451877512445,0.0005430169494109004,73
295,z,0.817151673337182,0.019920913525953328,0.7766981306830578,0.803931659434343,0.8178901919311324,0.8310573583312202,0.8546764420448475,0.001084675568580935,73
296,a,4.683571115778987,0.43546111015304345,3.977088620844196,4.379940391366697,4.6386307030115805,4.9225344331210374,5.720287604422726,0.0240785066769121,74
297,v,0.6190631670540626,0.049609122389719415,0.5248806913302121,0.5846988788675705,0.6178398380481325,0.6520494679965293,0.7197001508022014,0.0010596960905653533,74
298,t,0.2527940248664876,0.015735441019922844,0.21841915787410923,0.2430765730632213,0.2547479877917863,0.26424417950666146,0.27862900349472347,0.0003968375572695012,74
299,z,0.7813318023081632,0.02190231126431685,0.7398622911733006,0.7659045102309195,0.7807316065725235,0.7957012457495379,0.8268077794762856,0.0012127599319663469,74
300,a,4.7588093326861145,0.43260091859276395,4.072450400542789,4.4421205662421634,4.7066630528736875,5.012877228658185,5.744563957191358,0.022233532069695545,75
301,v,0.6022487549158989,0.05071436183818439,0.5052307803476477,0.5681216904542685,0.601739904959735,0.6366100856771283,0.7041497162532862,0.0010870355246859588,75
302,t,0.2516018585823871,0.016265967337716937,0.21397823468267665,0.24244473677665737,0.25360264780585084,0.2632782136892184,0.2774479621682352,0.0004021279918506776,75
303,z,0.7855732207870046,0.021065213720623074,0.7443473375771952,0.7709900491836038,0.7861525120303327,0.800288304747098,0.8255151106612558,0.0010206442888237705,75
304,a,4.753670057772696,0.42601150305024277,4.049791632171338,4.443705455131712,4.70667836135587,5.0122181633226415,5.701819320414799,0.02049657904276921,76
305,v,0.6139802754485809,0.05014835227413192,0.5154981979623138,0.5801142283093288,0.6147024981236192,0.647817149862998,0.7146283810907288,0.0011613031246867083,76
306,t,0.24562342088414377,0.01778851628373748,0.2055997668106535,0.23522693349786922,0.24742607312250628,0.25826934570557414,0.27425269887117787,0.00048414106077465077,76
307,z,0.7814592901878732,0.02263743261235429,0.7353608420610199,0.7661793685336524,0.7820723773930635,0.7968659162119313,0.8241597349162595,0.0010982089056649983,76
308,a,4.758787852882002,0.42388751550157877,4.074666846226642,4.455879560307608,4.706896428816717,4.9991723569987165,5.723732087425148,0.023030190285926348,77
309,v,0.5976639508392929,0.048656568143925584,0.50428942498411,0.564654298605489,0.5968949079489893,0.6305974526452113,0.6929703933366724,0.001131371235512625,77
310,t,0.24287659703719708,0.017810497338930163,0.20247805551878445,0.2329382233191752,0.24451650763791638,0.255691938086899,0.2722284253003345,0.0004958436550630115,77
311,z,0.7839706589067884,0.021138483144971115,0.7428660824079627,0.7692431910566564,0.7842481739119306,0.797947816268937,0.8248165754355622,0.0011452557396926136,77
312,a,4.800365421495614,0.40759508779462655,4.139786865755191,4.516227044103837,4.742589097393841,5.03833067560416,5.744259757117138,0.01950780324279133,78
313,v,0.5886560747691493,0.0494112937384735,0.4906926838827115,0.5549403432073525,0.5884625426513279,0.6214009234434881,0.6856685736702108,0.0009859278944511708,78
314,t,0.2451863877856625,0.017906509916474828,0.204396672032787,0.23473576195829976,0.2472970853094077,0.25805451468419693,0.2744834322878904,0.00048040478988777653,78
315,z,0.7876249887805348,0.02029370308008671,0.7478453186397065,0.7739388056261569,0.7879238983590714,0.801038167084784,0.828507411224843,0.0009616372205962141,78
316,a,4.874595934999012,0.42333928385511527,4.213192248164849,4.570985318083799,4.819571170269487,5.121339140293451,5.8431079313980785,0.020469061891004833,79
317,v,0.5671945695253391,0.048138328315577475,0.4691910618891315,0.5336259248337443,0.5681582697101237,0.6002415363898042,0.6612469526731556,0.0010984703005070629,79
318,t,0.2449262300011965,0.01766434279073026,0.20498894784381627,0.2342958469028883,0.2473761775952162,0.25750891248700575,0.27299712279993305,0.0005109325551568273,79
319,z,0.7923534929733438,0.019973937153698853,0.7539341072154904,0.7785602685216578,0.7922487465597542,0.8062116733267645,0.8312794924393963,0.0010010602497354444,79
320,a,4.798508526954248,0.43612542300779206,4.12226378825138,4.501821217690044,4.736488202569281,5.029473458483124,5.864221369064639,0.02448201238077525,80
321,v,0.5741363848082809,0.0491691060328159,0.47395911417211445,0.5414392099141974,0.5748665238015964,0.6082734508163218,0.6678790018279146,0.0011349543994664244,80
322,t,0.2433222822255183,0.017852178220874513,0.2035419445753056,0.23265019571080767,0.24506305849404048,0.25589482345143943,0.27281522941664876,0.0005065840881934932,80
323,z,0.7877955791734577,0.02086135291933223,0.7489323860622479,0.7738768762673643,0.7875002090210828,0.8005495298998541,0.83139597986958,0.001197246493784373,80
324,a,4.849899179704721,0.42194529551603926,4.150246517001359,4.551967060440129,4.8098181510861835,5.103179508500247,5.816026241279485,0.021133576484677806,81
325,v,0.5643688029230735,0.04937714177807036,0.4682832295282521,0.5308805417408453,0.5643552606388681,0.5971807917905917,0.6633849824669464,0.0011486240356303999,81
326,t,0.24147648191331844,0.018531931250229786,0.19972496512069757,0.229961721507467,0.24341029753210583,0.25518635796523986,0.2713585638613677,0.0005277171336485324,81
327,z,0.7899041034678514,0.020841376611322276,0.7468076741112385,0.7763604002770769,0.7907460652628111,0.8039763738471578,0.8297656539948621,0.0010627697717533644,81
328,a,4.865485152244342,0.42810036974087734,4.18023594059686,4.559960385597769,4.818209226106451,5.1132093398710134,5.857720738316689,0.02217894119355888,82
329,v,0.550596031978531,0.048460960596211314,0.4552880293728311,0.5175146248040623,0.5500516361983829,0.5833552034940654,0.6452404805245716,0.0009753504213412785,82
330,t,0.2459289977276463,0.017743550124982035,0.20615177980258084,0.23518590000739642,0.2480898191482668,0.2587785427572636,0.27493679953455197,0.0005420354401721429,82
331,z,0.7966327547248687,0.020527762030245963,0.7574004376761798,0.7821384680747856,0.7965560871621374,0.8108087545597089,0.8363478283076491,0.0010909281729638326,82
332,a,4.939176522530496,0.4433451245005407,4.222050275109166,4.6293492070010585,4.883200988019906,5.198190902641771,5.964058083804388,0.023195076819329686,83
333,v,0.5533049205235594,0.04885561971770607,0.4580769533396352,0.5207983875019763,0.5528907386317355,0.5863325906647889,0.6497586285584858,0.0011684460253794419,83
334,t,0.24373180445183956,0.01794673246264958,0.20408151787142526,0.23273542863339342,0.24589377340071394,0.2564649953534707,0.2729892397160068,0.0004754197020011766,83
335,z,0.7976879243142997,0.020100127344419204,0.7582755663572924,0.7844519945875491,0.7979142139239555,0.8108925279118967,0.8375657645696897,0.0010649788151031495,83
336,a,4.950471976337282,0.4736418089518181,4.223494228386621,4.613101813150427,4.881813572687003,5.2197852767790796,6.0623940465276265,0.02390089440640795,84
337,v,0.556626259584451,0.04906429456621491,0.46245003538761553,0.5228122759573703,0.5560354308061999,0.5897812157341867,0.6536758752587427,0.0008585406788625476,84
338,t,0.24438151024743263,0.017803137785782342,0.20310915643544056,0.2340621886432572,0.2464180278067861,0.25715590307214786,0.2729518144337291,0.000492428506191467,84
339,z,0.7978329301210664,0.02106752817342458,0.7553294096452389,0.7839776491894009,0.7980058405782158,0.8112113057307233,0.8399574189371927,0.0010431062347106702,84
340,a,4.810364793982908,0.43441888696763437,4.0999672782504595,4.51061386184259,4.761754167601481,5.048332126403313,5.86455914287018,0.021667411530386864,85
341,v,0.5496410120274956,0.051374588217081005,0.4486280936030732,0.5154191816579077,0.5492573993510916,0.5839525697551108,0.6522015241884406,0.0011802668958414485,85
342,t,0.2852032984912613,0.01776727183401575,0.24459995391541606,0.27472595390487287,0.28688821616276816,0.29780477621216617,0.3145465572664381,0.0005421439107767149,85
343,z,0.8070152182335473,0.02016443047755085,0.766725620169586,0.7933134866555094,0.8075761428307032,0.8207432611148758,0.8464836822792914,0.0010632854779937047,85
344,a,4.731903412623908,0.413347150303732,4.030778669176797,4.442584980817049,4.68501996298955,4.986324765801709,5.626319040849993,0.021268558970896766,86
345,v,0.5743157778367245,0.051178630316677534,0.476931299528485,0.5394024313484698,0.5740934034193859,0.6081458775860591,0.6767236422365119,0.0011920818113468402,86
346,t,0.28524341287330635,0.017498456355288666,0.24644028992956238,0.2745852473906884,0.287265691062354,0.29788422160427064,0.31435760013238545,0.0005334399412624599,86
347,z,0.8020177524102752,0.01934174968865689,0.7631916321195567,0.7897129430457366,0.8020141480382291,0.8154633382234252,0.8381113270669774,0.0010350057968309683,86
348,a,4.767945607932147,0.4390885624233005,4.047268325783952,4.459155542134903,4.717833687708004,5.030000663244824,5.760766564866903,0.024906766571488666,87
349,v,0.5644483852065262,0.05070693522220856,0.46567418739619504,0.530073935266556,0.5647348124137619,0.5982433163936981,0.665957285207691,0.0011547102726979807,87
350,t,0.2946207768148639,0.015249414299796215,0.2599675933210437,0.28557939418010253,0.2962459462218962,0.3053669096401933,0.3201126281281639,0.0004493330392882527,87
351,z,0.8100310286605064,0.0197404817683398,0.7704039991902578,0.7969299230928145,0.8106200071689769,0.8235421232749335,0.8471804756594797,0.0011262708925995266,87
352,a,4.700976406074888,0.4021362200606838,4.06230331490731,4.416124702701601,4.649941767474231,4.9288378073038315,5.620889096679261,0.0196230199452369,88
353,v,0.5568303163233955,0.05245493491155895,0.45334618118545805,0.5215653787500208,0.5566078187990683,0.5928783465399837,0.655780168677575,0.001326034026751503,88
354,t,0.3284512227637775,0.014768089888647548,0.2950285666584798,0.3194118602860352,0.3297973987063488,0.339154660552112,0.35309522643442526,0.0004485162392784162,88
355,z,0.8210577021195232,0.017722480059354877,0.7869858265670105,0.8087651279383649,0.8207293846850862,0.8333905502399876,0.8550081845392217,0.0009124158359720859,88
356,a,4.609992827386609,0.4527744288339135,3.9296715797434456,4.300026585082138,4.553314535332515,4.8481828967661755,5.598409429872345,0.02602339806703337,89
357,v,0.5769238476248901,0.05250945324167661,0.4741747913853792,0.541210960504797,0.5764652728502216,0.6137451257169257,0.67738852342277,0.001088539568643437,89
358,t,0.3215479393416935,0.01405265869509378,0.29022912166216586,0.3129772573402638,0.32271475423699403,0.3315716361112068,0.3451950408463335,0.00038813497415668224,89
359,z,0.8185566612369511,0.018769317055480357,0.7822911206202325,0.8061634303505765,0.8181855791214878,0.8308100847495561,0.8553388551884175,0.0010654811976179485,89
360,a,4.530474397612314,0.4217341794256397,3.8635361580156333,4.229726793927325,4.472205727277027,4.773234692420724,5.507549548352843,0.022207980399986997,90
361,v,0.6133702321757837,0.052800814779725404,0.5129824111199295,0.5765375138353283,0.613787181250187,0.6499832889675171,0.7167283112213549,0.0011804245186708444,90
362,t,0.32274391896241467,0.013797257713773301,0.29200525745090494,0.31406839536911785,0.32411096619093877,0.3325620766088438,0.34589688015853165,0.0003790197545238853,90
363,z,0.8162319123230006,0.018833373698691508,0.7785890984580329,0.8040851614500788,0.8159727838204414,0.8288768441484439,0.8530230442057967,0.000996394622312643,90
364,a,4.473170663598556,0.4210407904329495,3.808276902482102,4.160572183013739,4.424508000266851,4.7207058850050005,5.458120012356392,0.023454442537975313,91
365,v,0.6168410240378133,0.05822599593467577,0.5027117808852151,0.5773389960067639,0.6172204446997492,0.655874551430023,0.7287665291457486,0.0012544080378961218,91
366,t,0.3228449509151883,0.014686490959903814,0.2897004640498905,0.3139315279140937,0.3243349920746415,0.3335499040315659,0.34692114974705646,0.0004503606803003917,91
367,z,0.8154743242910992,0.019499703492492304,0.7769133485496911,0.80216548356821,0.8151942256918066,0.8287193840835436,0.8537444799093545,0.001077565744148377,91
368,a,4.358167947997392,0.39775553501350325,3.707414804152439,4.0772817387056035,4.313536420993932,4.593855688487286,5.24293931148813,0.018113508151487087,92
369,v,0.6244930514640621,0.060769334589722335,0.5070241647792437,0.5830787026416582,0.6234195487890328,0.6658450093358005,0.7465981180186111,0.0013564131252367297,92
370,t,0.3247365638502158,0.014424054526636292,0.2926819907757121,0.3161506750301884,0.32608327216063604,0.33516221668977997,0.3486892301252064,0.0003919671318365345,92
371,z,0.8127252891279891,0.019632883534547035,0.7741056428449444,0.7991243099457048,0.8128101422321912,0.8264734470506161,0.8501957395423605,0.0009259722019983008,92
372,a,4.330776082047835,0.44302921123291916,3.62229571491405,4.015572741912851,4.282987331176297,4.573166366325786,5.337759395282335,0.021861571655868363,93
373,v,0.6437716970630826,0.06762278974966998,0.510778633689179,0.5975841508560835,0.6455687045213196,0.6892977471732015,0.7730816412383219,0.001507766575886238,93
374,t,0.320003972497001,0.017001995395002474,0.28169342005888826,0.31062961276275797,0.32208235146322,0.33181977645763194,0.34772353496871666,0.000551827217389158,93
375,z,0.8046310841542226,0.023317389839562958,0.7588174862464263,0.7889648216961815,0.8047912633267308,0.8202992257857171,0.8500843610735775,0.0011889887100356921,93
376,a,4.253644366356169,0.4315750899958875,3.5414250533150624,3.9494997604116127,4.20798911133024,4.497291832654848,5.2054714045346,0.022540516129708598,94
377,v,0.6425936010359456,0.07003389350776235,0.5097175818231954,0.5929149933459972,0.6438824836162427,0.6904575160276754,0.7798272932515709,0.0014661540057600178,94
378,t,0.325528657438918,0.01689908032710915,0.2876718335098388,0.31544195809634673,0.3272938585305519,0.3374285831821209,0.3539990649990647,0.0004916214779997141,94
379,z,0.8037866500073202,0.023246479241112766,0.7569269314797757,0.7880166315802177,0.8046535897038897,0.8202258196956711,0.8468432650948329,0.0012141914880437967,94
380,a,4.1419282789787495,0.4187303057182603,3.468954814693926,3.8415094066231767,4.084887014199116,4.388700548125535,5.105138433322182,0.018070388464139737,95
381,v,0.6457988527849351,0.0757986853335993,0.5004012521277802,0.5938775551613718,0.6441083937671653,0.6979292082376805,0.7968418541034956,0.0018870568577856906,95
382,t,0.3233377132205848,0.01865876669720851,0.2822595138804464,0.31214400161271183,0.32545421889359705,0.3367279316598014,0.354021537032229,0.0005774898848801346,95
383,z,0.7994218931796631,0.02398151231154678,0.7509088962753436,0.7835598175837583,0.8000961086643932,0.8162078244932532,0.8447743768304651,0.0010980035727570527,95
384,a,4.022628878849469,0.3942834201373551,3.390941584258934,3.7479086181680294,3.976562381503158,4.250391088109688,4.9389868303254865,0.018094109453806302,96
385,v,0.6596240508338337,0.08119024108254519,0.4986646231003331,0.6048622906387598,0.6602651340447128,0.714579053195499,0.8184172268355938,0.0017893076464345968,96
386,t,0.3184310202243355,0.02010744164187025,0.2737769476257804,0.3069243718058973,0.3204583400153759,0.33248170427587154,0.35156433694672323,0.0005819139369395048,96
387,z,0.7898846823501691,0.024907973670802466,0.739437214589187,0.7737536010122358,0.7902814350105629,0.8065633113717456,0.8371251925660237,0.0011628450793545156,96
388,a,3.965416037911427,0.4153539165842759,3.2831010480898972,3.6722639975512203,3.929762854105485,4.211303110549564,4.9083906538298265,0.01733790056348989,97
389,v,0.665239680434575,0.09207954929970374,0.491299606954541,0.6032032152727729,0.6639631750828449,0.7258108504784371,0.8537580567368668,0.002412554111803089,97
390,t,0.3141907833203991,0.02337225729895218,0.26057792782554623,0.30057667727134424,0.31702247497522096,0.33083974878310496,0.3508916446640451,0.0007576444234472402,97
391,z,0.7886269167942104,0.028566760467024704,0.7278534255521711,0.7707356173018817,0.7901603078735088,0.8082852967344014,0.8401584287675904,0.0012559034947397772,97
392,a,3.7615826993368002,0.415631825822374,3.06177342417542,3.4787804005562353,3.7268664367499884,3.9887625406337897,4.700844507605916,0.0170518715520045,98
393,v,0.7085231721434557,0.10791048622393093,0.49633761320258296,0.6361954966478397,0.7094975261057459,0.7804451572799647,0.9202154355471281,0.002378937965700072,98
394,t,0.3080986114622195,0.02770090854096056,0.2429408973911163,0.293528556695007,0.31279582013502194,0.327898383732908,0.34896064373076874,0.0008519933197326692,98
395,z,0.7701891080792789,0.03165454828557931,0.7046761677566392,0.7493264702388446,0.772518229995648,0.7924710276674787,0.8271711972855984,0.0013702706056067907,98
396,a,3.57378339539679,0.4291586922713482,2.8802556068368936,3.270575564218412,3.5257065680824384,3.8151837610237793,4.577225794476358,0.014379251899467168,99
397,v,0.703338334243734,0.134309148222502,0.44140926921187673,0.6092075033155525,0.7067599810183118,0.7954586698249141,0.9535302531247114,0.003111056544293958,99
398,t,0.2908517326758676,0.03806838185851224,0.19833095131889653,0.27039377674545756,0.29733335411072637,0.3187133050280403,0.34630924537079616,0.0012341067798615148,99
399,z,0.7558375384288832,0.040127413522009325,0.6703756938524447,0.7303247753760397,0.7581409554898817,0.7848364062970417,0.8256445576035462,0.0015433440488057694,99
