,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
239,z,0.8140909593124929,0.02197529788078484,0.7695124145291973,0.7993016877498799,0.8151960465554137,0.8295354641545969,0.8548160238186859,0.0008616664054733276,59
240,a,4.532230481151879,0.43602464931679874,3.825664379277824,4.232330615852828,4.479828412103859,4.780638213128239,5.5601679847375225,0.019160208248107508,60
241,v,0.4930384965159858,0.0693683445012182,0.35924577827369375,0.44561383386413866,0.4919788329341452,0.5384033971880402,0.6311214301665261,0.0017672202173163963,60
242,t,0.3696919421168184,0.02448966916407015,0.3141392846850998,0.35508067200862065,0.372995070275744,0.3871311109061385,0.4091574448498855,0.0008266487222349907,60
243,z,0.8164785217214905,0.022588884534612663,0.7684179482264327,0.8023435521877225,0.8173813608382909,0.8321820294536786,0.8573021482330103,0.0010466790794962692,60
244,a,4.603659438996648,0.44678657876300365,3.876726748449064,4.294083102831,4.545384406748082,4.864799981204167,5.632772503231177,0.015620820014809123,61
245,v,0.46194951338213686,0.06995475517510467,0.3208952741205799,0.4139945062816552,0.46242131074264486,0.5096168033639624,0.5999425689506139,0.0014717610461034293,61
246,t,0.37899028903634474,0.023597890028623485,0.32455265163246416,0.36535779770089843,0.3814535309117952,0.3960017715928981,0.4171785634941019,0.0006900664127296422,61
247,z,0.8274761133770309,0.02100023467232343,0.7842624855732686,0.8138572240372544,0.828181229771465,0.8416809700864802,0.8672428159156409,0.0007533546039008305,61
248,a,4.6609216395143145,0.45046226407381335,3.926115715198607,4.343066415724936,4.606281388329172,4.9256328549252295,5.712944771601537,0.01763173743030983,62
249,v,0.5215605543319,0.0675414510126898,0.388319565517959,0.476339745155846,0.5215591712947509,0.566686915817401,0.6548632623083033,0.001549646946528402,62
250,t,0.30105883533760125,0.023279698230446524,0.24645622896652075,0.28739441977472724,0.3048237218903114,0.31791508781895517,0.33613715483659684,0.0006241202730526398,62
251,z,0.8011885928088,0.023639547334710374,0.754521144265587,0.7859018180779458,0.8010466364872022,0.8176315475888694,0.8459448339514251,0.001018202371010611,62
252,a,4.608493052844773,0.45626776261704177,3.8495002154486286,4.2893555280871585,4.556714279336316,4.886531428602874,5.621242959559246,0.018996850222204688,63
253,v,0.5322180098152561,0.06755926019336142,0.4015681016733361,0.4851484430588102,0.5328731068836811,0.5783485831420874,0.6633874953995489,0.0015649930909782204,63
254,t,0.2937837051529519,0.025159648103577452,0.23525092975300385,0.27905343207264044,0.29654799973961754,0.3121068496116709,0.3332054443558114,0.0006800989255162867,63
255,z,0.7931174680445402,0.024592693551500178,0.741877954022037,0.7767623123935039,0.7942607362943767,0.8105288256575718,0.8372558508294283,0.0010295536146220693,63
256,a,4.516171257548417,0.43915725281422235,3.792442131901489,4.207313176192169,4.465810704159294,4.7853230892136445,5.474454324148812,0.017003657522122417,64
257,v,0.5323540044515389,0.07077255145672798,0.3944866838271983,0.48411481511266674,0.5335164603006707,0.5788670765776659,0.6731110432157723,0.0017179163348545394,64
258,t,0.2887268265805226,0.027886811938487775,0.2230830116637021,0.27250990958832194,0.29266820467521,0.3088007896922602,0.33182866441151454,0.0009104925014788148,64
259,z,0.7914409074310942,0.025054570487306936,0.7400286679792278,0.7755766488421617,0.7921453832032834,0.8089824046948628,0.8370670936664593,0.0011511149787770884,64
260,a,4.600891877822978,0.4584347848372631,3.8748925543140524,4.276950328257942,4.539114894195385,4.854531725027215,5.667357315001668,0.018098145459673236,65
261,v,0.5202263683404362,0.06778947414051681,0.3885556504643785,0.47309786856109004,0.521378760727957,0.5655203377062552,0.6548572653864576,0.0016100907167574882,65
262,t,0.294727477016732,0.02616042684238838,0.2334034592447929,0.2794977897771408,0.29818337392454575,0.31368020854678175,0.3358131845358539,0.0007809561275782213,65
263,z,0.7988619598585025,0.024097053236756472,0.7518276258091693,0.7826071606842425,0.7989112751605683,0.8154098411943593,0.8456537904209263,0.0010215119182422942,65
264,a,4.516078739246581,0.44161177109050087,3.786985464434697,4.206703641654282,4.462955788114566,4.765887429550711,5.527593217094989,0.018891423240501283,66
265,v,0.5429448628904475,0.06899176870347921,0.4107585605894292,0.49623101526090047,0.5421337835607205,0.5881922781855792,0.6820506303330478,0.0015106206169326747,66
266,t,0.29717906511506187,0.024307316378421293,0.24258761802995263,0.28358077628626577,0.3003176332969389,0.31460081987074123,0.33444239850421364,0.00067011087380581,66
267,z,0.7959827383408892,0.024269357401131057,0.7452257969230346,0.78066327710827,0.7964790097563056,0.8122709104377704,0.842111422619509,0.0010713312670200322,66
268,a,4.407712697452103,0.4522368958161906,3.6792336553520326,4.082647821421361,4.359854577692311,4.67563421553979,5.461115526164206,0.019214960398195258,67
269,v,0.5764597840267258,0.0720320414036345,0.43348087685720926,0.5270830312865045,0.5767184371637575,0.625438521607784,0.7182143150615512,0.0016295945295577135,67
270,t,0.29334913731057943,0.025131510948806186,0.23651943304216272,0.27908415877902226,0.2976164758144475,0.31107877659715655,0.33221738921987726,0.0008139912516236924,67
271,z,0.7891383456238118,0.025915500387429177,0.735447514622501,0.7731633358790717,0.7895595138942846,0.8068553333412238,0.838074508007272,0.0011535826107191632,67
272,a,4.299394735018446,0.44362813775091575,3.575969589132148,3.9872707400693033,4.249493248058824,4.557629201942871,5.33266622326113,0.017875873797872636,68
273,v,0.5637347609640225,0.07665331999079626,0.4177446476148707,0.5109055103584685,0.5625082428224022,0.615080107615525,0.7163072320555965,0.001774683120586839,68
274,t,0.33812413828031285,0.025151692774769793,0.28213403772196577,0.3233648441484414,0.3408348166027912,0.35606568120885396,0.37979931383724874,0.0007562055897406638,68
275,z,0.8002246908154078,0.02608500426625352,0.7467224143014207,0.7825677040593888,0.8014088158227795,0.8178408007133463,0.849343514383314,0.0011259652460591768,68
276,a,4.297599189150013,0.44325094740037796,3.579914287768189,3.980919191209775,4.250389950917268,4.559109211900342,5.301350011577224,0.021284527052921755,69
277,v,0.5770705201648435,0.07699973013841914,0.4299437182642312,0.5256463240857101,0.5771785277349447,0.6281362267084611,0.7316982558756,0.0016914684180861748,69
278,t,0.34011836383524124,0.02493255071705516,0.28253917498805403,0.3255275763048757,0.3430810089418838,0.35814762262382666,0.38018562451371823,0.0007301130970867536,69
279,z,0.801540335381473,0.025625048263681185,0.7489088234671833,0.7850136036775436,0.8022243386482336,0.8195476915944755,0.8472602726391624,0.0012203100536689363,69
280,a,4.3161042600447574,0.44932864975670544,3.586955288734692,4.000714662760688,4.263418902872924,4.571536035214845,5.338007627127844,0.01915660230419535,70
281,v,0.5645618745237999,0.0722810478855184,0.4220900043004559,0.5171428149483137,0.5643212337331986,0.6125617854525682,0.7105010184665677,0.0015884418104531027,70
282,t,0.35419797102223516,0.02103150013956612,0.3066909397200775,0.3418366489548622,0.3567848679471301,0.3692956391381316,0.38797341194438995,0.0005880507369256875,70
283,z,0.8069983829729039,0.02354173876134791,0.7594349373820581,0.791679671926752,0.8076893885401171,0.822747733327503,0.8516175591303733,0.0010488919734999217,70
284,a,4.203555011103463,0.4221478853600851,3.5240507871630657,3.9044067084540073,4.158113817856538,4.440208479184127,5.173695167331007,0.018008082791848377,71
285,v,0.5870074415567168,0.07453573471972261,0.4366828129542569,0.5372515235953828,0.5868646231906097,0.6369752643436746,0.7356269093438972,0.001933320431751998,71
286,t,0.34401806402846036,0.02451007186704423,0.287430645186942,0.33013788352313117,0.34698535114384355,0.3611879601251426,0.38352822486260085,0.0008009545432929958,71
287,z,0.7954016880752789,0.025730942586468138,0.7413755634155205,0.7790065616432279,0.7965447152598513,0.8130492879888173,0.8427640022292922,0.0011889904804499181,71
288,a,4.2262053466852985,0.4236363998293552,3.5589011302335027,3.9346780550433254,4.165443158765735,4.460561068054655,5.223833416910117,0.01866786151060814,72
289,v,0.5675914590338444,0.07394317553714644,0.4228649648824067,0.5181643848239569,0.5683240167240189,0.6173680214951665,0.7091719227271875,0.002006679001438724,72
290,t,0.3341870644661984,0.027897952004470646,0.27103278213726467,0.3177951800577961,0.3376261439962698,0.3540129266820323,0.37941644847665296,0.000991083198270728,72
291,z,0.7901046206282291,0.026603266872303074,0.7363055007615067,0.7730234769682242,0.7906347316499883,0.8077466781249855,0.8408440865336786,0.0012350920864260336,72
292,a,4.248244560004552,0.4211364106407914,3.5708471061242033,3.9470759693130293,4.1950941876292855,4.485254265375501,5.2360263922231125,0.01895557767886252,73
293,v,0.5799061802072244,0.07167867126021896,0.43728002642428343,0.5311533808601342,0.5808735863393768,0.6294230923225339,0.720268707613632,0.0018118694512788854,73
294,t,0.3357821734779166,0.02817780420177915,0.2744464476365097,0.31817997438930484,0.33776885558744774,0.35624987366888283,0.38355550298247143,0.0009481903537950918,73
295,z,0.7859084335500846,0.027573900994282176,0.7275504675100449,0.7679666525045152,0.7868401580735983,0.8047164496757293,0.8384643328795915,0.0012677253516850961,73
296,a,4.409904401196739,0.445966477651184,3.691369672911829,4.099518723451946,4.342507012237612,4.653399427221979,5.426779737536574,0.020308022199424357,74
297,v,0.608043749827702,0.06783675757994703,0.4754178646388223,0.5612747811504447,0.6083488165272537,0.6531263876405065,0.7421387656761887,0.0016402398644398569,74
298,t,0.2756417869048154,0.027649811802195494,0.21084405602738332,0.25969592278351383,0.27920146814105473,0.2956125157402422,0.3189757961219666,0.000877046398906342,74
299,z,0.7688168736397487,0.027308743661127687,0.7129401617143702,0.7513899406429161,0.7692647408402221,0.7872903049714526,0.8212952658283376,0.0013184052388628882,74
300,a,4.399868007836226,0.4467747259617191,3.6605435696262902,4.08656972055219,4.346703744924837,4.660684361282363,5.417174777171476,0.019528773701869166,75
301,v,0.6227142264553446,0.06967580322456494,0.49228133317960776,0.5752344232414024,0.6208517616567375,0.6697499610977402,0.7607953038612958,0.0018023446652335716,75
302,t,0.27479381304666733,0.028420569766701785,0.21096598844310477,0.2583095387893995,0.2786415999622338,0.2952329911552348,0.3189838554909891,0.0008714348260416305,75
303,z,0.766713486581476,0.02786760852609204,0.7089649637270388,0.748647377437451,0.7675069088671412,0.7856407635759998,0.81955098434589,0.0012766297880363441,75
304,a,4.334553001541091,0.4095787688202085,3.6568680775897358,4.040462436757362,4.296742072819072,4.579179831665049,5.266004962159289,0.017539366987676278,76
305,v,0.6475031134457208,0.07086752725155804,0.5116249987252479,0.6003426192042923,0.6475655067050263,0.6944038790549555,0.7936294848196048,0.0017192394002485591,76
306,t,0.2680342088816776,0.03120498597155084,0.19510295351790227,0.250366878593509,0.2725384728637133,0.29026715351971183,0.31585690164253105,0.0010420696177216417,76
307,z,0.7581252052403022,0.02782006910175674,0.6990191405103924,0.7399379295122955,0.7587306046181255,0.778016468484246,0.8094674232505342,0.0012997400419060578,76
308,a,4.337032305163914,0.4260536052297872,3.6506122436368105,4.037291260379285,4.277243474407325,4.583355387456106,5.337836309492057,0.020059918566232862,77
309,v,0.62689136745686,0.06759588672691652,0.4974446156767104,0.5825153904765106,0.6250230858157244,0.6711111694323029,0.7595841356495336,0.0016980174401776953,77
310,t,0.27719700743107645,0.026287426913949714,0.21703008599889467,0.26143139348405053,0.2803138573620332,0.2965453187860259,0.3192434173181282,0.0009245966690715737,77
311,z,0.7714786272261678,0.025935356540750503,0.7187715689109517,0.7540910007152182,0.7716832562537833,0.7896032936489331,0.8204329383106057,0.001302920619201448,77
312,a,4.296203493962439,0.4323290747070086,3.6182589106833034,3.992777219871668,4.238985517569056,4.530549627331188,5.332375529410358,0.017158899854558766,78
313,v,0.6387208536316386,0.07004594279511694,0.5003946382363549,0.5913576235974567,0.6389404820417237,0.6856562138674036,0.7747205889875997,0.0016146517372471574,78
314,t,0.2877323295487956,0.02385322762119748,0.23309476801985687,0.2737207467407511,0.2910982785176314,0.305265916146762,0.3255303307411638,0.0007146282832355197,78
315,z,0.7772924813438626,0.026287137101260644,0.7266297000276636,0.7586687555036272,0.7774299134964303,0.7950894327058081,0.8281585633929834,0.0011303327788384139,78
316,a,4.5016787356129155,0.430216823080945,3.796025381849656,4.199200773324052,4.4553764974806755,4.753172516594773,5.505056836074507,0.020337994193760825,79
317,v,0.6378745326493037,0.06821887833575674,0.5024345446804475,0.5916365398158067,0.6376348884387572,0.6844441652747753,0.7694606759073959,0.0016689849062495761,79
318,t,0.23458453317148528,0.02324544560451423,0.1803356939510984,0.22129452977343922,0.23766801327633572,0.2512198056997987,0.2715284360840419,0.0005640666625669984,79
319,z,0.7712008115968084,0.02517106509990811,0.7206335857921686,0.7542175045067009,0.7714881174680491,0.7885317478750519,0.8188308236351844,0.0012707077127768625,79
320,a,4.471712980713673,0.4336043887470507,3.764064015442572,4.174190861083152,4.4189785003939965,4.718053027752122,5.479405249026823,0.01670015473070715,80
321,v,0.6170801739120729,0.06608178842568471,0.4891562362558151,0.5723196729148567,0.6167166619560223,0.6602045792070954,0.7474005222935168,0.0013014377884221365,80
322,t,0.23691207041934434,0.022650804825503607,0.18442947456763675,0.22389221625332392,0.23999776232812256,0.25317805413973915,0.2723033897453335,0.0005369287713495051,80
323,z,0.7716998014968869,0.025171866125895486,0.7212140260258937,0.7549721818402635,0.7715917576412932,0.7886800952375531,0.8208367014615077,0.00100658370626638,80
324,a,4.50709112300307,0.42770075280772596,3.7881364592756355,4.195429961028335,4.462313234430177,4.767793233934607,5.450237203267401,0.017515257749451514,81
325,v,0.6052199128456692,0.06662193935051182,0.47573345558291064,0.5600977696469203,0.6059674190477786,0.6473584791810313,0.7392138006533966,0.0015981811024304497,81
326,t,0.23259628400530688,0.02457529101263144,0.17387138748137582,0.21859972382475898,0.2359101049816564,0.24996493047864154,0.2710756510025175,0.0006768444208542022,81
327,z,0.7732674106584136,0.02579945708881535,0.7197055263844686,0.7568612588425537,0.7735071644807191,0.7909104787457536,0.8218694770364608,0.0010887434410309551,81
328,a,4.533441644232803,0.43445316154344027,3.851445196745689,4.2184642570046815,4.485040450958165,4.789135539654134,5.524860932208994,0.019572207043097072,82
329,v,0.5750786342214784,0.06546997440394393,0.44309507130240094,0.5313406115988827,0.5754224365350724,0.6188362414565077,0.701167611739253,0.0014180817373257155,82
330,t,0.222910265176972,0.026838701419633317,0.16140027156956444,0.20803778591649275,0.22605588180714936,0.24211138874259802,0.2645329660740119,0.0007597269797321447,82
331,z,0.7738805726807508,0.025811798117037984,0.7227860192274197,0.7567014655051111,0.7745643404698659,0.7907609623703575,0.82294931360506,0.0012273035779094105,82
332,a,4.651831192370348,0.452196720758578,3.9316034120474077,4.336857041827687,4.5925782958940555,4.908785047400494,5.712049844914395,0.02095502517869292,83
333,v,0.5526512051666232,0.06363125738774551,0.4295919234010612,0.5103256353841698,0.5530159852340719,0.594143941238795,0.6786104512533297,0.001438062549622519,83
334,t,0.2203860065575529,0.026923564920799812,0.16142381112623821,0.20351807584813222,0.22348675475800123,0.23983847990735857,0.2649436599014978,0.0007881423697386448,83
335,z,0.7764237033686986,0.025696279703300975,0.7254441197556278,0.7594861005857348,0.7768347226031431,0.7942200016514809,0.825964117253338,0.0012040228777360094,83
336,a,4.769774241325434,0.4572574393812916,4.031711158529492,4.454327372184329,4.714677654455829,5.033061513952918,5.830837458668745,0.018485118373118184,84
337,v,0.5290835954905194,0.06273271727306988,0.406712756820067,0.48657128769757596,0.5295806795534754,0.5713020321412609,0.6514451383950173,0.0014505306505152528,84
338,t,0.21393774031522456,0.02843361794020369,0.14989656150506464,0.19745284343756625,0.2169981343337275,0.2339992225775755,0.2612248255797626,0.0008216542270544644,84
339,z,0.7769183760666049,0.025424703955100846,0.7269148515055204,0.7593591456289149,0.7775716659031005,0.7948876940183243,0.8255953337771275,0.0011463823536771536,84
340,a,4.6075039292156,0.4467743165105255,3.8945782535653612,4.294443260967633,4.553364640281946,4.8631014374652555,5.62217589089822,0.01944221827463392,85
341,v,0.549543134851632,0.06602562764826155,0.41918448112898987,0.5049894319177604,0.5495587168504766,0.5953494346463247,0.6797329723955421,0.0016234729715628084,85
342,t,0.24910513435250645,0.031510924623444285,0.17694613616391555,0.22967732631267884,0.25309785147308717,0.27165407404017416,0.300341862454799,0.0009210742101190694,85
343,z,0.7740427381760249,0.027157814719201007,0.7202032024384846,0.7560161562917213,0.774478109804034,0.7921698531686909,0.8268310790397907,0.0012738509245385813,85
344,a,4.6130127540683015,0.42096991901719677,3.927560469403265,4.319853740004354,4.5593161343344235,4.858581032149778,5.606890425473733,0.016624134679990982,86
345,v,0.5804406166029052,0.06593423940102226,0.4510159238022004,0.5367494884148036,0.5798262969009176,0.6244253994991604,0.7112567461232069,0.0015824897968187482,86
346,t,0.24423911359160996,0.03251074173403701,0.16976375345058484,0.22660119389027886,0.24813403751177196,0.266600097842783,0.296693459395691,0.0009652038483932305,86
347,z,0.7686698780895843,0.025582268248153708,0.7147196292315852,0.7518804312919408,0.7692924338590401,0.7864077436802516,0.817149856844476,0.0010710285155731765,86
348,a,4.603629961395947,0.47677267800100503,3.864812207340565,4.276460829920573,4.538992255959712,4.866543238624291,5.715129210170854,0.021251117935464088,87
349,v,0.5516807002686129,0.06737099880302694,0.4230748846648312,0.5069027282394558,0.5513492623666986,0.5962882803191335,0.6860391980044955,0.0015074305189356615,87
350,t,0.2669644783718599,0.028465336639798562,0.20177335591117146,0.2510093419991961,0.2708756259683292,0.2876553551505815,0.31038132719610034,0.0008977763222787752,87
351,z,0.7866764981545588,0.02700275480259461,0.7335566147832498,0.7682645586893522,0.787740016602311,0.8050746263431968,0.8381132623576504,0.0011467939375165244,87
352,a,4.538767392773023,0.4367427037294537,3.84244641292237,4.233961525850147,4.479221963733188,4.785029249036957,5.582709959793668,0.01674520294463854,88
353,v,0.5392869583001965,0.06531118815210012,0.4129121687261252,0.4952964932159237,0.5378888056057323,0.5840316083197605,0.6705487635321983,0.001430652977023051,88
354,t,0.30325274623136106,0.02471166266624135,0.24564207721274414,0.28864380698159897,0.3059180305838076,0.3212351753470237,0.34290425724048224,0.0007406613392779741,88
355,z,0.7996791720748617,0.023219096378248857,0.7538404821524254,0.7842441774799546,0.8000973864653502,0.8157753269558354,0.8433769139116686,0.0009199789946002341,88
356,a,4.504872697593967,0.4357794583538153,3.7676118341403724,4.194307371513263,4.447487277798039,4.776908408729259,5.455388919402934,0.02053708771538885,89
357,v,0.5868024981925055,0.06909379071733966,0.45289223337325135,0.5395412513593054,0.5861101652759212,0.6317469501021123,0.7254560558521775,0.0018276312014623187,89
358,t,0.29855621304836594,0.026060036075701776,0.23805465629906722,0.28317132187333577,0.30188912684125985,0.3172079315421412,0.3397707971762551,0.000895922887267556,89
359,z,0.7929525879026383,0.025555443596525028,0.7415838138893847,0.77550204655736,0.7937259082643296,0.8113673796886666,0.8379436768022205,0.0012430241995148514,89
360,a,4.364563591893251,0.40610943330668364,3.698766093743487,4.079419143810476,4.315135952071865,4.601631534835075,5.2920514721396605,0.017413182076638556,90
361,v,0.6085951890242584,0.07077881010407598,0.468085309676167,0.5614279625625573,0.6081310264364155,0.6574119300421798,0.7412514241669368,0.0017840967255265603,90
362,t,0.30554969995302095,0.023613119400753203,0.2506221869898187,0.29232232059788416,0.3084357869907625,0.3223042347817717,0.34344486891763815,0.0008065121201328237,90
363,z,0.7932846979532536,0.0239950128556731,0.7443594582228857,0.7766866124700228,0.7944617353218546,0.8106096041025296,0.8369271980005133,0.0011351543794738497,90
364,a,4.3118220869263615,0.43860240918692245,3.6064048163905777,3.9969084350882977,4.262191623051351,4.566407000450226,5.312278839999499,0.01941187233043195,91
365,v,0.6136398090037212,0.07163710975249275,0.47446424123351644,0.5638733417119375,0.6137038224773672,0.6623210821345538,0.7544645062559902,0.001820601732367545,91
366,t,0.30991396406070965,0.022968292605400686,0.25859749617005,0.29650548885791916,0.31302320235327163,0.32604880354099197,0.3467687367516944,0.000741256350604876,91
367,z,0.7932506461970347,0.024867022755865217,0.7435149691381119,0.7766087532191513,0.7941109727925515,0.8104361153657116,0.8393585302332455,0.0011636031416726446,91
368,a,4.295194398750386,0.4310419773262014,3.594933370993095,3.986721196769974,4.249755370294451,4.540427509105639,5.28623303400475,0.018192641090347593,92
369,v,0.6091752654942126,0.07196320895665319,0.4672264297392782,0.5603826160588538,0.6087439128351022,0.6566628620748035,0.7523654418310246,0.0015591671919470312,92
370,t,0.31877989087117947,0.020577348907989977,0.27044438931024456,0.306940444050827,0.3210870807295081,0.3335806387527491,0.35151265744697346,0.000566284284890916,92
371,z,0.8018323336418083,0.023720799397646816,0.7523678860495746,0.7862387424976232,0.8028921206085722,0.8185436486412686,0.8455836830563003,0.001035679717229228,92
372,a,4.272047817098541,0.40549300642830516,3.5894712690694397,3.986611978570432,4.233538023379452,4.5141322128143715,5.20576846094585,0.017883198007268564,93
373,v,0.6409464372658025,0.07271047709266634,0.49845131458824693,0.5934490536565589,0.6405152068417082,0.6912906902937763,0.781027068920964,0.0015836590927459401,93
374,t,0.31901892958954275,0.02036303690327341,0.2724189491144049,0.30669200149984355,0.32129731854218097,0.33366528090186204,0.3518646769701828,0.0006200689652245577,93
375,z,0.7921384129177645,0.023628684393530525,0.7443444946434082,0.7768277933065975,0.7929247235268981,0.8087114017055665,0.8355492173768242,0.0011160817870296783,93
376,a,4.288049024886606,0.44431677053343277,3.5666442200294726,3.9670360711254906,4.238313579207983,4.544156386510494,5.347111787588417,0.01895620174128971,94
377,v,0.6287190104479473,0.07228975220637353,0.4869663558964765,0.5799340740308234,0.6291048642786625,0.6763289407923703,0.771854126486975,0.0016777363019749316,94
378,t,0.3196315060125487,0.019013657765624907,0.2755938741609204,0.30826173791309147,0.3221408724710663,0.33340571261885577,0.34963942223953937,0.0005318855235660803,94
379,z,0.8000032070227993,0.024267343082165393,0.7516461713667519,0.7847239784390998,0.8008727888142828,0.8161400854662252,0.8468287742055747,0.0010560963317752118,94
380,a,4.128863022185936,0.37123944633902206,3.504551940903772,3.86237658496164,4.0971988444779175,4.358458271343951,4.968459757721218,0.015115787645367581,95
381,v,0.6318839886748492,0.07292728384559534,0.48657606759205907,0.5839793800044296,0.6323365879707208,0.6812156175360516,0.7744080961380622,0.001744772684675685,95
382,t,0.3217027792627821,0.01830685611895374,0.28192459092275757,0.31004969051956893,0.32411160846193937,0.3349031319360917,0.3513358440536363,0.0005324819727977511,95
383,z,0.7964360366701428,0.022677925851861236,0.7500753758354823,0.781446473224948,0.797495929175872,0.8122050106533736,0.8384319447379568,0.0009872645132912535,95
384,a,4.108309034652296,0.4122513048373821,3.4319400176826793,3.8143989455806233,4.054210807049274,4.345487629113796,5.043339866398594,0.01669963875860557,96
385,v,0.6532756229084322,0.0800207461796398,0.4936747187937851,0.599202776113004,0.6546057175829555,0.7090641239011979,0.8092064717181326,0.0019406453362366277,96
386,t,0.316173431590317,0.021144260775028758,0.2675149652082674,0.3039312310169207,0.318771331629455,0.33154035463637344,0.3494937730603433,0.0006917331928164196,96
387,z,0.7911177177943151,0.025865373157582798,0.739784594069616,0.7745401661244834,0.7920420834630278,0.8084120254096788,0.8381704833993887,0.0011573734403631047,96
388,a,4.03339737929309,0.4346217925370195,3.339616129793056,3.717094788269898,3.9779465889542034,4.2892411494227405,5.059666430026463,0.01780522888748249,97
389,v,0.649007813489726,0.08807310038674988,0.47289081311015646,0.5912711285279861,0.6493853703819354,0.7057396133943524,0.828106100312058,0.0020691718390164543,97
390,t,0.3137720606568772,0.022765184383231506,0.2602039212702257,0.30107107448479364,0.3167980716649588,0.32991717335286513,0.34903813052192423,0.0006368744861319716,97
391,z,0.7907236186822918,0.02716664712988786,0.7375910534428776,0.7723970129269674,0.791329997702803,0.8098740901199922,0.8421452210950606,0.001173534382711151,97
392,a,3.811642693258886,0.40880429516103617,3.1266907058415745,3.527030217297585,3.7690409200218506,4.059833495764043,4.762879137810495,0.013587780011284172,98
393,v,0.6943879516813943,0.10512937566274466,0.4868202892816174,0.6243679000090696,0.6944902629743878,0.7684091836324201,0.9009904956333796,0.0023387830142211495,98
394,t,0.30486878999264033,0.028595176558785698,0.2371049426752155,0.28916504578025765,0.30899968419945956,0.3252369253040329,0.34753728858134875,0.0007950452183586304,98
395,z,0.7684761487962072,0.03166906072219628,0.7002443085566726,0.7489326043769488,0.7706097745225589,0.7907287622837071,0.8249940106148137,0.0010433482819267618,98
396,a,3.6741469889428693,0.4481347829424981,2.979746433707165,3.3550595179090568,3.6222694378572307,3.913454283545395,4.717965887938611,0.014216955011989319,99
397,v,0.6750997763754718,0.12634401966542336,0.4295820965877441,0.5875598653751339,0.6775346257696894,0.7593705156017075,0.9241513537517881,0.0030376225971419906,99
398,t,0.28866208544486144,0.038236170221415226,0.19749444411881312,0.26766861762521926,0.2953809417755153,0.3163152827058434,0.3441530209834625,0.0011241081992563184,99
399,z,0.7592389390175404,0.03862237245001398,0.680937853764075,0.7332002986554252,0.76133140158296,0.7865213815829196,0.8283595388576,0.0014196192166067883,99
